Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2483183620985419	-0.12660483409503048	0.11757782733090713	-1.0767747369469418	0.2815809141966174	0.41940251995724276
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.1849871105949152	-0.10341006671245262	0.1265379343588704	-0.8172258164035969	0.4137993916913519	0.5511829878704195
[Bacillus] selenitireducens	[Bacillus] selenitireducens	3.523697080217542	0.15559854713364282	0.10183997214855178	1.5278730330628387	0.1265440648319285	0.22532818250954278
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	3.0803895763276463	0.6844221891782283	0.11667691107216024	5.86596082197393	4.4653923399493105e-9	3.236118870642455e-8
[Clostridium] cellulosi	[Clostridium] cellulosi	196.77341448428635	-0.2883837121110728	0.15645924517086465	-1.843187417887241	0.06530165130026448	0.13057726525950014
[Clostridium] hiranonis	[Clostridium] hiranonis	160.69697858797636	-0.21726616111078143	0.14567354520916181	-1.4914592817716155	0.13584095394478368	0.23819663777380776
[Clostridium] hylemonae	[Clostridium] hylemonae	421.9486308984417	0.1462220055599934	0.1343950840941565	1.0880011463629953	0.27659460145866827	0.414161056423148
[Clostridium] innocuum	[Clostridium] innocuum	143.38612159375197	0.05302343694686388	0.1494267373732929	0.35484571154359407	0.7227051810044876	0.8108202422231555
[Clostridium] scindens	[Clostridium] scindens	1128.71960888607	0.6135661801300686	0.14852309672253478	4.131116261845184	3.6100593165413526e-5	1.544748077854512e-4
[Clostridium] ultunense	[Clostridium] ultunense	6.42077347468793	0.6389049179778387	0.1254394825756361	5.093331898850897	3.5182500038461354e-7	1.9936750021794768e-6
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	3.498107782947905	-1.4753514305263347	0.11789395027253462	-12.514225090564656	6.24140043780285e-36	2.8716168069340635e-34
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	665.428077068061	0.481168541712883	0.14121653228307518	3.407310276875784	6.560650087244742e-4	0.0022389834764053873
[Eubacterium] minutum	[Eubacterium] minutum	53.06049069680262	0.10272869426411288	0.1426967993499105	0.7199088888616849	0.4715810947560051	0.6062494719818933
[Eubacterium] sulci	[Eubacterium] sulci	54.91232018034193	-0.5057788631671118	0.1447479643293046	-3.494203635337175	4.7547819322060834e-4	0.0016686655976216591
