Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2483183620985419	0.009881195899799803	0.8717291860828982	0.011335166996301691	0.9909560389303568	NA
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.1849871105949152	0.009881218631607581	0.8719176169755506	0.011332743414318076	0.9909579725448047	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	3.523697080217542	0.009880947680678803	1.0604339945983285	0.009317833765242041	0.9925655518777162	0.9997951204397407
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	3.0803895763276463	0.009880939153461278	1.0215440477004794	0.009672553205809885	0.9922825394724569	0.9997951204397407
[Clostridium] cellulosi	[Clostridium] cellulosi	196.77341448428635	0.009880484639201506	1.3717700670607509	0.007202726518426017	0.9942531054060875	0.9997951204397407
[Clostridium] hiranonis	[Clostridium] hiranonis	160.69697858797636	0.015492763866411728	1.3153042517565368	0.011778844207126797	0.9906020593770813	0.9997951204397407
[Clostridium] hylemonae	[Clostridium] hylemonae	421.9486308984417	0.009880559111520342	1.2569466453909677	0.007860762545292476	0.9937280835209865	0.9997951204397407
[Clostridium] innocuum	[Clostridium] innocuum	143.38612159375197	0.009880734260862618	1.334139157130788	0.007406074702216384	0.9940908613583174	0.9997951204397407
[Clostridium] scindens	[Clostridium] scindens	1128.71960888607	0.04292209234429011	1.331797296083772	0.03222869761825244	0.974289670671805	0.9997951204397407
[Clostridium] ultunense	[Clostridium] ultunense	6.42077347468793	0.009880652800081583	1.1914583991802328	0.00829290624572359	0.993383293983447	0.9997951204397407
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	3.498107782947905	0.009880908971790815	1.1010164091522854	0.008974352143760059	0.9928395990966652	0.9997951204397407
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	665.428077068061	0.009880165246713896	1.2918507450183125	0.007648070247135121	0.9938977823194144	0.9997951204397407
[Eubacterium] minutum	[Eubacterium] minutum	53.06049069680262	0.009880568451186955	1.2967713541315877	0.007619360513869233	0.9939206887049026	0.9997951204397407
[Eubacterium] sulci	[Eubacterium] sulci	54.91232018034193	0.009880300958984454	1.3080165426668884	0.00755365137725224	0.9939731155017678	0.9997951204397407
[Haemophilus] ducreyi	[Haemophilus] ducreyi	1.7409489805829463	0.009880988422847181	0.9266965811102895	0.010662592939545128	0.991492642917214	0.9997951204397407
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.2629219685864082	0.00988120560423493	0.8769393180744524	0.011267832791363123	0.9910097604220123	NA
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.4858803202794155	0.009881109413872626	0.9245968586210161	0.01068693811983067	0.9914732193804281	NA
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.9445481665940045	0.009880976133316994	1.010990381187551	0.009773560972667607	0.9922019507442263	0.9997951204397407
[Polyangium] brachysporum	[Polyangium] brachysporum	4.0088969099995735	0.009879906235002801	1.126390323739694	0.008771298924338082	0.993001605747908	0.9997951204397407
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.4840753953286627	0.009881154894735027	0.9066747601851344	0.010898235319484783	0.9913046384258315	NA
[Ruminococcus] gnavus	[Ruminococcus] gnavus	5582.635442983593	0.009279802771171283	1.497229465123651	0.006197982999489591	0.9950547567185235	0.9997951204397407
Acaryochloris marina	Acaryochloris marina	1.8936061480661635	0.009880801868898918	1.025360882032352	0.009636413912450348	0.9923113731128558	0.9997951204397407
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	8.74339677395054	0.009880788640597736	1.1126193265275786	0.008880655229525011	0.9929143554387893	0.9997951204397407
Acetobacter aceti	Acetobacter aceti	1.7973957395537041	0.009881051748848457	0.9672603518944732	0.010215503746737327	0.9918493490421583	0.9997951204397407
Acetobacter ascendens	Acetobacter ascendens	1.409987685332823	0.009881166841215717	0.9019302306260825	0.01095557783261863	0.9912588884512236	NA
Acetobacter ghanensis	Acetobacter ghanensis	2.0320531366526047	0.009880988928934981	0.9832305156032806	0.010049514098809581	0.9919817828208283	0.9997951204397407
Acetobacter orientalis	Acetobacter orientalis	1.829384675956596	0.00988109262038706	0.9446324867907705	0.010460250688557627	0.9916540796711276	0.9997951204397407
Acetobacter oryzifermentans	Acetobacter oryzifermentans	1.1994497010366694	0.009881210035150162	0.8766855038283771	0.011271100060398102	0.9910071536840275	NA
Acetobacter oryzoeni	Acetobacter oryzoeni	1.445052500474571	0.009881088520539226	0.9541370602817311	0.010356047293270011	0.9917372174481116	NA
Acetobacter pasteurianus	Acetobacter pasteurianus	2.1876016494392627	0.009880722077255537	0.9623268765957906	0.01026753208037623	0.9918078386150724	0.9997951204397407
Acetobacter persici	Acetobacter persici	2.03025827361863	0.00988086074204614	0.9586567490165132	0.010306985010206129	0.9917763613971095	0.9997951204397407
Acetobacter pomorum	Acetobacter pomorum	1.1864673017926728	0.00988121232792692	0.8754059607675697	0.011287577159359205	0.9909940076974254	NA
Acetobacter sp. KACC 21233	Acetobacter sp. KACC 21233	5.438858078603607	0.009880740773872541	1.2162554929137492	0.008123902281585202	0.993518135094255	0.9997951204397407
Acetobacter tropicalis	Acetobacter tropicalis	1.6883149097942314	0.00988105611343427	0.9676241237234329	0.0102116678069288	0.9918524095196731	0.9997951204397407
Acetobacteraceae bacterium	Acetobacteraceae bacterium	4.053557008529864	0.009880697181932456	1.1506118885492105	0.008587341466105378	0.9931483770351809	0.9997951204397407
Acetobacterium sp. KB-1	Acetobacterium sp. KB-1	4.568100120561078	0.009880763709721567	1.149121653813654	0.008598535826846294	0.9931394455573277	0.9997951204397407
Acetobacterium woodii	Acetobacterium woodii	7.213723103511263	0.0098807454608524	1.1611270861722438	0.008509615853872752	0.9932103908352279	0.9997951204397407
Acetohalobium arabaticum	Acetohalobium arabaticum	6.834895195177023	0.009880801124831556	1.1404719056521215	0.008663783014612462	0.9930873877726907	0.9997951204397407
Acetomicrobium mobile	Acetomicrobium mobile	25.342239809694195	0.00988070773132327	1.369429501987565	0.0072151999916626524	0.9942431532729777	0.9997951204397407
Acholeplasma axanthum	Acholeplasma axanthum	4.612063235473538	0.00988082715816034	1.1311624943146836	0.00873510853464661	0.9930304803949024	0.9997951204397407
Acholeplasma brassicae	Acholeplasma brassicae	13.516447412150848	0.009880631783258167	1.252109730205128	0.007891186806478585	0.993703809225604	0.9997951204397407
Acholeplasma hippikon	Acholeplasma hippikon	47.92473599590261	0.009880680871796249	1.4296001682983097	0.006911499516370007	0.9944854651477357	0.9997951204397407
Acholeplasma laidlawii	Acholeplasma laidlawii	3.2050665750320366	0.009880733723700326	1.1294014307738192	0.008748646366536349	0.9930196791805754	0.9997951204397407
Acholeplasma oculi	Acholeplasma oculi	2.136785748519255	0.009880912012578324	1.09119016204238	0.009055169626973383	0.9927751186946665	0.9997951204397407
Acholeplasma palmae	Acholeplasma palmae	17.400946132410006	0.009880640217715947	1.3941575543243934	0.007087176185409038	0.9943452988794624	0.9997951204397407
Achromobacter denitrificans	Achromobacter denitrificans	3.2979890554437508	0.009880858189053996	1.0985080540440335	0.008994798128860986	0.9928232862192452	0.9997951204397407
Achromobacter insolitus	Achromobacter insolitus	3.611596047517069	0.009880806963003261	1.1525634424462072	0.008572896379597274	0.9931599021224478	0.9997951204397407
Achromobacter ruhlandii	Achromobacter ruhlandii	1.2940732416950593	0.009881194147409345	0.8857142375343485	0.011156187547483277	0.9910988348394332	NA
Achromobacter sp. AONIH1	Achromobacter sp. AONIH1	2.517503678230608	0.009880899134607189	1.0595794796882825	0.009325302465761274	0.9925595929757777	0.9997951204397407
Achromobacter sp. B7	Achromobacter sp. B7	2.166524426489949	0.009881000918250693	1.0117286533197545	0.009766453570162776	0.9922076213603072	0.9997951204397407
Achromobacter sp. MFA1 R4	Achromobacter sp. MFA1 R4	2.054217910427794	0.009881009146376957	1.0134846137479023	0.009749540360397414	0.9922211155067908	0.9997951204397407
Achromobacter spanius	Achromobacter spanius	4.135626758371794	0.009880783526133316	1.1582873243641976	0.008530511660012369	0.9931937189992515	0.9997951204397407
Achromobacter xylosoxidans	Achromobacter xylosoxidans	37.79503099521922	-0.3120200217975027	1.5447176872786261	-0.20199161592251683	0.8399232786154384	0.9997951204397407
Acidaminococcus fermentans	Acidaminococcus fermentans	32.07578164387315	0.009880577297129104	1.3383843517726803	0.007382466243005869	0.9941096976684785	0.9997951204397407
Acidaminococcus intestini	Acidaminococcus intestini	1129.6754896351551	0.018913724888377306	1.6732771601517282	0.01130340229269744	0.9909813818733404	0.9997951204397407
Acidibrevibacterium fodinaquatile	Acidibrevibacterium fodinaquatile	2.22699510764962	0.009880683143600896	1.0339801015678864	0.009555970302153997	0.9923755548722915	0.9997951204397407
Acidiferrobacter sp. SPIII_3	Acidiferrobacter sp. SPIII_3	2.520951437742507	0.009880708952725694	1.06192649925425	0.009304513033307421	0.9925761798233448	0.9997951204397407
Acidihalobacter ferrooxidans	Acidihalobacter ferrooxidans	2.181810118157193	0.009880834248052223	1.0205452158944879	0.009681917169531646	0.9922750684602096	0.9997951204397407
Acidihalobacter prosperus	Acidihalobacter prosperus	3.0729704610405872	0.009880899423999473	1.026885889102616	0.009622198073667444	0.9923227151852887	0.9997951204397407
Acidimicrobium ferrooxidans	Acidimicrobium ferrooxidans	3.3080284041715977	0.009880252098294687	1.177917042682052	0.008387901473772635	0.9933075013938659	0.9997951204397407
Acidiphilium cryptum	Acidiphilium cryptum	1.2083707777906247	0.009881213886122054	0.8723614074883835	0.011326972744669053	0.9909625765775137	NA
Acidiphilium multivorum	Acidiphilium multivorum	1.2748494209394106	0.00988122466014768	0.8644717509507052	0.011430361546552303	0.9908800895889036	NA
Acidipropionibacterium acidipropionici	Acidipropionibacterium acidipropionici	1.708621818709746	0.009881025470490275	0.9439407798359919	0.010467844680051948	0.9916480208742764	0.9997951204397407
Acidipropionibacterium jensenii	Acidipropionibacterium jensenii	2.492678834927729	0.009880674519550452	1.053013663339038	0.009383234865366775	0.9925133716308508	0.9997951204397407
Acidipropionibacterium virtanenii	Acidipropionibacterium virtanenii	2.2117400411821553	-0.312098682450457	0.9473802255932501	-0.32943339328728405	0.741828130922866	0.9997951204397407
Acidisarcina polymorpha	Acidisarcina polymorpha	2.392327534103264	0.009880618303722397	1.147932814339755	0.008607314104358393	0.9931324417644116	0.9997951204397407
Acidithiobacillus caldus	Acidithiobacillus caldus	1.6514098724291533	0.009881132616928554	0.9153242211374778	0.01079522685923161	0.991386822451181	0.9997951204397407
Acidithiobacillus ferrivorans	Acidithiobacillus ferrivorans	1.9414948221764838	0.009881061024860282	0.9449953595445247	0.010456200578194186	0.991657311014938	0.9997951204397407
Acidithiobacillus ferrooxidans	Acidithiobacillus ferrooxidans	1.8775244699649796	0.00988093551385147	1.0558530257234156	0.009358248992165901	0.9925333065980435	0.9997951204397407
Acidithiobacillus thiooxidans	Acidithiobacillus thiooxidans	1.6725290631465042	0.009881015665772746	0.9528143322796356	0.010370347433935143	0.9917258081993272	0.9997951204397407
Acidobacterium capsulatum	Acidobacterium capsulatum	3.023505844250679	0.009880707186361765	1.1777094850577046	0.008389766161964499	0.9933060136402962	0.9997951204397407
Acidothermus cellulolyticus	Acidothermus cellulolyticus	15.052762764970783	0.009880476527938319	1.3304220868713144	0.007426572833869385	0.9940745066653218	0.9997951204397407
Acidovorax avenae	Acidovorax avenae	4.1086608383325744	0.00988066725427216	1.1478170047977665	0.008608225190053732	0.9931317148501321	0.9997951204397407
Acidovorax carolinensis	Acidovorax carolinensis	6.005350394838908	-0.31184401444763193	1.208106396979815	-0.25812628360152806	0.7963094473707657	0.9997951204397407
Acidovorax cattleyae	Acidovorax cattleyae	2.1488905976747588	0.009881006410579563	1.011271710535521	0.009770871970053486	0.9922040961554544	0.9997951204397407
Acidovorax citrulli	Acidovorax citrulli	2.3338834747416337	0.009880213104309435	0.9928564339017009	0.009951300879909128	0.9920601417134622	0.9997951204397407
Acidovorax ebreus	Acidovorax ebreus	1.9218070135156193	0.009880888329184568	0.9939794811808308	0.009940736721693932	0.9920685702752992	0.9997951204397407
Acidovorax sp. 1608163	Acidovorax sp. 1608163	8.384791896539479	0.009880369046681419	1.3084768399739202	0.0075510461819701365	0.9939751940875813	0.9997951204397407
Acidovorax sp. HDW3	Acidovorax sp. HDW3	2.971084360032324	-0.3121429055097152	1.0358739876185663	-0.3013328930358793	0.7631606608420828	0.9997951204397407
Acidovorax sp. JS42	Acidovorax sp. JS42	2.427374669593833	0.009880936037640519	1.0550289336590375	0.0093655592964371	0.9925274740747329	0.9997951204397407
Acidovorax sp. KKS102	Acidovorax sp. KKS102	12.789820826423163	-0.3118313985292445	1.2629633086479615	-0.24690455882132395	0.8049820881104446	0.9997951204397407
Acidovorax sp. RAC01	Acidovorax sp. RAC01	4.509434971468573	0.009880763163433127	1.1897876779566194	0.008304644052460414	0.993373928891165	0.9997951204397407
Acidovorax sp. T1	Acidovorax sp. T1	4.696787114430929	0.009880810717889817	1.2066232949043036	0.008188811503654466	0.9934663467507897	0.9997951204397407
Acinetobacter baumannii	Acinetobacter baumannii	2060.7202755235658	-1.5754098100056613	1.5572987669367113	-1.011629780651901	0.3117151012017885	0.9997951204397407
Acinetobacter baylyi	Acinetobacter baylyi	2.0382866805093625	0.00988094160135784	1.036253125212668	0.009535258674689153	0.9923920796072007	0.9997951204397407
Acinetobacter bereziniae	Acinetobacter bereziniae	2.0279917911089895	0.009880937192755155	0.9951948048272847	0.009928646275911763	0.9920782165792743	0.9997951204397407
Acinetobacter calcoaceticus	Acinetobacter calcoaceticus	76.83962415735026	0.00987394413142606	1.6978975315979563	0.005815394596947976	0.995360012589279	0.9997951204397407
Acinetobacter chinensis	Acinetobacter chinensis	5.745093431074743	0.00988079720696491	1.264905491313456	0.007811490482743388	0.99376739573197	0.9997951204397407
Acinetobacter cumulans	Acinetobacter cumulans	2.1795372572821816	0.009880790722659447	1.030949677032999	0.009584163943962495	0.9923530606308848	0.9997951204397407
Acinetobacter defluvii	Acinetobacter defluvii	2.4421475634489305	0.009880842188123016	1.078293968142411	0.009163403005160877	0.9926887645361587	0.9997951204397407
Acinetobacter dispersus	Acinetobacter dispersus	4.497423854374518	0.00988072502611831	1.213145222389014	0.00814471742027757	0.9935015275659059	0.9997951204397407
Acinetobacter equi	Acinetobacter equi	2.052031435635	0.009880815709153768	1.0140598828053073	0.009743818759321551	0.9922256804671167	0.9997951204397407
Acinetobacter guillouiae	Acinetobacter guillouiae	21.09259042196997	-0.31202170415556707	1.3809976671594473	-0.22593934195222767	0.8212485984288092	0.9997951204397407
Acinetobacter gyllenbergii	Acinetobacter gyllenbergii	3.645551423845654	0.00988086116517621	1.1671180113232302	0.00846603434212595	0.9932451625980276	0.9997951204397407
