Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2595080000731336	6.501372675175749e-4	1.038055581090504	6.263029450066527e-4	0.9995002825824633	0.9998323288081409
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.1926559932255292	6.501382291952473e-4	1.037754441479277	6.264856147168125e-4	0.9995001368331504	0.9998323288081409
[Bacillus] selenitireducens	[Bacillus] selenitireducens	3.709325438297637	6.495758382252497e-4	1.2767899499459487	5.087570106991747e-4	0.9995940706534743	0.9998323288081409
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	3.2363726142866196	6.497163108121843e-4	1.201981853967956	5.405375369581122e-4	0.999568713465729	0.9998323288081409
[Clostridium] cellulosi	[Clostridium] cellulosi	211.61061721955497	6.49130196639304e-4	1.658319258653611	3.9143861669093354e-4	0.9996876771792161	0.9998323288081409
[Clostridium] hiranonis	[Clostridium] hiranonis	172.44239075614934	6.507979332605363e-4	1.5832565664741751	4.110502031327919e-4	0.9996720293984412	0.9998323288081409
[Clostridium] hylemonae	[Clostridium] hylemonae	453.5336017297259	6.492596281864079e-4	1.51414995852504	4.2879479970323617e-4	0.9996578712600485	0.9998323288081409
[Clostridium] innocuum	[Clostridium] innocuum	153.88030714750715	-0.3213229659610936	1.577499105525606	-0.20369137759607933	0.8385946806236357	0.9998323288081409
[Clostridium] scindens	[Clostridium] scindens	1213.096609045111	-0.5938051361932434	1.5479489767961936	-0.38360769320849847	0.7012692371358948	0.9998323288081409
[Clostridium] ultunense	[Clostridium] ultunense	6.841590623735505	6.493447034142673e-4	1.4376002353447126	4.516865589261435e-4	0.9996396062805653	0.9998323288081409
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	3.6807243373490515	6.49522175346469e-4	1.309293812350179	4.960858817323657e-4	0.9996041807503687	0.9998323288081409
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	715.078531383888	0.2636511718910039	1.4622945517951633	0.1802996335911507	0.8569173433092363	0.9998323288081409
[Eubacterium] minutum	[Eubacterium] minutum	57.01480404863224	6.492096531402847e-4	1.565244363254044	4.1476568667566955e-4	0.9996690648717392	0.9998323288081409
[Eubacterium] sulci	[Eubacterium] sulci	58.979177083546226	6.491956357032341e-4	1.5805294770803158	4.107456679026839e-4	0.9996722723823791	0.9998323288081409
[Haemophilus] ducreyi	[Haemophilus] ducreyi	1.7902671409099298	6.49921172237704e-4	1.1132039454367348	5.838293826588312e-4	0.9995341715758969	0.9998323288081409
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.276435917955816	6.50121954291967e-4	1.0428866591555284	6.233869697963147e-4	0.9995026091936091	0.9998323288081409
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.510421828516975	-0.26241685656612923	0.9769566037249218	-0.26860646170524993	0.7882325392690136	0.9998323288081409
[Pasteurella] aerogenes	[Pasteurella] aerogenes	2.0085331357731695	6.49689222567438e-4	1.2153847766719528	5.345543526935232e-4	0.9995734873553884	0.9998323288081409
[Polyangium] brachysporum	[Polyangium] brachysporum	4.201078417937144	-0.48409294350619175	1.1864836403719605	-0.40800642085080036	0.6832689609531595	0.9998323288081409
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.5140696324635827	6.499988010168758e-4	1.0843640697754742	5.994285675211122e-4	0.9995217252293126	0.9998323288081409
[Ruminococcus] gnavus	[Ruminococcus] gnavus	5991.736688546332	-1.7213979233744245	1.5046993728637632	-1.1440145150710324	0.2526176174051899	0.9998323288081409
Acaryochloris marina	Acaryochloris marina	1.9491624171651933	6.496545993057279e-4	1.233187548769402	5.26809243212047e-4	0.9995796670577952	0.9998323288081409
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	9.32135995216404	6.494761218465372e-4	1.339261979662282	4.8495076520451493e-4	0.9996130652868601	0.9998323288081409
Acetobacter aceti	Acetobacter aceti	1.850168180734024	6.498014598457666e-4	1.1625742412633133	5.589333023064908e-4	0.9995540357707915	0.9998323288081409
Acetobacter ascendens	Acetobacter ascendens	1.434779562476522	6.500211244591777e-4	1.0764775370966955	6.038408624970584e-4	0.9995182047279108	0.9998323288081409
Acetobacter ghanensis	Acetobacter ghanensis	2.1009979359246684	6.497594533633673e-4	1.181522489987853	5.499340544673402e-4	0.9995612161305975	0.9998323288081409
Acetobacter orientalis	Acetobacter orientalis	1.882179162881003	6.498721881002036e-4	1.1326331316613305	5.737711267080631e-4	0.9995421969016843	0.9998323288081409
Acetobacter oryzifermentans	Acetobacter oryzifermentans	1.207550553044654	6.501267438439295e-4	1.0413683844444572	6.243004431047281e-4	0.9995018803475014	0.9998323288081409
Acetobacter oryzoeni	Acetobacter oryzoeni	1.4724925829173738	6.498474664871092e-4	1.142833525319283	5.686282840762445e-4	0.9995463002957494	0.9998323288081409
Acetobacter pasteurianus	Acetobacter pasteurianus	2.265890687773892	6.498189607593955e-4	1.1549446003090407	5.626408059620493e-4	0.9995510776113307	0.9998323288081409
Acetobacter persici	Acetobacter persici	2.075719305744566	6.498251864739307e-4	1.1522666662457706	5.639538185992507e-4	0.9995500299789856	0.9998323288081409
Acetobacter pomorum	Acetobacter pomorum	1.1935984206017265	6.50130648836194e-4	1.0401354134265317	6.250442398595584e-4	0.9995012868836702	0.9998323288081409
Acetobacter sp. KACC 21233	Acetobacter sp. KACC 21233	5.767294467339946	6.493084816853624e-4	1.4687463883512308	4.4208345759015345e-4	0.999647268446092	0.9998323288081409
Acetobacter tropicalis	Acetobacter tropicalis	1.7256771016006645	6.498107548284124e-4	1.15850337726931	5.609053608113521e-4	0.999552462296004	0.9998323288081409
Acetobacteraceae bacterium	Acetobacteraceae bacterium	4.264476344846105	6.49409694991429e-4	1.3863565476369037	4.684290604017934e-4	0.9996262476985425	0.9998323288081409
Acetobacterium sp. KB-1	Acetobacterium sp. KB-1	4.828679861492866	6.494121873601389e-4	1.384499021571277	4.690593328286479e-4	0.9996257448139593	0.9998323288081409
Acetobacterium woodii	Acetobacterium woodii	7.675831405910809	6.493934365314772e-4	1.39866045474447	4.642967021256913e-4	0.9996295448430521	0.9998323288081409
Acetohalobium arabaticum	Acetohalobium arabaticum	7.270796053761314	6.494265451715867e-4	1.3739415394071526	4.7267407421993393e-4	0.9996228606679316	0.9998323288081409
Acetomicrobium mobile	Acetomicrobium mobile	27.136253169272226	6.491321782954694e-4	1.6557930253472675	3.920370289996406e-4	0.9996871997153107	0.9998323288081409
