Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2483183620985419	0.07366145742937262	0.13293219857077843	0.5541280308408675	0.5794912277430879	0.675220378051019
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.1849871105949152	0.14928120364757635	0.1444988979128392	1.0330957938352014	0.3015590715520964	0.41875852414796566
[Bacillus] selenitireducens	[Bacillus] selenitireducens	3.523697080217542	0.07113067086800802	0.11555653374010617	0.6155486718560226	0.5381924366063607	0.6416467271060008
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	3.0803895763276463	0.9588240975182631	0.13666521929270942	7.015860381159999	2.2853818492501107e-12	2.21950503547151e-11
[Clostridium] cellulosi	[Clostridium] cellulosi	196.77341448428635	-0.728812197249081	0.17891126604476232	-4.073595885609223	4.6292779484776316e-5	1.869229380967417e-4
[Clostridium] hiranonis	[Clostridium] hiranonis	160.69697858797636	-0.51206066866183	0.1665153383670508	-3.075156160888263	0.002103923629144776	0.0060673818287297595
[Clostridium] hylemonae	[Clostridium] hylemonae	421.9486308984417	-0.17875536511039372	0.15368777663092936	-1.1631072361705281	0.24478599657329148	0.3608470819562189
[Clostridium] innocuum	[Clostridium] innocuum	143.38612159375197	-0.026142465312395266	0.17088524333519065	-0.15298257943266017	0.8784120131709289	0.914708522851372
[Clostridium] scindens	[Clostridium] scindens	1128.71960888607	0.5465494880837274	0.16985777972967298	3.21768887450169	0.0012922791188933504	0.003918246542472885
[Clostridium] ultunense	[Clostridium] ultunense	6.42077347468793	0.21110320164347415	0.14260988946713332	1.4802844489415734	0.13879735158217768	0.23094516197233614
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	3.498107782947905	-0.39295749307458827	0.1366144475492567	-2.876397775812887	0.004022424600911566	0.010921743028463186
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	665.428077068061	0.26397590754941946	0.1614351976636824	1.6351818647341079	0.1020109287056832	0.1805805885841868
[Eubacterium] minutum	[Eubacterium] minutum	53.06049069680262	-1.3748327266751543	0.16295870647058958	-8.436693911308636	3.264398833901706e-17	4.857851677156396e-16
[Eubacterium] sulci	[Eubacterium] sulci	54.91232018034193	-0.8377931127856809	0.16542366973935665	-5.064529846942199	4.0940949286876376e-7	2.2966315511597876e-6
[Haemophilus] ducreyi	[Haemophilus] ducreyi	1.7409489805829463	0.33185060259743226	0.11000529658691649	3.016678404527851	0.0025556078345800206	0.007265517738332655
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.2629219685864082	-0.024738703373296783	0.13157599180685042	-0.18801836895603607	0.8508622516298188	0.8962558689190382
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.4858803202794155	-0.29403102913101575	0.11388070076726609	-2.5819214945991282	0.009825193211535726	0.02397729632888159
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.9445481665940045	0.09224335834155986	0.12282228744485289	0.7510311056775999	0.45263393589198914	0.5656514299771556
