Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	28.175668109513346	-0.4135300067306621	0.23131666491422495	-1.7877225010312339	0.07382078963396364	0.09102713909751907
Acidaminococcales	Acidaminococcales	1122.0608859042916	0.10237742829346706	0.29664748925874945	0.3451147641575648	0.7300080943772281	0.762556225973665
Acidiferrobacterales	Acidiferrobacterales	3.5212363550957892	0.8248233238571059	0.14745663245768326	5.59366716918489	2.2232295877737446e-8	5.977207416309739e-8
Acidimicrobiales	Acidimicrobiales	20.060536984500523	1.5111555366228102	0.22893858500002087	6.600702702092233	4.092134484066831e-11	1.4589349030151308e-10
Acidithiobacillales	Acidithiobacillales	3.466713154710667	0.6951882902743366	0.17132004221303812	4.057833988914521	4.952995478779916e-5	1.0153640731498827e-4
Acidobacteriales	Acidobacteriales	6.305766665998584	0.24902334917670751	0.15390390518996447	1.618044382105422	0.10565303327288449	0.12555867722284822
Acidothermales	Acidothermales	5.064337042286533	-0.9326359452418288	0.2623938737393068	-3.5543358232838167	3.7893501535770204e-4	6.829158518534411e-4
Actinomycetales	Actinomycetales	73.92801616412862	1.140104798465594	0.22940870083448217	4.969753955793407	6.703791487744115e-7	1.5933649333188912e-6
Actinopolysporales	Actinopolysporales	2.147178236692267	-0.5841218926056451	0.1821728473351237	-3.206415781222869	0.0013439963979620857	0.002249136829242674
Aeromonadales	Aeromonadales	28.357961189098816	2.412884484131434	0.21341580704014304	11.306025160908423	1.2251488851819914e-29	2.2324935241094066e-28
Alteromonadales	Alteromonadales	286.0073191487789	2.7686197950892413	0.2456001407872175	11.272875439790207	1.7863893925849557e-29	2.929678603839327e-28
Anaerolineales	Anaerolineales	6.811645208574235	0.4399371721514375	0.18575817852071436	2.368332719748213	0.01786845868250876	0.02325735892009077
Aquificales	Aquificales	14.476434415488956	0.6242356665479339	0.2096508731856286	2.9775009140802604	0.0029060877798277583	0.004539032341826213
Ardenticatenales	Ardenticatenales	2.6367900149424646	-0.28167423733467056	0.1797081062231729	-1.5673986179837078	0.11702154680798993	0.13806858760079388
Bacillales	Bacillales	4415.279513387332	1.1882266162485866	0.1408025508597336	8.438956602656217	3.2018293528730555e-17	1.5912121632460035e-16
Bacteriovoracales	Bacteriovoracales	12.803168632671612	0.8499974094162952	0.23686521637758004	3.58852778139167	3.3255056151847997e-4	6.059810232114524e-4
Bacteroidales	Bacteroidales	407219.1736414858	0.2355985899758504	0.25242003861315343	0.933359297741481	0.35063448819083237	0.38336037375531
Bacteroidetes Order II. Incertae sedis	Bacteroidetes Order II. Incertae sedis	9.255065303490943	0.5368643170878966	0.19791102041802494	2.7126549898734247	0.006674655962529144	0.009773603373703388
Bdellovibrionales	Bdellovibrionales	5.1536028233377245	0.3866526475577992	0.18001528152228694	2.1478879142264895	0.031722660715144756	0.0400193565944903
Bifidobacteriales	Bifidobacteriales	6902.53581620068	1.558006966100319	0.26451552460000227	5.890039794285502	3.861026331553884e-9	1.1307291399550659e-8
Brachyspirales	Brachyspirales	4.927960807964623	-0.2732954868553452	0.18795728114469565	-1.4540297943815936	0.14593804599340277	0.16736950729313324
Bradymonadales	Bradymonadales	3.643417041716167	0.062252998758763826	0.16615954055867746	0.3746579856290578	0.7079148425338064	0.7442181677919504
Bryobacterales	Bryobacterales	3.723119763137331	1.0663135198288438	0.1574381094430847	6.772906023838694	1.262209465543356e-11	4.7045989170252356e-11
Burkholderiales	Burkholderiales	11775.160539725995	2.103607310281405	0.2086613452271561	10.081442291054644	6.673918410029401e-24	4.97510281474919e-23
Caldilineales	Caldilineales	2.5991920303299003	-0.48984327973090996	0.19067990604054955	-2.568929730995048	0.010201314092656557	0.01429927787346731
Caldisericales	Caldisericales	1.8786268008168496	-1.3957473589080052	0.19771770606931388	-7.059293710491958	1.6735101428543594e-12	6.534658653050355e-12
Calditrichales	Calditrichales	3.7695186125890348	-0.979912090516532	0.2367140830584205	-4.139644240240205	3.478448352768149e-5	7.221082656379448e-5
Campylobacterales	Campylobacterales	181.5192482789068	1.1580263171345395	0.18687359519209568	6.196842929811206	5.760693671338731e-10	1.852458357057945e-9
Candidatus Babeliales	Candidatus Babeliales	3.734109288747058	-0.47620618796266384	0.22864329058249366	-2.0827472643062332	0.03727426678048284	0.04666396757251287
Candidatus Brocadiales	Candidatus Brocadiales	2.200952584571376	-1.0846420991234125	0.19691081278965605	-5.508291209391575	3.623336571640199e-8	9.432177742047502e-8
Candidatus Nanopelagicales	Candidatus Nanopelagicales	2.889542275674779	-0.31385543939884086	0.17954146374518443	-1.7480944671604246	0.08044767090274202	0.0963023213726255
Cardiobacteriales	Cardiobacteriales	4.905267439703067	0.5364970742778297	0.21333808968102436	2.5147739678365983	0.01191087196482689	0.016278191685263416
Catenulisporales	Catenulisporales	2.1495535343698875	-0.18154305320536543	0.15834040078719125	-1.146536527019143	0.25157322248342523	0.2806667244032771
Caulobacterales	Caulobacterales	187.80267834174805	2.726542381992971	0.2685083812195571	10.154403261488882	3.1674189805046e-24	2.4736033942988303e-23
Cellvibrionales	Cellvibrionales	13.162806079965563	1.4184601182568737	0.1736279287766411	8.169538899940532	3.0957035871738573e-16	1.4505582522757503e-15
Chitinophagales	Chitinophagales	68.24467515521289	2.625960727116665	0.21845756927186752	12.020461162637456	2.7741881998419414e-33	7.582781079567973e-32
Chlamydiales	Chlamydiales	4.466893237496817	-0.6794169857990766	0.23542595738025188	-2.8859051625378154	0.003902897446874755	0.005982011040069717
Chlorobiales	Chlorobiales	11.197075230707464	0.9312930341601116	0.16100274248257518	5.784330253013563	7.280179364071864e-9	2.0946480977329576e-8
Chloroflexales	Chloroflexales	3.216063281531626	-0.018734596924512667	0.15995373371203012	-0.11712509917549764	0.906760920355953	0.9123238707875846
Chromatiales	Chromatiales	48.08597635969549	2.743880318904753	0.23320011058805162	11.766205050184656	5.828807252437993e-32	1.3656062705711867e-30
Chroococcales	Chroococcales	10.256355200635497	2.818829366984078	0.18460892833014994	15.269193058436235	1.226817984374101e-52	2.0119814943735256e-50
Chroococcidiopsidales	Chroococcidiopsidales	2.414373648461186	0.5245119876396124	0.17119053576627785	3.063907623700153	0.002184663571437215	0.003478493453550517
Chrysiogenales	Chrysiogenales	2.597342297980453	-0.5271222058321402	0.1899422645738728	-2.775170692076963	0.0055172742320710065	0.008378083093144861
Chthonomonadales	Chthonomonadales	2.3567278685485222	-0.9062981869822836	0.22535939556761556	-4.021568236370083	5.78119551013641e-5	1.156239102027282e-4
Clostridiales	Clostridiales	160410.22986708395	1.6166881630211385	0.24530142497429647	6.590618718136434	4.379973992245839e-11	1.528331350485782e-10
