Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	28.175668109513346	-4.214250075696129	0.2716089592825407	-15.515872844651872	2.7092545052206805e-54	2.7769858678511977e-53
Acidaminococcales	Acidaminococcales	1122.0608859042916	-8.211796925974566	0.35919771544478524	-22.86149541849427	1.1231639043071518e-115	4.604972007659322e-114
Acidiferrobacterales	Acidiferrobacterales	3.5212363550957892	1.1864698066465331	0.1783669122221953	6.651849223966626	2.8943313093057753e-11	6.879280213422422e-11
Acidimicrobiales	Acidimicrobiales	20.060536984500523	0.3726491204677435	0.2836265474478728	1.313872498258408	0.18888911506774378	0.2294652953415554
Acidithiobacillales	Acidithiobacillales	3.466713154710667	2.3806317140373374	0.21805959145777953	10.917344649333037	9.523956932695173e-28	4.5939086381235536e-27
Acidobacteriales	Acidobacteriales	6.305766665998584	-1.2501614979090578	0.18494957696661574	-6.759472059429029	1.384954641723658e-11	3.3900382275026853e-11
Acidothermales	Acidothermales	5.064337042286533	-1.5882806133161183	0.3136597805358081	-5.063705045648327	4.111856717686272e-7	8.124632550609019e-7
Actinomycetales	Actinomycetales	73.92801616412862	0.3302270803911784	0.27919829908337584	1.1827689548085822	0.23690072752754152	0.27751228081797724
Actinopolysporales	Actinopolysporales	2.147178236692267	0.5949859287453405	0.22529978320652883	2.6408632990113716	0.008269507843379825	0.012108922199234743
Aeromonadales	Aeromonadales	28.357961189098816	2.5755960433650342	0.26206026022103396	9.828258741682754	8.507700546773786e-23	3.244797417839305e-22
Alteromonadales	Alteromonadales	286.0073191487789	0.17365445085232303	0.29976003705476256	0.5793115471913237	0.5623789754225987	0.6274159997911986
Anaerolineales	Anaerolineales	6.811645208574235	-3.3633568399086426	0.22556234773729736	-14.910985249301438	2.795962343020222e-50	2.18351344883484e-49
Aquificales	Aquificales	14.476434415488956	-0.05207509500710431	0.261170478017466	-0.19939119996411594	0.8419567436928206	0.8733910422038322
Ardenticatenales	Ardenticatenales	2.6367900149424646	0.757206016412338	0.2149009272450749	3.5235120951749717	4.25867659044071e-4	6.984229608322765e-4
Bacillales	Bacillales	4415.279513387332	2.0189336161219296	0.17232906015965385	11.715572604246162	1.0607214594144997e-31	5.798610644799265e-31
Bacteriovoracales	Bacteriovoracales	12.803168632671612	-0.93984559203945806	0.28266721543883727	-3.3249189885015835	8.844422992043393e-4	0.0014082382239758412
Bacteroidales	Bacteroidales	407219.1736414858	-8.135119625845626	0.3091560478561261	-26.313959187470005	1.3276097344532459e-152	1.0886399822516617e-150
Bacteroidetes Order II. Incertae sedis	Bacteroidetes Order II. Incertae sedis	9.255065303490943	0.5155206458588668	0.24620398871753452	2.0938760925206394	0.03627101948279441	0.04875776389490396
Bdellovibrionales	Bdellovibrionales	5.1536028233377245	-0.18587683065525307	0.21172075304150856	-0.8779339199630152	0.37997958014814387	0.4419620648531602
Bifidobacteriales	Bifidobacteriales	6902.53581620068	-5.969170305624368	0.3215308118790438	-18.5648469294131	6.186314389843228e-77	1.2681944499178617e-75
Brachyspirales	Brachyspirales	4.927960807964623	-3.6326845320807823	0.21394465332166654	-16.979552775357412	1.1636941529162043e-64	1.5903820089854792e-63
Bradymonadales	Bradymonadales	3.643417041716167	-0.41510414582588023	0.19788752454173894	-2.097677187014007	0.035933671442996855	0.048703488567367635
Bryobacterales	Bryobacterales	3.723119763137331	1.9451254078081466	0.20156583019311228	9.65007514391005	4.911972304137953e-22	1.751224908431792e-21
Burkholderiales	Burkholderiales	11775.160539725995	2.465240062946806	0.2553819985625947	9.653147351114375	4.766975259575312e-22	1.737297650156336e-21
Caldilineales	Caldilineales	2.5991920303299003	-0.553806466757195	0.23997093518209708	-2.3078064280449224	0.021009905250301993	0.029449781718372023
Caldisericales	Caldisericales	1.8786268008168496	-0.9904217904194653	0.24470085397128954	-4.047479910044246	5.177202397599485e-5	9.03256588517357e-5
Calditrichales	Calditrichales	3.7695186125890348	-1.1652333483985051	0.2900300033975385	-4.017630364956906	5.878631433290621e-5	1.0148374263785914e-4
Campylobacterales	Campylobacterales	181.5192482789068	-1.7716396605762361	0.2242962472370774	-7.898659395329261	2.8191909463404023e-15	8.111356407014491e-15
Candidatus Babeliales	Candidatus Babeliales	3.734109288747058	0.09451163466721459	0.27738152657985116	0.340727934670181	0.7333084068991031	0.775887604719051
Candidatus Brocadiales	Candidatus Brocadiales	2.200952584571376	-1.0327706474393135	0.2380613808737226	-4.338253620343137	1.4361936612685422e-5	2.6170640049782324e-5
Candidatus Nanopelagicales	Candidatus Nanopelagicales	2.889542275674779	-2.142521369171661	0.2034706263181846	-10.529880444861929	6.291433546548878e-26	2.6456284657282463e-25
Cardiobacteriales	Cardiobacteriales	4.905267439703067	0.809244439753611	0.26733117672946494	3.027123321918244	0.002468932100299974	0.003680953313174507
Catenulisporales	Catenulisporales	2.1495535343698875	1.0285871581363	0.2042143298313183	5.0368020647028855	4.733738350633888e-7	9.24206058933283e-7
Caulobacterales	Caulobacterales	187.80267834174805	5.715379362688769	0.3302059842051774	17.30852751335194	4.0565696191819486e-67	6.047976523143996e-66
Cellvibrionales	Cellvibrionales	13.162806079965563	1.0300695840461358	0.2091517174683608	4.924987451761941	8.436576793883952e-7	1.605095227902267e-6
Chitinophagales	Chitinophagales	68.24467515521289	-0.46660843976675365	0.2664181313658507	-1.7514139798766084	0.07987462664552208	0.09999571580050094
Chlamydiales	Chlamydiales	4.466893237496817	-0.6192793104448826	0.28594526151477717	-2.1657267798888817	0.030332071376565323	0.042156438184378926
Chlorobiales	Chlorobiales	11.197075230707464	-0.34556989533005517	0.19576440718651522	-1.7652335288958438	0.07752452574286577	0.09780017093715374
Chloroflexales	Chloroflexales	3.216063281531626	-0.2471757850549844	0.18941088441143583	-1.3049713897015147	0.1919025901301206	0.23141194692161599
