Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	28.175668109513346	5.044785277463135	1.0529316341577912	4.791180275914408	1.6580306640670553e-6	1.0458347265653733e-5
Acidaminococcales	Acidaminococcales	1122.0608859042916	8.826131686777607	1.324796866296523	6.662252841411912	2.696615763440333e-11	3.401884501570882e-10
Acidiferrobacterales	Acidiferrobacterales	3.5212363550957892	-0.4474316716635314	0.8744639816375935	-0.5116639233392254	0.6088862391426033	0.6983030994362723
Acidimicrobiales	Acidimicrobiales	20.060536984500523	5.360800250710413	1.1395543958711642	4.704295179004771	2.547444613252294e-6	1.4920747020477722e-5
Acidithiobacillales	Acidithiobacillales	3.466713154710667	-0.2622563891782502	0.9363183041316774	-0.28009319909799424	0.7794060023006426	0.8354417279562444
Acidobacteriales	Acidobacteriales	6.305766665998584	1.404499484599972	0.8853110249881485	1.586447525172042	0.11263782683921424	0.16947342753790032
Acidothermales	Acidothermales	5.064337042286533	2.207195390902173	1.1104772330802157	1.9876097637588714	0.046854865630016874	0.08633930295868278
Actinomycetales	Actinomycetales	73.92801616412862	1.9339269303624582	0.9552007594830246	2.0246287611927167	0.042905498659051376	0.0818258107146175
Actinopolysporales	Actinopolysporales	2.147178236692267	-3.1430896080104986	0.8794729292545621	-3.57383326246843	3.517929948175847e-4	0.0016484014614309686
Aeromonadales	Aeromonadales	28.357961189098816	0.8523141897563471	0.968839481292549	0.8797269374481487	0.3790072529405931	0.4894266888366714
Alteromonadales	Alteromonadales	286.0073191487789	5.276891202074894	1.1796698397080958	4.473193282097165	7.706006333548097e-6	4.0767259312964125e-5
Anaerolineales	Anaerolineales	6.811645208574235	1.903455178993522	0.9532241652158281	1.9968599710882733	0.045840396638711846	0.08542983009941753
Aquificales	Aquificales	14.476434415488956	3.5926551490503176	1.0422308252153614	3.4470820303246636	5.66676493951207e-4	0.002266705975804828
Ardenticatenales	Ardenticatenales	2.6367900149424646	-1.5529881876123717	0.8944819666185778	-1.7361872520282926	0.08253073058123825	0.13401029520121854
Bacillales	Bacillales	4415.279513387332	-1.3165320549421018	0.5696087451990406	-2.3112918578559762	0.020816739454336528	0.045519270273482536
Bacteriovoracales	Bacteriovoracales	12.803168632671612	3.651506574690976	1.1385739895357698	3.2070876449406707	0.0013408613763547668	0.004228870494657341
Bacteroidales	Bacteroidales	407219.1736414858	17.336566813839088	1.1555454995365073	15.00292876463353	7.024982927847029e-51	1.1520972001669128e-48
Bacteroidetes Order II. Incertae sedis	Bacteroidetes Order II. Incertae sedis	9.255065303490943	2.272697087132118	1.0019181067698397	2.2683461570120134	0.023308116727505393	0.04964326160144005
Bdellovibrionales	Bdellovibrionales	5.1536028233377245	1.6848100817105476	0.9452331725109278	1.7824280089906277	0.07467946135913343	0.12626218209173076
Bifidobacteriales	Bifidobacteriales	6902.53581620068	11.986707063047213	1.2049202036171334	9.9481335171105	2.569572208389621e-23	1.4046994739196595e-21
Brachyspirales	Brachyspirales	4.927960807964623	0.5900012311130657	0.9210000433211285	0.6406093413258915	0.5217765289027427	0.6246083995624074
Bradymonadales	Bradymonadales	3.643417041716167	-0.026327641439591192	0.8715452150181492	-0.030208004112606986	0.9759011650871902	0.98008106603434475
Bryobacterales	Bryobacterales	3.723119763137331	-1.4892525504167633	0.9063095390471477	-1.6432052033596547	0.10034048367917928	0.15822922426332117
Burkholderiales	Burkholderiales	11775.160539725995	4.583805644486942	0.8469633275362856	5.412047364341832	6.230820187929522e-8	5.109272554102207e-7
Caldilineales	Caldilineales	2.5991920303299003	-0.5084375280243149	0.9107230474883813	-0.5582789734228191	0.5766539007190216	0.6659946459008418
Caldisericales	Caldisericales	1.8786268008168496	-2.6545733116843646	0.8499701693772039	-3.1231370315377562	0.0017893441769498662	0.005366705147625137
Calditrichales	Calditrichales	3.7695186125890348	0.669278585746064	1.0109710694344378	0.6620155669938953	0.507961245169634	0.6125415015280881
Campylobacterales	Campylobacterales	181.5192482789068	6.629263405143959	0.9295020690234355	7.132058793703251	9.8878618213109e-13	1.4741903079045343e-11
Candidatus Babeliales	Candidatus Babeliales	3.734109288747058	1.4220107992417539	1.0329863304581235	1.3766017587194017	0.16863540686117587	0.24459847143498117
Candidatus Brocadiales	Candidatus Brocadiales	2.200952584571376	-1.7751045501874478	0.876768881981278	-2.024598028817077	0.04290865683815308	0.0818258107146175
Candidatus Nanopelagicales	Candidatus Nanopelagicales	2.889542275674779	-1.5143324424286873	0.8908027969371358	-1.6999637266917496	0.08913774866980474	0.14192806584318424
Cardiobacteriales	Cardiobacteriales	4.905267439703067	-0.8267338519248372	1.0536182131677299	-0.7846616939538668	0.4326519476986253	0.5444804587655833
Catenulisporales	Catenulisporales	2.1495535343698875	-2.3386954304702776	0.841378963577786	-2.7795981736047572	0.005442619927577514	0.014168089970201784
Caulobacterales	Caulobacterales	187.80267834174805	0.8563413101097352	1.1767873317957864	0.7276941950105393	0.4668008046375794	0.5756039997034813
Cellvibrionales	Cellvibrionales	13.162806079965563	1.3925804168731384	0.8767182524208572	1.5884013056963804	0.1121956224223238	0.16947342753790032
Chitinophagales	Chitinophagales	68.24467515521289	4.369366629682596	0.9690559691427679	4.508889856535078	6.516772849280237e-6	3.5625024909398625e-5
Chlamydiales	Chlamydiales	4.466893237496817	2.3133047044118236	1.034163893719573	2.2368840359447963	0.025293920198049463	0.05250889762633053
Chlorobiales	Chlorobiales	11.197075230707464	2.759918171034695	0.9040939118454043	3.052689698353624	0.0022680032985096165	0.00664200965992102
Chloroflexales	Chloroflexales	3.216063281531626	-0.15936714657078047	0.85060593741793	-0.18735719980341292	0.8513805779412698	0.8950411203997964
Chromatiales	Chromatiales	48.08597635969549	1.898862313389837	1.0341232795669335	1.8362049775970963	0.06632734678963359	0.11696435347849364
Chroococcales	Chroococcales	10.256355200635497	1.5829315467304217	1.0214244418938532	1.5497294580061758	0.12120646456879339	0.18070781990256468
Chroococcidiopsidales	Chroococcidiopsidales	2.414373648461186	-2.2335058884423145	0.9221839717220076	-2.4219743098241624	0.015436441774450542	0.03516078404180401
Chrysiogenales	Chrysiogenales	2.597342297980453	-0.09946212283828904	0.9052009481935186	-0.10987850049956588	0.9125057334025983	0.9295089458262492
Chthonomonadales	Chthonomonadales	2.3567278685485222	-0.44973868177073123	0.9807165972776882	-0.4585816973212583	0.6465345824449625	0.7213038878977813
Clostridiales	Clostridiales	160410.22986708395	15.883231233860846	1.0909335574511019	14.55930209991067	5.097554902779125e-48	4.179995020278883e-46
Coprothermobacterales	Coprothermobacterales	2.357385106684325	-1.1436601665164206	0.8955435636874851	-1.277056988503487	0.20158212840877704	0.2804292422372011
Coriobacteriales	Coriobacteriales	3137.2827522844464	11.597512059959575	1.2399371942185993	9.353306049721539	8.494999328942474e-21	3.4829497248664143e-19
Corynebacteriales	Corynebacteriales	381.33034518900115	1.1865469431991902	0.8776860564520402	1.3519036043430948	0.17640615437071852	0.2515705157982421
Cytophagales	Cytophagales	144.71540970100628	6.188175445067372	1.0025881559987726	6.172200826472707	6.734588064448855e-10	6.902952766060077e-9
Deferribacterales	Deferribacterales	15.540771153075061	4.751782850745313	1.0175563316246552	4.669798322770496	3.0149557695018157e-6	1.7050094696493026e-5
Dehalococcoidales	Dehalococcoidales	3.4227716117459046	1.8286508706637397	0.9767917421203293	1.8720990276742853	0.061192904505273024	0.10908300368331278
Deinococcales	Deinococcales	106.63947511524127	6.2823107169685874	1.130094586624954	5.559101681683841	2.7116669229580082e-8	2.340596712447965e-7
Desulfarculales	Desulfarculales	11.318112928849201	3.1751143450410235	1.2180470203725633	2.6067255959214557	0.009141258469749235	0.02243299265758337
