Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	28.175668109513346	1.277712739870463	0.4211206285979274	3.034077775112704	0.0024127222069841962	0.0076093546527963105
Acidaminococcales	Acidaminococcales	1122.0608859042916	-0.9048914911456352	0.6627767440250507	-1.3653036249434747	0.1721576401413067	0.26003144937289946
Acidiferrobacterales	Acidiferrobacterales	3.5212363550957892	0.6806436834170314	0.31415597005560997	2.166578859846426	0.030266980778954015	0.0644647382824475
Acidimicrobiales	Acidimicrobiales	20.060536984500523	-2.5690025597856643	0.48571855579158435	-5.289076419159886	1.2293552461351446e-7	9.164284562098351e-7
Acidithiobacillales	Acidithiobacillales	3.466713154710667	2.1445372951813786	0.3444069791917323	6.226753302776448	4.762000468896493e-10	6.007446745377114e-9
Acidobacteriales	Acidobacteriales	6.305766665998584	-0.21375374368746838	0.30353504833845435	-0.7042143727966595	0.4812992815861404	0.5598090934760781
Acidothermales	Acidothermales	5.064337042286533	-0.6841035004600204	0.5507492915605467	-1.2421323294336246	0.21418774210105623	0.3164575649060651
Actinomycetales	Actinomycetales	73.92801616412862	-1.3729056854055426	0.4705021948986071	-2.9179580888063716	0.003523317029615085	0.010137263032576735
Actinopolysporales	Actinopolysporales	2.147178236692267	0.09473442475696812	0.3809834462160149	0.24865758787654618	0.8036256584780459	0.8721139519913821
Aeromonadales	Aeromonadales	28.357961189098816	2.2113071084107507	0.43659894655299547	5.064847558312504	4.0872729017964383e-7	2.9144032864983297e-6
Alteromonadales	Alteromonadales	286.0073191487789	-0.2199128537292224	0.5015780554616411	-0.43844193607477416	0.6610659523518367	0.7375157563653144
Anaerolineales	Anaerolineales	6.811645208574235	-3.2724809097782392	0.37301958584676126	-8.772946606408476	1.7405057982338107e-18	4.077756441576356e-17
Aquificales	Aquificales	14.476434415488956	2.481755946178427	0.40160264712741556	6.1796304479812	6.425182495148569e-10	7.024866194695769e-9
Ardenticatenales	Ardenticatenales	2.6367900149424646	-1.379814633653753	0.35263831941595575	-3.9128323772045537	9.121985605588042e-5	4.1948559521113465e-4
Bacillales	Bacillales	4415.279513387332	-1.607119739242982	0.2889353756294912	-5.562211742821794	2.663768034497136e-8	2.5697526921031193e-7
Bacteriovoracales	Bacteriovoracales	12.803168632671612	-0.3605198979407214	0.47139406381864246	-0.7647951588958125	0.4443935309645163	0.5281198483926135
Bacteroidales	Bacteroidales	407219.1736414858	-1.747478843660606	0.5230268642626007	-3.341088121973088	8.345073183433778e-4	0.0028512333376732074
Bacteroidetes Order II. Incertae sedis	Bacteroidetes Order II. Incertae sedis	9.255065303490943	0.9089216437311198	0.39957547485665756	2.2747182971056557	0.02292283415776004	0.05012459735830195
Bdellovibrionales	Bdellovibrionales	5.1536028233377245	-0.6029426987837538	0.36333588307039433	-1.6594636722598	0.09702239509133757	0.16749129257873013
Bifidobacteriales	Bifidobacteriales	6902.53581620068	-0.5846866782329153	0.5452572909045648	-1.0723133610243678	0.2835793075617122	0.38435542512496523
Brachyspirales	Brachyspirales	4.927960807964623	0.601874481982542	0.3327088412953	1.809012587821015	0.07044904777506529	0.12837382039011896
Bradymonadales	Bradymonadales	3.643417041716167	0.5727761040091247	0.26760950350514046	2.140342911992744	0.03232706444085691	0.06796972523462222
Bryobacterales	Bryobacterales	3.723119763137331	-1.4875691650253946	0.35181609331938285	-4.228257869019544	2.355077807867268e-5	1.3318371051387307e-4
