Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	28.175668109513346	3.7536820556132993	1.0559032583968175	3.5549488324456266	3.7805265287413646e-4	0.0025313090670703053
Acidaminococcales	Acidaminococcales	1122.0608859042916	8.207420226858424	1.330138045256257	6.170352209779271	6.813803846900215e-10	1.4990368463180474e-8
Acidiferrobacterales	Acidiferrobacterales	3.5212363550957892	0.751074061023283	0.8782565037642908	0.8551875879132216	0.39244730647166065	0.6842214907525181
Acidimicrobiales	Acidimicrobiales	20.060536984500523	1.3614263788511423	1.144568408306142	1.189467024400866	0.23425593974238643	0.4746765094779935
Acidithiobacillales	Acidithiobacillales	3.466713154710667	-0.337002669437302	0.9434279928505909	-0.3572108014508242	0.7209340002429655	0.9026328133123307
Acidobacteriales	Acidobacteriales	6.305766665998584	2.122387310881778	0.8878356152578976	2.3905183284016704	0.016824609358207242	0.06319487417472965
Acidothermales	Acidothermales	5.064337042286533	0.6185594327805692	1.1164118907852834	0.5540602334013792	0.5795376241919042	0.8536460847499191
Actinomycetales	Actinomycetales	73.92801616412862	2.8676152698419046	1.065065772751471	2.692430217181575	0.0070933378112989585	0.030002877999590085
Actinopolysporales	Actinopolysporales	2.147178236692267	-0.8206964966978363	0.8854272830964094	-0.9268931648771829	0.35398200639448824	NA
Aeromonadales	Aeromonadales	28.357961189098816	3.05868775237025	1.122036411369174	2.726014700929234	0.006410414313582786	0.02820582297976426
Alteromonadales	Alteromonadales	286.0073191487789	-7.418022424335738	0.9923601276851319	-7.4751314743365205	7.712670522741656e-14	3.3082625449529043e-12
Anaerolineales	Anaerolineales	6.811645208574235	3.296475990250389	0.9555580102904584	3.4497915927138405	5.610194800229181e-4	0.0034558799969411753
Aquificales	Aquificales	14.476434415488956	0.6624198427975085	1.0478185219484384	0.6321894764426633	0.5272630730007992	0.803945675664585
Ardenticatenales	Ardenticatenales	2.6367900149424646	-0.32900332218310707	0.9005820772347777	-0.3653229733299893	0.7148703315233811	0.9026328133123307
Bacillales	Bacillales	4415.279513387332	0.27073679621627	0.5720673403601091	0.47326036135159305	0.6360274382136704	0.9026328133123307
Bacteriovoracales	Bacteriovoracales	12.803168632671612	2.2487574115685893	1.1427246864700604	1.967890812366297	0.04908060216665732	0.1574669319513589
Bacteroidales	Bacteroidales	407219.1736414858	5.25347460885199	1.0244047918497943	5.128319049899849	2.9234070012755557e-7	5.0022742021826175e-6
Bacteroidetes Order II. Incertae sedis	Bacteroidetes Order II. Incertae sedis	9.255065303490943	0.32085218072599253	1.007975918969609	0.31831333932459394	0.7502472668235256	0.9026412428970543
Bdellovibrionales	Bdellovibrionales	5.1536028233377245	1.0402838890468713	0.8923137150246191	1.165827524031915	0.2436841865275836	0.481120060580101
Bifidobacteriales	Bifidobacteriales	6902.53581620068	4.316829517401335	1.0657693013579752	4.050435222614261	5.1122460512702356e-5	4.143609957345349e-4
Brachyspirales	Brachyspirales	4.927960807964623	1.8586840018893218	0.7099390417106644	2.618089572043607	0.008842359106824536	0.035834823748709964
Bradymonadales	Bradymonadales	3.643417041716167	0.6088985887789369	0.8757451935622462	0.6952919562163233	0.4868723541876407	0.7995152329829996
Bryobacterales	Bryobacterales	3.723119763137331	-0.03771524852578127	0.9116270034225902	-0.041371359540891245	0.9669998450171781	0.9776397048408869
Burkholderiales	Burkholderiales	11775.160539725995	1.470552554768099	0.8485714599046309	1.7329743271513884	0.08310023197567976	0.2169056902416048
Caldilineales	Caldilineales	2.5991920303299003	-0.1460666395614767	0.916941908394278	-0.1592975936908199	0.8734344165090461	0.9522113451165201
Caldisericales	Caldisericales	1.8786268008168496	-0.748381985183557	0.8561256307343104	-0.8741497255977021	0.3820367205950424	NA
Calditrichales	Calditrichales	3.7695186125890348	-0.05802325081133813	1.0178711818491135	-0.05700451279692418	0.9545416002968133	0.9768608593435205
Campylobacterales	Campylobacterales	181.5192482789068	3.358393431263595	0.8680630266890003	3.868835934728507	1.0935619213257756e-4	8.420426794208473e-4
Candidatus Babeliales	Candidatus Babeliales	3.734109288747058	-0.2399152300463202	1.040678965645054	-0.23053721461316484	0.8176743490573849	0.9258959540796858
Candidatus Brocadiales	Candidatus Brocadiales	2.200952584571376	-0.1855230636594799	0.88208792554357085	-0.21032264277413687	0.8334158641263075	0.9300437904018215
Candidatus Nanopelagicales	Candidatus Nanopelagicales	2.889542275674779	1.4058244843715002	0.7875983003978918	1.7849511402719924	0.07426924244347793	0.21180487659806668
Cardiobacteriales	Cardiobacteriales	4.905267439703067	0.08851530544390897	1.0598214608798078	0.08351907251475002	0.9334388126988958	0.9654433428177366
Catenulisporales	Catenulisporales	2.1495535343698875	-0.9250382039547732	0.8484046287547914	-1.0903266821074014	0.27556926571526974	NA
Caulobacterales	Caulobacterales	187.80267834174805	1.5137422726015124	1.1573449034895664	1.3079439569287903	0.19089231869009576	0.4323149570334522
Cellvibrionales	Cellvibrionales	13.162806079965563	1.878567987865994	0.9740465624116101	1.9286223681287973	0.05377776009540285	0.16238774617043214
Chitinophagales	Chitinophagales	68.24467515521289	2.958334138125164	1.0111494681435729	2.925713983271473	0.0034366673744070566	0.01653896173933396
Chlamydiales	Chlamydiales	4.466893237496817	-0.05506347931940413	1.0413797603986976	-0.05287550364750971	0.9578311023433219	0.9768608593435205
Chlorobiales	Chlorobiales	11.197075230707464	1.0450872490513634	0.8498853308188312	1.2296803005700343	0.21881684650374136	0.458611916748349
Chloroflexales	Chloroflexales	3.216063281531626	0.45134834472479435	0.8549228711821973	0.5279404259014203	0.5975406851531744	0.8600118272298023
Chromatiales	Chromatiales	48.08597635969549	3.9637265202932284	1.1871040592516346	3.338988262572374	8.40841170583238e-4	0.004980366933454564
Chroococcales	Chroococcales	10.256355200635497	2.4375273823058095	0.9071367541864148	2.6870561368577315	0.007208483675226189	0.030002877999590085
Chroococcidiopsidales	Chroococcidiopsidales	2.414373648461186	0.001848684616089711	0.9268506941623846	0.0019945872919266763	0.9984085506498295	0.9984085506498295
Chrysiogenales	Chrysiogenales	2.597342297980453	-0.33105994874747685	0.9121334836757741	-0.36295120689282256	0.7166413336215076	0.9026328133123307
Chthonomonadales	Chthonomonadales	2.3567278685485222	-0.6709623601097623	0.9892580231744039	-0.678248085324321	0.4976144088723372	0.7995152329829996
Clostridiales	Clostridiales	160410.22986708395	8.46543100495424	0.9985750900314321	8.477510694451405	2.3006322105462394e-17	1.7714868021206044e-15
Coprothermobacterales	Coprothermobacterales	2.357385106684325	0.5039972237707888	0.8996452221388056	0.560217751807309	0.5753309200809074	0.8536460847499191
Coriobacteriales	Coriobacteriales	3137.2827522844464	7.615306033116051	1.2438238710637766	6.122495483707901	9.21210287000568e-10	1.7733298024760933e-8
Corynebacteriales	Corynebacteriales	381.33034518900115	2.491601506435297	0.8947349342638973	2.784737033303779	0.005357114978125795	0.024264579606805073
Cytophagales	Cytophagales	144.71540970100628	2.7988431078794718	0.9385447260028713	2.9821094619532382	0.0028626962510704865	0.01422113621499532
Deferribacterales	Deferribacterales	15.540771153075061	1.2525769519290002	1.0220615471513212	1.2255396511297867	0.2203719599959599	0.458611916748349
Dehalococcoidales	Dehalococcoidales	3.4227716117459046	-0.2846093446876368	0.9844011176980859	-0.28911928234413686	0.7724900982382275	0.908118130753336
Deinococcales	Deinococcales	106.63947511524127	1.3594866581223932	1.165445434588328	1.1664953311199908	0.24341423517747418	0.481120060580101
Desulfarculales	Desulfarculales	11.318112928849201	-0.49326045812265806	1.2274262325428302	-0.40186566413916536	0.6877828933955108	0.9026328133123307
Desulfobacterales	Desulfobacterales	154.73318832323105	5.153560572206992	1.1847499893680056	4.349914005870651	1.361909295487991e-5	1.4981002250367902e-4
Desulfovibrionales	Desulfovibrionales	261.37858714575805	5.21543713410732	1.1111574884910835	4.693697507443087	2.6831069320137053e-6	3.443320562750922e-5
Desulfurellales	Desulfurellales	2.2057116134348056	-0.5800054810959314	0.8567152648077062	-0.6770107933423088	0.49839910627511663	0.7995152329829996
Desulfurobacteriales	Desulfurobacteriales	2.20118222488174	-0.23507888288542086	0.8634942172393038	-0.272241409603178	0.7854364035544246	0.9115148663083974
Desulfuromonadales	Desulfuromonadales	19.558781657143356	2.411563747120252	0.9309684189620975	2.590381905552517	0.009586950885701504	0.03785616503584697
Dictyoglomales	Dictyoglomales	2.260280366059884	-0.286558707509389	0.9395499630396285	-0.3049957094163629	0.7603694201281521	0.9055386012632576
Eggerthellales	Eggerthellales	463.1461924752861	4.188724694022947	0.9306528055292846	4.500845717260497	6.768362180774225e-6	8.017905967994083e-5
Egibacterales	Egibacterales	3.074973524239591	0.6792355754702409	1.0314282687700689	0.6585388398169446	0.5101919481095349	0.803945675664585
Egicoccales	Egicoccales	1.9992863780178491	-0.5738251664015895	0.8133877416545471	-0.7054755524522007	0.4805143408654822	NA
Elusimicrobiales	Elusimicrobiales	2.9688444185192537	0.1779379618435854	0.9584764853712522	0.1856466638038216	0.8527218571820303	0.9379940429002334
Emcibacterales	Emcibacterales	2.4559802328855476	-0.07269938535270604	0.8791764600319264	-0.08269032288474379	0.9340977797392386	0.9654433428177366
Endomicrobiales	Endomicrobiales	2.5836242915756835	-0.34029895230224927	0.7571664393852672	-0.4494374480973209	0.6531161221584902	0.9026328133123307
Enterobacterales	Enterobacterales	15185.604848162717	-1.646323364528538	0.9635105736427719	-1.708671819037996	0.08751175701613502	0.22180421542054973
Entomoplasmatales	Entomoplasmatales	14.541866233026127	1.679520706544691	0.9474625221614297	1.7726513368710668	0.07628649939610632	0.21360219830909769
Erysipelotrichales	Erysipelotrichales	1657.1642937241907	8.970331673028086	1.0258701776545354	8.744119741873295	2.2476099415285007e-18	3.461319309953891e-16
Euzebyales	Euzebyales	2.382184232966708	0.23386750495757846	0.8972519686555148	0.26064863954326756	0.7943634768504642	0.91292518981322
Fibrobacterales	Fibrobacterales	3.559052636108259	-0.10108885483805458	0.9809175070519365	-0.10305540895265339	0.9179189950228553	0.9654433428177366
Fimbriimonadales	Fimbriimonadales	6.285299203405731	1.5000582412158694	1.0347279402132668	1.4497127050678595	0.1471386512979027	0.35026080532567166
Flavobacteriales	Flavobacteriales	569.5881828147641	2.9770043970410955	1.0553442543190268	2.8208846401139906	0.004789142151910306	0.022349330042248098
Frankiales	Frankiales	4.1915319759399	-1.009997129526682	0.7414514988718054	-1.3621890724659622	0.17313822353775665	0.40398918825476554
Fusobacteriales	Fusobacteriales	231.8335577226278	5.912512039198633	1.1827840661831943	4.99880934165618	5.768540522203753e-7	8.88355240419378e-6
Gemmatales	Gemmatales	4.120174751107308	1.389876821767031	0.888286406766922	1.5646719472222224	0.11765984942154978	0.29225188404707525
Gemmatimonadales	Gemmatimonadales	5.053227270215872	-0.330418737152951	0.8730213044071595	-0.3784772897121081	0.7050760614571312	0.9026328133123307
