Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	28.175668109513346	-1.4942619324375115	0.17350756250527327	-8.612085322748383	7.174341438698917e-18	1.75610745663675e-17
Acidaminococcales	Acidaminococcales	1122.0608859042916	-0.8288105636563177	0.24811826800657735	-3.340385092621825	8.366229363241519e-4	0.0010976492924572874
Acidiferrobacterales	Acidiferrobacterales	3.5212363550957892	0.9947468399117394	0.13731041974548053	7.244510953761619	4.3400233702877575e-13	8.575467864183038e-13
Acidimicrobiales	Acidimicrobiales	20.060536984500523	-4.202338652396142	0.20724688954687157	-20.276968506423486	2.0540695322404944e-91	3.062430938976737e-90
Acidithiobacillales	Acidithiobacillales	3.466713154710667	-0.2782582601144848	0.173110963363051	-1.6073982531708129	0.10796703304196786	0.11963914472218061
Acidobacteriales	Acidobacteriales	6.305766665998584	0.5141779329420326	0.12601823135577397	4.080186869869713	4.499951032889449e-5	6.307623670033074e-5
Acidothermales	Acidothermales	5.064337042286533	-1.7916609928188763	0.20612633050871704	-8.692053016211373	3.5594789910343104e-18	9.121164914525421e-18
Actinomycetales	Actinomycetales	73.92801616412862	-1.103503877492819	0.2052637546792005	-5.376028901047077	7.614657443654187e-8	1.212430893941055e-7
Actinopolysporales	Actinopolysporales	2.147178236692267	2.118645598692841	0.17723037888260007	11.954189863219003	6.173264955226568e-33	2.5310386316428923e-32
Aeromonadales	Aeromonadales	28.357961189098816	0.6798987424911863	0.19467576837482395	3.492467234967456	4.7858030568618246e-4	6.381070742482432e-4
Alteromonadales	Alteromonadales	286.0073191487789	0.1609142250147208	0.2205969565722797	0.7294489802355748	0.46572706582145706	0.48341290376404406
Anaerolineales	Anaerolineales	6.811645208574235	1.1895695101239663	0.1439036368586	8.266431176390904	1.3802868543301437e-16	3.1882682269034304e-16
Aquificales	Aquificales	14.476434415488956	-3.1334214679910763	0.1863501327911147	-16.81469941050925	1.9045614157982541e-63	1.5617403609545683e-62
Ardenticatenales	Ardenticatenales	2.6367900149424646	1.0203089184966	0.1636350094882937	6.235272767650568	4.5099156093313535e-10	7.95296946161658e-10
Bacillales	Bacillales	4415.279513387332	1.9225123093847059	0.12686736472107907	15.153718323158955	7.159854978066353e-52	4.5162162169341605e-51
Bacteriovoracales	Bacteriovoracales	12.803168632671612	-1.6057159491569406	0.20248300763432725	-7.930126917399271	2.1892203453204598e-15	4.851785630169667e-15
Bacteroidales	Bacteroidales	407219.1736414858	-4.863824335760618	0.22706995257916293	-21.41993813146613	8.710449481062744e-102	2.0407338784204142e-100
