Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	28.175668109513346	4.74414128727609	0.22173442897548115	21.395600625470234	1.4682657807281666e-101	9.631823521576773e-101
Acidaminococcales	Acidaminococcales	1122.0608859042916	10.44006066885676	0.2854136155224059	36.57870578370211	6.237442455870813e-293	1.4613436610897333e-291
Acidiferrobacterales	Acidiferrobacterales	3.5212363550957892	-1.6346322460341471	0.13678643989338532	-11.950250677685736	6.472969673886834e-33	1.8302879767542082e-32
Acidimicrobiales	Acidimicrobiales	20.060536984500523	1.8536418162397525	0.22167866814533826	8.361841180967657	6.174693200645626e-17	1.220059861332389e-16
Acidithiobacillales	Acidithiobacillales	3.466713154710667	-1.0777291006035914	0.16653714183641521	-6.4714038485313665	9.709653719706672e-11	1.5923832100318942e-10
Acidobacteriales	Acidobacteriales	6.305766665998584	-0.07847101063800342	0.13965002781638305	-0.5619118869147665	0.5741760543935969	0.6114602137698044
Acidothermales	Acidothermales	5.064337042286533	1.073749384825816	0.24426626681710248	4.3958152667465935	1.1035776112409705e-5	1.6305110652569295e-5
Actinomycetales	Actinomycetales	73.92801616412862	1.8006468947202299	0.2183380162234451	8.24706079988134	1.623378335213473e-16	3.1694529401786853e-16
Actinopolysporales	Actinopolysporales	2.147178236692267	-3.2832332777524735	0.1452188715058004	-22.608860981414065	3.5457083393088533e-113	2.7690293697459616e-112
Aeromonadales	Aeromonadales	28.357961189098816	-2.828159163753884	0.20497576992200228	-13.797529165667044	2.6373825236437055e-43	8.650614677551353e-43
Alteromonadales	Alteromonadales	286.0073191487789	-0.673867567847816	0.2360081326587324	-2.8552726563123483	0.004299989598118857	0.005342411318874944
Anaerolineales	Anaerolineales	6.811645208574235	0.9848530055775233	0.18469881515927128	5.332210738483922	9.70242462584653e-8	1.4871005968587205e-7
Aquificales	Aquificales	14.476434415488956	3.04944785567506	0.20530818267172557	14.853026391797197	6.649758738939083e-50	2.3707835504043685e-49
Ardenticatenales	Ardenticatenales	2.6367900149424646	-0.22038192422605624	0.17534375331190416	-1.256856432370519	0.20880562710052444	0.22829415229657338
Bacillales	Bacillales	4415.279513387332	-2.8901625024516164	0.13568942925969632	-21.29983535357148	1.139208124100591e-100	6.672504726874889e-100
Bacteriovoracales	Bacteriovoracales	12.803168632671612	2.3363852338480817	0.22765105017216042	10.263011007773509	1.0343038174730737e-24	2.45834530529832e-24
Bacteroidales	Bacteroidales	407219.1736414858	12.703254450854594	0.2432590547870137	52.22109599158384	0	0
Bacteroidetes Order II. Incertae sedis	Bacteroidetes Order II. Incertae sedis	9.255065303490943	2.0996142076804176	0.1856601572226046	11.308911072196294	1.1855166231630644e-29	3.1358826806248797e-29
Bdellovibrionales	Bdellovibrionales	5.1536028233377245	0.2440158017626	0.1667448828078731	1.463408037797238	0.14335576059848984	0.16102975848049544
Bifidobacteriales	Bifidobacteriales	6902.53581620068	10.04362383631714	0.25382450198639445	39.56916593046443	0	0
Brachyspirales	Brachyspirales	4.927960807964623	0.48680080460573094	0.1702620258808467	2.8591272897598747	0.004248082869072624	0.005318210614716873
Bradymonadales	Bradymonadales	3.643417041716167	0.3317119103524236	0.15774090831700677	2.1028908346704394	0.03547531320220937	0.04155679546544526
Bryobacterales	Bryobacterales	3.723119763137331	-3.9491127212303185	0.14607963093361837	-27.033972470979734	5.895072759225891e-161	6.905656660807472e-160
Burkholderiales	Burkholderiales	11775.160539725995	0.5217183287756296	0.20105277040037248	2.5949323042736	0.009460955121214445	0.0114933084435494
Caldilineales	Caldilineales	2.5991920303299003	0.3566935807380391	0.18811008898078715	1.8961959067196572	0.05793414425194099	0.06738439473275405
Caldisericales	Caldisericales	1.8786268008168496	-0.4894359629008251	0.18635974819522802	-2.6262965454755736	0.008631957859491318	0.010564485738481911
Calditrichales	Calditrichales	3.7695186125890348	2.7104259486609186	0.2254367139982518	12.023001491593499	2.6901865164370123e-33	7.740185766590703e-33
Campylobacterales	Campylobacterales	181.5192482789068	4.470663621585119	0.17717436912686058	25.23312849153723	1.7350092158876512e-140	1.8969434093704988e-139
Candidatus Babeliales	Candidatus Babeliales	3.734109288747058	-0.03646186594948302	0.1978427444643798	-0.1842972106366414	0.8537803020385233	0.880628739209546
Candidatus Brocadiales	Candidatus Brocadiales	2.200952584571376	0.2729783584212746	0.18144318947854435	1.5044839059862	0.13245681422983993	0.14981322437030173
Candidatus Nanopelagicales	Candidatus Nanopelagicales	2.889542275674779	0.03831304011739701	0.17480746542692294	0.2191727911838726	0.8265154496993128	0.8579021123461221
Cardiobacteriales	Cardiobacteriales	4.905267439703067	0.5668659807749691	0.19489685546048222	2.9085434930986267	0.003631166634673356	0.004580856369895618
Catenulisporales	Catenulisporales	2.1495535343698875	-1.68476599140365	0.15090004276538566	-11.164781404489512	6.064018428591448e-29	1.5539047223265585e-28
Caulobacterales	Caulobacterales	187.80267834174805	-6.2941313194437845	0.25905294260124	-24.296698799257943	2.124331409400229e-130	1.9355019507868753e-129
Cellvibrionales	Cellvibrionales	13.162806079965563	-1.8419208804840195	0.15718512338126178	-11.718162895201806	1.0287878224075354e-31	2.859681404658234e-31
Chitinophagales	Chitinophagales	68.24467515521289	1.8751504765603126	0.2081740602060004	9.00760870352791	2.1059826370892397e-19	4.485469512761497e-19
