Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	28.175668109513346	-0.17414351655005947	1.0699128565639855	-0.1627642059646985	0.8707040918867498	0.9283242156145494
Acidaminococcales	Acidaminococcales	1122.0608859042916	0.5559493176541354	1.3461416414782004	0.41299466603205776	0.6796105217177968	0.8432354803654174
Acidiferrobacterales	Acidiferrobacterales	3.5212363550957892	1.4487952856212132	0.8815967764828074	1.6433763419613263	0.10030509187999073	0.25971854147497603
Acidimicrobiales	Acidimicrobiales	20.060536984500523	2.305992946567995	1.153029844308808	1.9999421159391921	0.045506514690946756	0.14039243894015488
Acidithiobacillales	Acidithiobacillales	3.466713154710667	1.2999972834739015	0.9455087224249741	1.3749183404038412	0.1691567626019822	0.3835893723479593
Acidobacteriales	Acidobacteriales	6.305766665998584	1.1584053952212197	0.8937861843585118	1.2960654522229278	0.19495293616187956	0.41570846681577256
Acidothermales	Acidothermales	5.064337042286533	-0.8062519881593886	1.1318017953531996	-0.7123614677672275	0.47624096974937064	0.7187294468466143
Actinomycetales	Actinomycetales	73.92801616412862	2.746145042431441	1.075532169962998	2.5532895427255493	0.010671074631764584	0.044208737760167566
Actinopolysporales	Actinopolysporales	2.147178236692267	-0.45085580666574177	0.8901512740369201	-0.5064934689371033	0.612510273394185	NA
Aeromonadales	Aeromonadales	28.357961189098816	5.24121569144361	1.1302126899261449	4.6373711232937085	3.5286849142272635e-6	3.935840865868871e-5
Alteromonadales	Alteromonadales	286.0073191487789	-7.495977222118072	1.0053493106089386	-7.456092268644189	8.912634135463923e-14	6.461659748211344e-12
Anaerolineales	Anaerolineales	6.811645208574235	0.7031288543229258	0.9646747326488074	0.7288766156363109	0.4660771402019627	0.7113808982029958
Aquificales	Aquificales	14.476434415488956	1.0165830594359384	1.0552231428663978	0.9633820735531843	0.33535581911842416	0.5989250412794102
Ardenticatenales	Ardenticatenales	2.6367900149424646	-0.08956351741740436	0.9058502517612924	-0.09887232160421801	0.9212396453607689	0.9541410612665107
Bacillales	Bacillales	4415.279513387332	1.7438487139474244	0.5795210419892183	3.0091206144329576	0.0026200507793888426	0.013100253896944213
