Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	28.175668109513346	0.17973975382776836	1.266883456493358	0.1418755236770358	0.8871783280007267	0.9399109458905769
Acidaminococcales	Acidaminococcales	1122.0608859042916	3.1267312259387756	1.6453049499441992	1.9003961703542065	0.05738114911437495	0.16509663955714898
Acidiferrobacterales	Acidiferrobacterales	3.5212363550957892	-0.9317173635320384	1.0242096015190227	-0.9096940334773199	0.3629838916734122	0.5212654724394128
Acidimicrobiales	Acidimicrobiales	20.060536984500523	-0.5564138427349735	1.4039939945477715	-0.3963078509564389	0.6918779361737297	0.8222317502354469
Acidithiobacillales	Acidithiobacillales	3.466713154710667	-0.1888805210084627	1.098758810333666	-0.17190353263343056	0.863513369291464	0.9399109458905769
Acidobacteriales	Acidobacteriales	6.305766665998584	1.1798890916792326	1.0038931932524993	1.1753133695991371	0.23986936761192412	0.39338576288355553
Acidothermales	Acidothermales	5.064337042286533	-2.146590801404762	1.4176436403039707	-1.5141963328276848	0.1299760515226674	0.26513361339176356
Actinomycetales	Actinomycetales	73.92801616412862	1.6794972764064635	1.2442902079334406	1.3497633154212711	0.1770919155251422	0.3225767333474502
Actinopolysporales	Actinopolysporales	2.147178236692267	-1.5620341225290268	1.0537882112995893	-1.4823036600519954	0.13825951487974464	0.26993524333664426
Aeromonadales	Aeromonadales	28.357961189098816	4.347819991757987	1.2236366544615331	3.5531952854675355	3.8058182467505037e-4	0.003900963702919266
Alteromonadales	Alteromonadales	286.0073191487789	3.8457133184236416	1.4627088728712634	2.6291720722761434	0.0085593038880307	0.04679086125456783
Anaerolineales	Anaerolineales	6.811645208574235	2.5704105955797703	1.101669296658269	2.333196180901732	0.019637851200018708	0.07319562720006972
Aquificales	Aquificales	14.476434415488956	0.3227186905155487	1.249367424398264	0.2583056707045011	0.7961710101479597	0.9062413297814952
Ardenticatenales	Ardenticatenales	2.6367900149424646	0.92183207208472	1.0187182396188554	0.9048940484560436	0.36552152030812485	0.5212654724394128
Bacillales	Bacillales	4415.279513387332	2.383868170584095	0.7561342326834974	3.1527049927680424	0.0016176519673140937	0.011193993932829112
Bacteriovoracales	Bacteriovoracales	12.803168632671612	0.08036504633120396	1.3925974526063156	0.057708741446278515	0.9539806306352431	0.9598332725409807
Bacteroidales	Bacteroidales	407219.1736414858	13.509431691066874	1.4587605339906473	9.26089743743608	2.0272106961099992e-20	3.3246255416203987e-18
