Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.1521526904258084	0.0011226681246746498	0.3326207659732079	0.003375219587958856	0.9973069695146646	0.9979241330368788
Acidianus brierleyi	Acidianus brierleyi	1.1652623833738185	0.001123577530872452	0.3211509469400351	0.0034985963503394095	0.9972085296822656	0.9979241330368788
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0967763251435856	-0.03058781282634017	0.3036827862160644	-0.1007229063177046	0.9197704272311109	0.9979241330368788
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1621924700588064	-0.1167028720105206	0.29336331933730647	-0.397810033899762	0.6907702204238139	0.9979241330368788
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0879499891810045	-0.10320657251771463	0.31809369768580936	-0.32445337103049066	0.7455948189092934	0.9979241330368788
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0716429994089574	0.001124183362007208	0.3236302533776905	0.0034736658587206843	0.9972284212157485	0.9979241330368788
Aeropyrum pernix	Aeropyrum pernix	1.0584597960816586	0.0011241906961404623	0.32358852774009683	0.0034741364410897824	0.9972280457476073	0.9979241330368788
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.1185533979964848	0.0011267935677212097	0.32009461948008483	0.0035201890289546555	0.9971913013234637	0.9979241330368788
Archaeoglobus profundus	Archaeoglobus profundus	1.2579856613685119	-0.1649088802297327	0.32530207394189947	-0.5069407588811937	0.6121963859218786	0.9979241330368788
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0831986998100143	0.071510515860489135	0.31982096791142517	0.22359545819489254	0.8230720980378177	0.9979241330368788
Archaeoglobus veneficus	Archaeoglobus veneficus	1.1002959078301633	-0.0345018189689846	0.32312669899036695	-0.10677489380106336	0.9149675654325491	0.9979241330368788
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0692920527037502	-0.20050361442335388	0.3129554252099304	-0.6406778674274655	0.521731996759393	0.9979241330368788
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.0657171012348465	-0.03449929086010159	0.3216415295156172	-0.10726006343787918	0.9145826664704617	0.9979241330368788
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	571.07661858761	-0.1366175393201205	0.6316333291811081	-0.21629248015971647	0.8287597703065726	0.9979241330368788
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.4951882831985175	-0.10315770892251888	0.37788930657919606	-0.27298393240164265	0.7848655667471977	0.9979241330368788
