Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.1436724597066394	0.007418890929815777	0.488016128569954	0.015202142911865517	0.9878709120637492	0.9932055240149463
Acidianus brierleyi	Acidianus brierleyi	1.1559920105744603	0.0074216663254610725	0.482934977059306	0.015367837655191556	0.9877387222291132	0.9932055240149463
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0916389746754829	0.27045313551409667	0.4732563443992806	0.571472815345754	0.5676791826563752	0.9932055240149463
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1535824713040121	0.45807555039828785	0.4719540004308226	0.9705936383209681	0.3317506751523142	0.9932055240149463
Aciduliprofundum boonei	Aciduliprofundum boonei	1.083817031495714	-0.004651954852932904	0.47648271520280727	-0.009763113549570991	0.9922102861841202	0.9932055240149463
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0680341890111784	-0.004651961758469121	0.47632013969819276	-0.009766460350420433	0.9922076159507023	0.9932055240149463
Aeropyrum pernix	Aeropyrum pernix	1.0556376268024197	0.019393511761885515	0.4759518713756368	0.040746791699405926	0.9674977581671815	0.9932055240149463
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.112117484452674	-0.004651940186187604	0.4768616180316383	-0.009755325256391178	0.9922165000470848	0.9932055240149463
Archaeoglobus profundus	Archaeoglobus profundus	1.244551904251528	0.007417964928648667	0.4949907693220934	0.014986067192339405	0.9880432959055913	0.9932055240149463
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0788920132772202	-0.004651946373703802	0.4763825443308004	-0.00976514867948958	0.9922086624627822	0.9932055240149463
Archaeoglobus veneficus	Archaeoglobus veneficus	1.094962804107396	-0.004651910109992532	0.4780959545381995	-0.009730076286643937	0.9922366448541244	0.9932055240149463
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0658104172377139	0.1773442755889564	0.47412080552525465	0.3740487097850211	0.7083680769789797	0.9932055240149463
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.0624561031862905	0.06631427748953649	0.4754053474918455	0.13948996964253532	0.889062981519374	0.9932055240149463
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	536.7065944916607	0.20412482919750044	0.9188476540496361	0.22215307216366212	0.8241947242854953	0.9932055240149463
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.4660145050975912	0.031233357664342095	0.5590529528443561	0.05586833502163374	0.9554466964078827	0.9932055240149463
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.205875387064232	0.4039897131818324	0.6361431379897426	0.6350610248795082	0.5253886153364639	0.9932055240149463
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1028201271140061	0.08921510833563039	0.4755901110852845	0.1875882325055998	0.8511994515822243	0.9932055240149463
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	11.75983737097268	6.148988780088499	0.6345728845883715	9.689964587877348	3.3264398500883022e-22	4.7568089856262724e-20
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.079256446077435	-0.004651947302845662	0.47645509690457394	-0.009763663633925548	0.9922098473012251	0.9932055240149463
