Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.1436724597066394	-0.48469541929564547	0.4001564204874375	-1.211264881631112	0.2257939034809078	0.5616767651148015
Acidianus brierleyi	Acidianus brierleyi	1.1559920105744603	-0.9704044258737522	0.34500063945653553	-2.8127612383628855	0.004911810733339993	0.03125697739398177
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0916389746754829	-1.6062187100218255	0.2825198228443714	-5.685331010938039	1.3055952993766886e-8	1.52319451593947e-7
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1535824713040121	-1.939351410374982	0.25633832275766383	-7.565592961331806	3.860992821334819e-14	1.3513474874671867e-12
Aciduliprofundum boonei	Aciduliprofundum boonei	1.083817031495714	0.17226332504158795	0.45418150242621563	0.37928300496908307	0.7044777185923845	0.9445031040431975
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0680341890111784	-0.009932829779755417	0.44084182088290774	-0.022531505200350948	0.9820239808589825	0.9890889015845866
Aeropyrum pernix	Aeropyrum pernix	1.0556376268024197	-0.5581309883208933	0.3790338578775342	-1.472509583830438	0.14088332090996009	0.41347307604858374
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.112117484452674	0.012256826784389831	0.44073660348054977	0.027809868042718035	0.9778137954478112	0.9890889015845866
Archaeoglobus profundus	Archaeoglobus profundus	1.244551904251528	-0.3554746776381506	0.40431321913696633	-0.8792061718806403	0.3792894986237458	0.7585789972474916
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0788920132772202	-0.6313569206545026	0.3719669314301174	-1.697346907229353	0.0896310938817501	0.3150422506654391
Archaeoglobus veneficus	Archaeoglobus veneficus	1.094962804107396	-0.2879609770175629	0.4065596530111591	-0.7082871477403073	0.4787669567098471	0.7616747038565749
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0658104172377139	-0.34762068363781096	0.3834314657476956	-0.9066044774388736	0.36461599317019244	0.7398005658525644
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.0624561031862905	-0.0945888988099718	0.4269800658588238	-0.22153001128920752	0.8246797713968227	0.9559109144905175
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	536.7065944916607	-1.2191605731423172	0.8163648728493297	-1.4934015581624964	0.1353321053466927	0.41347307604858374
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.4660145050975912	-0.22738910073599505	0.49745534423264365	-0.4571045489254058	0.6475959008169083	0.9445031040431975
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.205875387064232	1.9381277922086675	0.5102164990142102	3.798638021219083	1.454934001130183e-4	0.0011981809421072094
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1028201271140061	-0.8223940109209824	0.3390809682791374	-2.4253617508959486	0.015293139287960524	0.08234767308901822
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	11.75983737097268	-4.281702144859115	0.42469373045624365	-10.081858614346228	6.645695882615817e-24	4.6519871178310725e-22
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.079256446077435	-0.45699958577401056	0.3865797913262741	-1.1821610855708233	0.23714179013478812	0.5616767651148015
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.9081876162594094	-0.02646958298211514	0.5751871625457412	-0.046019078146602714	0.9632950438555818	0.9890889015845866
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.0987371189364137	-0.1654639581101704	0.3896730189824453	-0.42462256828108624	0.6711118383883095	0.9445031040431975
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.106172489424068	-0.40577820618453636	0.3751545252444759	-1.0816295123192343	0.2794171853968523	0.6159326945518556
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.0751135083129688	-0.3699341033407747	0.38397119655352474	-0.9634423276049215	0.33532559328614947	0.7009667020266948
Candidatus Nitrosotenuis cloacae	Candidatus Nitrosotenuis cloacae	1.4880555387798353	2.7129835248985037	0.4952499609186315	5.47800855928637	4.3013933128364156e-8	4.63226972151614e-7
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	1.679394997237182	-0.29486678017654466	0.4112968836584609	-0.7169195583339277	0.47342373310042	0.7616747038565749
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.0943911482881945	-0.28748998604607284	0.4051752497841302	-0.709544786359093	0.47798646913532855	0.7616747038565749
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0514596368986742	-0.010328806559369437	0.44070394595635115	-0.023437063938593457	0.9813016403707687	NA
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.0710964352348573	-0.1709840520249818	0.4147655953906531	-0.41224261106791643	0.6801616077687312	0.9445031040431975
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.0496421542569079	-0.24214897382931344	0.4034298423580971	-0.6002257354436719	0.5483558044817862	NA
Geoglobus ahangari	Geoglobus ahangari	1.070119703140638	-0.010360529344866686	0.44084191246859183	-0.02350168859138327	0.9812500915568675	0.9890889015845866
Halalkaliarchaeum desulfuricum	Halalkaliarchaeum desulfuricum	1.2300733896281584	0.07759642009890541	0.44252191811882163	0.17535045592491982	0.860804267780252	0.9559109144905175
Halalkalicoccus jeotgali	Halalkalicoccus jeotgali	1.3914502156627013	1.1683822037566407	0.4188796757638781	2.789302683702554	0.005282167248117065	0.03215232237984301
Halanaeroarchaeum sulfurireducens	Halanaeroarchaeum sulfurireducens	1.0862911411405165	0.12781262479550104	0.45558401069781435	0.2805467746765991	0.7790580446064954	0.9559109144905175
haloarchaeon 3A1-DGR	haloarchaeon 3A1-DGR	1.1785560166974185	-0.07220437057496543	0.3689707453888376	-0.19569131557807729	0.8448517821563114	0.9559109144905175
Haloarcula sp. JP-L23	Haloarcula sp. JP-L23	1.5122576517907518	1.2350772096552967	0.46678159434221916	2.6459423949561396	0.008146368776876847	0.04752048453178161
Haloarcula taiwanensis	Haloarcula taiwanensis	1.1274513885813466	-1.180483968463244	0.263283408272281	-4.483700572739537	7.33595831099897e-6	6.846894423599039e-5
Halobacterium hubeiense	Halobacterium hubeiense	1.2601254301261795	0.8302752328375773	0.4336470657809193	1.9146335772903316	0.05553924988716936	0.22215699954867743
Halobacterium salinarum	Halobacterium salinarum	1.1179715653270683	-0.7444216404069697	0.35074359102845376	-2.1224098157408076	0.033803338630878275	0.15266023897815997
Halobacterium sp. DL1	Halobacterium sp. DL1	1.2078084633119044	0.3695215561361008	0.43366901631573906	0.8520819847251094	0.39416859012769273	0.7616747038565749
Halobellus limi	Halobellus limi	1.2595084753202654	0.5411349077554494	0.3996681454946816	1.353960564171733	0.17574895952600764	0.4824481241890406
Halobiforma lacisalsi	Halobiforma lacisalsi	1.1683550530738558	-0.15473737069660992	0.3522480571566059	-0.4392852353698441	0.6604548711008578	0.9445031040431975
Halodesulfurarchaeum formicicum	Halodesulfurarchaeum formicicum	1.2163447166707628	-0.30742810322289055	0.3740335445470873	-0.8219265563337415	0.41111869770607534	0.7616747038565749
Haloferax mediterranei	Haloferax mediterranei	1.1787788091859652	-0.15920196059619465	0.40465312892665606	-0.39342822090237745	0.6940032294501004	0.9445031040431975
Haloferax volcanii	Haloferax volcanii	1.3001220511272664	-0.03293187153917782	0.4438415820833218	-0.07419735524688979	0.940853350259561	0.9890889015845866
Halogeometricum borinquense	Halogeometricum borinquense	1.2345976271393897	0.8667631796794011	0.4515360973468338	1.9195877910368329	0.05490998741719136	0.22215699954867743
Halohasta litchfieldiae	Halohasta litchfieldiae	1.116155943056596	0.3526318532819821	0.43306412846079473	0.8142716750410923	0.4154893325867726	0.7616747038565749
Halomicrobium mukohataei	Halomicrobium mukohataei	1.133742222382773	-0.13178030599243934	0.4267744684408693	-0.30878207516459677	0.7574873052316284	0.9559109144905175
Haloplanus aerogenes	Haloplanus aerogenes	1.1323544803139964	0.05356062910547365	0.4095476538397719	0.1307799681021449	0.8959493700176124	0.9636717847351681
Haloplanus rallus	Haloplanus rallus	1.1376983078867768	0.5370475496816531	0.44709249904312753	1.2012000890890553	0.22967359486579259	0.5616767651148015
Haloplanus sp. CBA1112	Haloplanus sp. CBA1112	1.064513829739008	0.12089000215582575	0.4375643584855819	0.27627936282157034	0.7823335053672327	0.9559109144905175
Haloplanus sp. CBA1113	Haloplanus sp. CBA1113	1.0649725916692594	-0.010368863962353725	0.4408959630063258	-0.023517711279667484	0.9812373108337423	0.9890889015845866
