Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.1436724597066394	0.916566261271046	0.10835417535912195	8.458984236031874	2.697164943736952e-17	2.427448449363257e-16
Acidianus brierleyi	Acidianus brierleyi	1.1559920105744603	-0.03978870023439583	0.11699633883004286	-0.3400850029349697	0.7337925153252776	0.998414279763497
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0916389746754829	-0.03026838812359714	0.12399788346704053	-0.2441040707895847	0.8071502198669345	0.998414279763497
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1535824713040121	-0.0020869710847153623	0.12323701224646437	-0.01693461279750586	0.9864887797025756	0.998414279763497
Aciduliprofundum boonei	Aciduliprofundum boonei	1.083817031495714	0.25050671889174947	0.11677138858112092	2.1452748137676108	0.0319308810056593	0.11495117162037348
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0680341890111784	0.09853764760145428	0.12033812243547456	0.8188398290349783	0.41287780353667775	0.8528295614036294
Aeropyrum pernix	Aeropyrum pernix	1.0556376268024197	-0.02941827965640257	0.1234056443005812	-0.23838682438825873	0.8115810855235792	NA
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.112117484452674	-0.16750451534512667	0.11705728452111033	-1.4309619092088077	0.15244113220755084	0.4328000295863271
Archaeoglobus profundus	Archaeoglobus profundus	1.244551904251528	0.3627424343438279	0.11236777576766208	3.228171349532223	0.001245843237360766	0.006037547996440635
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0788920132772202	8.004106299054525e-4	0.12049834553633126	0.006642503067929028	0.9947000883315744	0.998414279763497
Archaeoglobus veneficus	Archaeoglobus veneficus	1.094962804107396	0.07648884534653683	0.12020857182988029	0.6363010905310827	0.5245801942999269	0.99468270772937
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0658104172377139	0.05001484044081354	0.12205537091463409	0.409771729552107	0.681973406208098	0.998414279763497
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.0624561031862905	1.677791657085705e-4	0.12281489735768436	0.0013661141222952198	0.9989099989725648	NA
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	536.7065944916607	7.257537098049332	0.20690940902607366	35.07591622928455	1.5703885950165457e-269	1.9786896297208475e-267
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.4660145050975912	1.2255994647583683	0.11906647564120162	10.293405076099047	7.545968612343698e-25	9.507920451553059e-24
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.205875387064232	-0.14074115784401775	0.1600628456415369	-0.8792868656053364	0.3792457555958249	0.8394738546755509
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1028201271140061	0.037920729974677256	0.12197022203770344	0.3109015408937699	0.7558754730265367	0.998414279763497
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	11.75983737097268	0.02342520296988467	0.16769978816359102	0.13968534621542517	0.8889086049106826	0.998414279763497
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.079256446077435	-0.012755459280747679	0.12184581229073499	-0.1046852496687536	0.9166255667034996	0.998414279763497
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.9081876162594094	-1.2228019568737518	0.1318073390175018	-9.277191740525042	1.740041534753212e-20	1.8270436114908728e-19
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.0987371189364137	0.1890042799141377	0.11836651578962222	1.596771508000311	0.11031664922716039	0.33094994768148117
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.106172489424068	0.005328207712762132	0.12193391850617182	0.04369750253283658	0.965145530007074	0.998414279763497
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.0751135083129688	0.009645385426214433	0.12380799767429963	0.07790599644126743	0.9379028294407054	0.998414279763497
Candidatus Nitrosotenuis cloacae	Candidatus Nitrosotenuis cloacae	1.4880555387798353	-0.059669181890012	0.1421134838575062	-0.4198699537184021	0.6745804583955213	0.998414279763497
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	1.679394997237182	1.0847116781896033	0.09421296612450507	11.513401210148999	1.1293468387379038e-30	2.032824309728227e-29
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.0943911482881945	-0.13065039916807047	0.11734299155412914	-1.113406070850024	0.26553406884831515	0.6691458534977542
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0514596368986742	-0.027819129581166155	0.12370179290429265	-0.22488865300998226	0.822065896800343	NA
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.0710964352348573	0.04777960726662181	0.12281600988301253	0.38903402994555775	0.6972509731230816	0.998414279763497
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.0496421542569079	0.011453529527769244	0.12407303411440837	0.09231280277395237	0.9264495166619071	NA
