Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.1436724597066394	-0.027974443034018033	0.24046145590843546	-0.11633649529540539	0.9073858629049737	0.9926676186349308
Acidianus brierleyi	Acidianus brierleyi	1.1559920105744603	-0.05610013337599817	0.23350646223540653	-0.2402508814485894	0.8101357708258524	0.9926676186349308
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0916389746754829	-0.07994820016422018	0.2227105335544834	-0.3589780819444799	0.7196114860189372	0.9926676186349308
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1535824713040121	-0.2876011803583044	0.20979449754345933	-1.3708709414493927	0.17041519125901453	0.9926676186349308
Aciduliprofundum boonei	Aciduliprofundum boonei	1.083817031495714	0.06947776608477946	0.23243266232075543	0.29891567472088165	0.7650043868997798	0.9926676186349308
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0680341890111784	0.0023678064478659063	0.23556064929822654	0.010051791141347194	0.9919799660955043	0.9926676186349308
Aeropyrum pernix	Aeropyrum pernix	1.0556376268024197	-0.012896994212010397	0.2350338715694555	-0.05487291736246268	0.9562397081748883	0.9926676186349308
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.112117484452674	-0.020228302916207128	0.23326750387911388	-0.08671719197839932	0.9308963106736152	0.9926676186349308
Archaeoglobus profundus	Archaeoglobus profundus	1.244551904251528	0.05886386521829069	0.2365697822001422	0.24882241793878318	0.8034981493608964	0.9926676186349308
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0788920132772202	-0.042951261968241755	0.23413336347845354	-0.18344784925192606	0.8544466345548356	0.9926676186349308
Archaeoglobus veneficus	Archaeoglobus veneficus	1.094962804107396	-0.03501850304223285	0.23342072183665963	-0.15002311177298852	0.8807463810576343	0.9926676186349308
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0658104172377139	0.07349468308383356	0.22739438691068828	0.32320359390708897	0.7465410593091045	0.9926676186349308
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.0624561031862905	-0.07852723371563904	0.23115062359977348	-0.33972321810217254	0.7340649750736856	0.9926676186349308
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	536.7065944916607	-0.05460666481661424	0.4507506761403712	-0.12114605192429889	0.9035753536039538	0.9926676186349308
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.4660145050975912	-0.270309822575512	0.26701130272074447	-1.0123534839954595	0.3113690707860731	0.9926676186349308
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.205875387064232	0.2359096635605623	0.23049870914564016	1.023474987929339	0.3060833200304245	0.9926676186349308
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1028201271140061	-0.16976252582989815	0.22026459221252678	-0.7707209049110323	0.44087237815835817	0.9926676186349308
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	11.75983737097268	-1.5858694721580735	0.2236063633150028	-7.092237665544422	1.319606301090762e-12	1.8870370105597897e-10
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.079256446077435	-0.03502585227442236	0.23259483333983683	-0.15058740459315026	0.8803011977607266	0.9926676186349308
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.9081876162594094	-0.36081943593270366	0.2951148475040133	-1.2226407413398501	0.22146541799355438	0.9926676186349308
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.0987371189364137	-0.12972458448066582	0.21371839727915112	-0.6069883834624884	0.5438586213634354	0.9926676186349308
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.106172489424068	-0.26827543519111624	0.2159606348117954	-1.2422422976525882	0.21414717792182583	0.9926676186349308
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.0751135083129688	-0.34405587090000916	0.21694878800361944	-1.585885194685988	0.11276535491430874	0.9485556325144794
Candidatus Nitrosotenuis cloacae	Candidatus Nitrosotenuis cloacae	1.4880555387798353	0.6087128337159963	0.16922149035823572	3.597136701889183	3.2173941297242755e-4	0.009201747211011429
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	1.679394997237182	-0.15643118733286965	0.227397541529718	-0.6879194307930812	0.49150351966002825	0.9926676186349308
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.0943911482881945	0.009823166300779503	0.23420375712804034	0.041942821162382675	0.9665442800639559	0.9926676186349308
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0514596368986742	-0.02800184943825346	0.23453644292619696	-0.11939231741083826	0.9049645475785182	0.9926676186349308
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.0710964352348573	-0.08444632486831631	0.2292250966980075	-0.36839912420048004	0.7125756504003296	0.9926676186349308
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.0496421542569079	0.02416335127824642	0.23082645361226686	0.10468189802385068	0.9166282263163391	0.9926676186349308
Geoglobus ahangari	Geoglobus ahangari	1.070119703140638	0.002367792455267109	0.23558696871758478	0.01005060877584258	0.991980909439033	0.9926676186349308
