Feature	sample	counts
Haloferacaceae	CM317	12.422735226496323
Haloferacaceae	CMCD140	18.307158563307546
Haloferacaceae	CMCD147	24.409544751076726
Haloferacaceae	CMCD152	1.0457666796835337
Haloferacaceae	CMCD154	5.073123365647615
Haloferacaceae	CMCD159	8.451237630884505
Haloferacaceae	CMCD161	3.434150283401682
Haloferacaceae	CMCD174	82.38221353488395
Haloferacaceae	CMCD196	1.014624673129523
Haloferacaceae	CMCD198	3.0568703638591708
Haloferacaceae	CMCD203	10.466558918170639
Haloferacaceae	CMCD211	1.0352279355413603
Haloferacaceae	CMCD227	1.0457666796835337
Haloferacaceae	CMCD240	1.0589537618499967
Haloferacaceae	CMCD259	1.0466558918170639
Haloferacaceae	CMCD270	1.2520219762164304
Haloferacaceae	CMCD275	14.265395031342797
Haloferacaceae	CMCD282	9.179997725927736
Haloferacaceae	CMCD286	1.1448887194660793
Haloferacaceae	CMCD287	2.1179075236999934
Haloferacaceae	CMCD294	1.018956787953057
Haloferacaceae	CMCD327	5.2288333984176685
Haloferacaceae	CMCD335	5.176139677706802
Haloferacaceae	CMCD337	1.1037068130334857
Haloferacaceae	CMCD357	4.140911742165441
Haloferacaceae	CMCD398	2.144409752463291
Haloferacaceae	CMCD403	5.153312997943934
Haloferacaceae	CMCD422	2.143763785778422
Haloferacaceae	CMCD426	3.137300039050601
Haloferacaceae	CMCD71	4.122650398355147
Haloferacaceae	CMCD72	9.179997725927736
Haloferacaceae	CMCD76	1.1171020895275343
Haloferacaceae	CMCD88	1.1037068130334857
Haloferacaceae	CMSA256	1.0589537618499967
Haloferacaceae	CMSA316	5.09999873662652
Haloferacaceae	CMUC110	1.144716761133894
Haloferacaceae	CMUC192	2.0915333593670673
Haloferacaceae	CMUC199	1.0457666796835337
Haloferacaceae	CMUC200	1.0457666796835337
Haloferacaceae	CMUC208	6.211367613248162
Haloferacaceae	CMUC231	2.2074136260669714
Haloferacaceae	CMUC234	1.1037068130334857
Haloferacaceae	CMUC285	1.1448887194660793
Haloferacaceae	CMUC291	2.2897774389321586
Haloferacaceae	CMUC295	1.0722048762316454
Haloferacaceae	CMUC299	1.1037068130334857
Haloferacaceae	CMUC301	1.1589284049940638
Haloferacaceae	CMUC307	1.1037068130334857
Haloferacaceae	CMUC313	42.25716658314026
Haloferacaceae	CMUC314	3.139967675451192
Haloferacaceae	CMUC323	10.466558918170639
Haloferacaceae	CMUC324	2.0704558710827206
Haloferacaceae	CMUC331	2.0915333593670673
Haloferacaceae	CMUC333	4.140911742165441
Haloferacaceae	CMUC334	2.144409752463291
Haloferacaceae	CMUC346	12.204772375538363
Haloferacaceae	CMUC352	5.09999873662652
Haloferacaceae	CMUC360	7.326591242719448
Haloferacaceae	CMUC363	1.5372402618043202
Haloferacaceae	CMUC365	2.0933117836341277
Haloferacaceae	CMUC366	3.2166146286949364
Haloferacaceae	CMUC368	2.0915333593670673
Haloferacaceae	CMUC377	3.137300039050601
Haloferacaceae	CMUC379	9.170611091577513
Haloferacaceae	CMUC380	2.0915333593670673
Haloferacaceae	CMUC383	9.317051419872243
Haloferacaceae	CMUC394	7.139998231277128
Haloferacaceae	CMUC419	7.132697515671398
Haloferacaceae	CMUC427	7.5054341336215185
Haloferacaceae	CMUC428	5.2332794590853196
Haloferacaceae	CMUC431	2.2897774389321586
Haloferacaceae	CMUC435	3.139967675451192
Haloferacaceae	CMUC439	2.0704558710827206
Haloferacaceae	CMUC89	1.1448887194660793
Haloferacaceae	CS219	1.0466558918170639
Haloferacaceae	CS256	1.1448887194660793
Haloferacaceae	CS257	4.885035084532735
Haloferacaceae	CS259	1.0589537618499967
Haloferacaceae	CS261	3.0568703638591708
Haloferacaceae	CS266	42.71670331438427
Haloferacaceae	CS270	1.0306625995887868
Haloferacaceae	CS277	9.170611091577513
Haloferacaceae	CS288	28.409490847626643
Haloferacaceae	CS290	1.0466558918170639
Haloferacaceae	CS292	9.411900117151802
Haloferacaceae	CS293	5.176139677706802
Haloferacaceae	CS301	9.170611091577513
Haloferacaceae	CS306	9.131622058165707
Haloferacaceae	CS308	1.1037068130334857
Haloferacaceae	CS315	16.319995957204863
Haloferacaceae	CS317	31.671828196169013
Haloferacaceae	CS322	5.176139677706802
Haloferacaceae	CS327	3.105683806624081
Haloferacaceae	CS328	32.467989540144735
Haloferacaceae	CS330	42.35452016195408
Haloferacaceae	CS331	20.39999494650608
Haloferacaceae	CS335	19.58258939218695
Haloferacaceae	CS338	2.0704558710827206
Haloferacaceae	CS339	1.144716761133894
Haloferacaceae	CS343	1.0466558918170639
Haloferacaceae	CS344	2.0933117836341277
Haloferacaceae	CS350	13.418907220353331
Haloferacaceae	CS351	8.281823484330882
Haloferacaceae	CS361	1.1171020895275343
Haloferacaceae	CS388	2.039999494650608
Haloferacaceae	CS396	3.137300039050601
Haloferacaceae	CS405	2.0933117836341277
Haloferacaceae	CS415	29.889215388074817
Haloferacaceae	CS424	15.299996209879561
Haloferacaceae	IM293	1.1831408490426505
Haloferacaceae	IM296	46.355686147406395
Haloferacaceae	IM297	16.808559046780513
Haloferacaceae	IM300	1.0466558918170639
Haloferacaceae	IM305	7.326591242719448
Haloferacaceae	IM309	25.880698388534007
Haloferacaceae	IM310	6.18397559753272
Haloferacaceae	IM311	15.699838377255958
Haloferacaceae	IM316	4.140911742165441
Haloferacaceae	IM320	15.459938993831802
Haloferacaceae	IM330	12.227481455436683
Haloferacaceae	IM332	25.473919698826425
Haloferacaceae	IM340	59.86285571464186
Haloferacaceae	IM348	1.144716761133894
Haloferacaceae	IM354	1.1448887194660793
Haloferacaceae	IM356	13.22183674016656
Haloferacaceae	IM364	6.274600078101202
Haloferacaceae	IM372	5.09999873662652
Haloferacaceae	IM374	39.66551022049968
Haloferacaceae	IM376	7.0988450942559025
Haloferacaceae	IM381	5.176139677706802
Haloferacaceae	IM382	22.43999444115669
Haloferacaceae	IM385	2.289433522267788
Haloferacaceae	IM390	41.226503983551474
Haloferacaceae	IM397	1.0466558918170639
Haloferacaceae	IM404	1.0589537618499967
Haloferacaceae	IM409	1.0589537618499967
Haloferacaceae	IM412	7.102372711906661
Haloferacaceae	IM421	3.105683806624081
Haloferacaceae	IM425	20.028643846584213
Haloferacaceae	IM432	3.137300039050601
Haloferacaceae	IM438	1.1037068130334857
Haloferacaceae	IM442	3.17686128554999
Haloferacaceae	IM445	2.2074136260669714
Haloferacaceae	IM448	12.227481455436683
Haloferacaceae	IM449	1.1037068130334857
Haloferacaceae	IM451	4.079998989301216
Haloferacaceae	IMSA256	2.289433522267788
Haloferacaceae	IMSA276	2.0915333593670673
Haloferacaceae	IMSA286	1.0589537618499967
Haloferacaceae	IMSA343	10.18956787953057
Haloferacaceae	IS_238	1.0722048762316454
Haloferacaceae	IS238	2.2009703638924716
Haloferacaceae	IS243	1.1448887194660793
Haloferacaceae	IS253	1.1037068130334857
Haloferacaceae	IS283	2.1179075236999934
Haloferacaceae	IS322	6.211367613248162
Haloferacaceae	IS399	1.144716761133894
Haloferacaceae	IS418	11.387507290954964
Haloferacaceae	IS430	3.2166146286949364
Haloferacaceae	IS437	2.2074136260669714
Haloferacaceae	IS444	3.105683806624081
Haloferacaceae	R276CMSA	8.245300796710294
Haloferacaceae	R286CMSA	2.2342041790550686
Haloferacaceae	R292CMSA	2.2074136260669714
Haloferacaceae	R292IMSA	56.955604419179025
Haloferacaceae	R308CMSA	3.311120439100457
Haloferacaceae	R316IMSA	8.159997978602432
Haloferacaceae	R347CMSA	35.69999115638564
Haloferacaceae	R347IMSA	8.36613343746827
Haloferacaceae	R371CMSA	2.0933117836341277
Haloferacaceae	SRR10104064	NA
Haloferacaceae	SRR10104065	NA
Haloferacaceae	SRR10104066	NA
Haloferacaceae	SRR10104067	NA
Haloferacaceae	SRR10104068	NA
Haloferacaceae	SRR10104069	NA
Haloferacaceae	SRR10104070	NA
Haloferacaceae	SRR10104071	NA
Haloferacaceae	SRR10104072	NA
Haloferacaceae	SRR10104073	NA
Haloferacaceae	SRR10104074	NA
Haloferacaceae	SRR10104075	NA
Haloferacaceae	SRR10104076	NA
Haloferacaceae	SRR10104077	NA
Haloferacaceae	SRR10104078	NA
Haloferacaceae	SRR10104079	NA
Haloferacaceae	SRR10104080	NA
Haloferacaceae	SRR10104081	NA
Haloferacaceae	SRR10104082	NA
Haloferacaceae	SRR10104083	NA
Haloferacaceae	SRR10104084	NA
Haloferacaceae	SRR10104085	NA
Haloferacaceae	SRR10104086	NA
Haloferacaceae	SRR10104087	NA
Haloferacaceae	SRR10104088	NA
Haloferacaceae	SRR10104089	NA
Haloferacaceae	SRR10104090	NA
Haloferacaceae	SRR10104091	NA
Haloferacaceae	SRR10104092	NA
Haloferacaceae	SRR10104093	NA
Haloferacaceae	SRR10104094	NA
Haloferacaceae	SRR10104095	NA
Haloferacaceae	SRR10104096	NA
Haloferacaceae	SRR10104097	NA
Haloferacaceae	SRR10104098	NA
Haloferacaceae	SRR10104099	NA
Haloferacaceae	SRR10104100	NA
Haloferacaceae	SRR10104101	NA
Haloferacaceae	SRR10104102	NA
Haloferacaceae	SRR10104103	NA
Haloferacaceae	SRR10104104	NA
Haloferacaceae	SRR10104105	NA
Haloferacaceae	SRR10104106	NA
Haloferacaceae	SRR10104107	NA
Haloferacaceae	SRR10104108	NA
Haloferacaceae	SRR10104109	NA
Haloferacaceae	SRR10104110	NA
