Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	4.013404588654946	0.7267534214425904	0.9094601111845315	0.7991042295368251	0.4242299773744635	0.7525549770143111
Aspergillus fumigatus	Aspergillus fumigatus	8.021488420459	-2.5238300111876484	0.9258499986068801	-2.725959944899538	0.006411477842663761	0.05449756166264197
Aspergillus oryzae	Aspergillus oryzae	25.44624249891471	-1.8957376903902254	1.0973441107702868	-1.7275690203135112	0.08406552097715388	0.20415912237308798
Botrytis cinerea	Botrytis cinerea	16.324921084758525	-0.7667924161861787	0.9988483582032315	-0.7676765045351985	0.4426793982437124	0.7525549770143111
Candida albicans	Candida albicans	3.471098689595778	0.10408275638876269	1.101222176118723	0.09451567417176812	0.9246995319932442	0.9261307508978062
Candida dubliniensis	Candida dubliniensis	2.0765609063340524	0.08697282024861833	0.8457003665971954	0.10284117600488546	0.9180890247749338	NA
Candida orthopsilosis	Candida orthopsilosis	2.3081190332276935	-0.26844021219319003	0.7349789669713443	-0.36523523019898346	0.714935822201658	NA
Cercospora beticola	Cercospora beticola	4.036601032120146	1.717148178669744	0.8017513934868009	2.1417464224189255	0.032213892910840654	0.09957021445168929
Colletotrichum higginsianum	Colletotrichum higginsianum	29.879562212615017	-1.3632489806299215	1.0619397080308082	-1.2837348206498858	0.19923475640745264	0.3984695128149053
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.071836067613523	-0.44148895074248756	1.1213035872256671	-0.39372829604052273	0.6937816481367692	0.9261307508978062
Cryptococcus neoformans	Cryptococcus neoformans	2.5233743949978247	1.0870392346342443	0.9084627250692535	1.1965699908616259	0.2314742029848275	NA
Debaryomyces hansenii	Debaryomyces hansenii	2.1921321460917	3.3785815516205076	0.8969629094240752	3.7666903682671093	1.6542595502874044e-4	NA
Encephalitozoon cuniculi	Encephalitozoon cuniculi	1.4925314527120936	-0.029159226001563083	0.8678272865328186	-0.03360026407796106	0.9731959116847038	NA
Encephalitozoon hellem	Encephalitozoon hellem	1.5372842595178675	-0.029275910916884747	0.8658749901532952	-0.03381078244528314	0.9730280377146941	NA
Encephalitozoon intestinalis	Encephalitozoon intestinalis	1.4484424186820253	-0.029089590450426698	0.8689848249113247	-0.0334753722004238	0.97329550495922	NA
Encephalitozoon romaleae	Encephalitozoon romaleae	1.4275167647998086	-0.02973887379479285	0.8583162788404465	-0.03464792003592075	0.9723604897556858	NA
Eremothecium cymbalariae	Eremothecium cymbalariae	2.192434898966334	-0.02752906443099984	0.8968626231794665	-0.030694850827216534	0.9755128976738321	NA
Eremothecium gossypii	Eremothecium gossypii	1.9460744837059256	0.030271882789723665	0.8581384236480785	0.03527622345708893	0.9718594824605093	NA
Eremothecium sinecaudum	Eremothecium sinecaudum	1.7675767373318052	0.9862927200304483	0.8150045748742488	1.2101683235123293	0.2262143103150611	NA
Fusarium fujikuroi	Fusarium fujikuroi	6.083235529262282	-1.168220622486182	0.8666288928517506	-1.3480056251551988	0.1776565733754751	0.3775202184228846
Fusarium graminearum	Fusarium graminearum	2.068670447581383	0.8460809610595608	0.8745643675281873	0.9674313206366614	0.33332845899686214	NA
Fusarium oxysporum	Fusarium oxysporum	5.07597457594362	0.5142591882119095	0.8076025550851073	0.6367726116935274	0.5242729684806913	0.810240042197432
Fusarium pseudograminearum	Fusarium pseudograminearum	33.209864185027556	-1.6018885650372057	0.7357540638397522	-2.177206547358056	0.029465160022962702	0.09957021445168929
Fusarium venenatum	Fusarium venenatum	3.230453011865102	-2.279662266042985	0.6321717376727105	-3.606080642635779	3.108565689588009e-4	0.005284561672299615
Fusarium verticillioides	Fusarium verticillioides	3.3231956132105567	-0.11745032418544374	0.8033722565555768	-0.14619663951180845	0.8837661583400824	0.9261307508978062
Kazachstania africana	Kazachstania africana	2.643875485070161	-0.02644243670293503	0.9183654352387406	-0.028792935457181038	0.9770297352341241	NA
Kazachstania naganishii	Kazachstania naganishii	3.1473431691073315	-0.2364547539295629	0.8714801078480234	-0.27132547467256474	0.7861407151185781	0.9261307508978062
Kluyveromyces lactis	Kluyveromyces lactis	2.473561515735775	-0.02888398091083989	0.8724707999704017	-0.033105957141281714	0.9735900922436439	NA
Kluyveromyces marxianus	Kluyveromyces marxianus	7.1056170348231005	-0.22112197462845004	0.9937876844095311	-0.222504241194971	0.823921372022266	0.9261307508978062
Komagataella phaffii	Komagataella phaffii	2.0152684122901823	-0.027780121297730363	0.8921317691140844	-0.031139033783447616	0.9751586602944537	NA
Lachancea thermotolerans	Lachancea thermotolerans	3.1014586901491557	0.7343900053600302	0.8585764147582257	0.8553577675049853	0.3923531161652462	NA
Malassezia restricta	Malassezia restricta	182.28251699347527	2.6849467203153172	1.0679941323510065	2.5140088685738995	0.011936743213332029	0.06764154487554817
Naumovozyma castellii	Naumovozyma castellii	2.3892303063317377	-0.028676560699868923	0.8760446170872982	-0.03273413264636417	0.9738866045526746	NA
Naumovozyma dairenensis	Naumovozyma dairenensis	2.500622804693485	-0.4141724800800529	0.721128518829614	-0.5743393434949038	0.5657381903842376	NA
Neurospora crassa	Neurospora crassa	6.252312370950761	1.666302889961757	0.9634410863582733	1.7295327275902697	0.08371379431772644	0.20415912237308798
Ogataea parapolymorpha	Ogataea parapolymorpha	4.363072721494084	0.6163208017705519	0.8852723752562618	0.6961934191069095	0.486307708426046	0.7873553374516935
Pichia kudriavzevii	Pichia kudriavzevii	7.387837327090116	1.3514975142524366	0.8687339635600955	1.555709309112266	0.11977723194069531	0.27149505906557603
Pochonia chlamydosporia	Pochonia chlamydosporia	6.871681061087437	1.8517073596591762	0.8438672147371203	2.1943112936743443	0.028213038095119172	0.09957021445168929
Pyricularia grisea	Pyricularia grisea	2.3433250989640375	-0.7608360688354291	0.7960368825350734	-0.9557799211670404	0.33918343462925005	NA
