Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	4.013404588654946	-2.0016754026911117	0.08306997807354029	-24.09625533931243	2.73619562693836e-128	2.5993858455914417e-127
Aspergillus fumigatus	Aspergillus fumigatus	8.021488420459	-0.5257725042537976	0.11849208812605136	-4.43719502769234	9.11387130938791e-6	1.332027345218233e-5
Aspergillus oryzae	Aspergillus oryzae	25.44624249891471	-1.230239186527119	0.13261586382021798	-9.276712084723929	1.7478899090528985e-20	4.151238534000634e-20
Botrytis cinerea	Botrytis cinerea	16.324921084758525	-0.9259365727515707	0.12256618454484479	-7.5545842941108035	4.201997553498227e-14	8.259098639634446e-14
Candida albicans	Candida albicans	3.471098689595778	-1.3974836290184312	0.10957778043110525	-12.753348566838968	2.9863648837214716e-37	1.1348186558141592e-36
Candida dubliniensis	Candida dubliniensis	2.0765609063340524	0.16466881064315111	0.08324291185956371	1.9781721586212442	0.04790928842228343	0.059365857392829464
Candida orthopsilosis	Candida orthopsilosis	2.3081190332276935	-0.02223062811172361	0.09391018748237706	-0.23672222053539557	0.8128722953538151	0.8128722953538151
Cercospora beticola	Cercospora beticola	4.036601032120146	0.623368604361932	0.09783663791268067	6.371525204272547	1.8715752662254831e-10	3.137640887495663e-10
Colletotrichum higginsianum	Colletotrichum higginsianum	29.879562212615017	2.6597922782159182	0.12720316086761196	20.909797052795923	4.3608379019970916e-97	3.1070970051729277e-96
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.071836067613523	3.102288359656296	0.1283565038916398	24.16931176526347	4.6789873735897244e-129	5.334045605892286e-128
Cryptococcus neoformans	Cryptococcus neoformans	2.5233743949978247	0.1965703253196966	0.0927536277968914	2.1192737145563654	0.03406734172699954	0.043151966187532746
Debaryomyces hansenii	Debaryomyces hansenii	2.1921321460917	-0.11203448686785386	0.0958924765657881	-1.1683344812873964	0.24267187184089878	0.271221503822181
Encephalitozoon cuniculi	Encephalitozoon cuniculi	1.4925314527120936	0.9005027836351106	0.10272762980606424	8.765925830617693	1.852479510748321e-18	4.061205081255935e-18
Encephalitozoon hellem	Encephalitozoon hellem	1.5372842595178675	0.9598622706047201	0.10166056806095715	9.441834616044765	3.663086114764846e-21	9.078082980069401e-21
Encephalitozoon intestinalis	Encephalitozoon intestinalis	1.4484424186820253	0.7437988983843474	0.10052587785051516	7.399078866940089	1.3713239329810865e-13	2.5214665864490944e-13
Encephalitozoon romaleae	Encephalitozoon romaleae	1.4275167647998086	0.9048900126390309	0.1010533268421378	8.954579140700835	3.410340598440306e-19	7.775576564443897e-19
Eremothecium cymbalariae	Eremothecium cymbalariae	2.192434898966334	-0.07079963600247788	0.09115414086040338	-0.7767023564064183	0.4373343962974227	0.4703407658293037
Eremothecium gossypii	Eremothecium gossypii	1.9460744837059256	0.13784278291664706	0.0874045363365888	1.5770666912049516	0.11478018046108468	0.1335198017608536
Eremothecium sinecaudum	Eremothecium sinecaudum	1.7675767373318052	0.023577693767155936	0.084657299876002845	0.27850750970902777	0.7806228010878599	0.7945624939644288
Fusarium fujikuroi	Fusarium fujikuroi	6.083235529262282	2.10737329971772	0.10932683497958831	19.275901475709723	8.559599037186408e-83	5.421079390218058e-82
Fusarium graminearum	Fusarium graminearum	2.068670447581383	-0.21088378250563394	0.08691687015189485	-2.4262698615021003	0.015254922158262454	0.02022164100048744
Fusarium oxysporum	Fusarium oxysporum	5.07597457594362	0.14072583852970869	0.08730679581597471	1.6118543489596233	0.10699363817212765	0.1270549453294016
Fusarium pseudograminearum	Fusarium pseudograminearum	33.209864185027556	3.4515273005118954	0.09835481097988229	35.092612818074336	8.737687156245046e-270	1.6601605596865589e-268
Fusarium venenatum	Fusarium venenatum	3.230453011865102	0.6255817939049569	0.09504949512602998	6.581642470330565	4.652793597012884e-11	8.287788594679199e-11
Fusarium verticillioides	Fusarium verticillioides	3.3231956132105567	-0.03334432499101897	0.08236568547152515	-0.40483272615446786	0.6856004713363161	0.7236893864105559
Kazachstania africana	Kazachstania africana	2.643875485070161	-1.247121719419023	0.08721591487171462	-14.2992448253671	2.2119679251700186e-46	9.698628594976237e-46
Kazachstania naganishii	Kazachstania naganishii	3.1473431691073315	-0.9563722106413258	0.0869498098745707	-10.999129406044004	3.8583889860074083e-28	1.2218231789023459e-27
Kluyveromyces lactis	Kluyveromyces lactis	2.473561515735775	-0.8099226499218778	0.07879969150961189	-10.278246455102993	8.83198250026702e-25	2.5171150125761005e-24
Kluyveromyces marxianus	Kluyveromyces marxianus	7.1056170348231005	1.532264471999808	0.12111401976161666	12.651421156821447	1.0986924437363282e-36	3.9140918308106693e-36
Komagataella phaffii	Komagataella phaffii	2.0152684122901823	-0.5377708530866084	0.08757423934761059	-6.140742495655844	8.213664082472692e-10	1.3004968130581761e-9
Lachancea thermotolerans	Lachancea thermotolerans	3.1014586901491557	-1.207627039399875	0.09214014813131632	-13.106415215208777	3.025651618649008e-39	1.2318724447356675e-38
Malassezia restricta	Malassezia restricta	182.28251699347527	-0.10511087578232815	0.12798872560330762	-0.8212510538476037	0.41150328138535563	0.45107090459548604
Naumovozyma castellii	Naumovozyma castellii	2.3892303063317377	-0.9797578193746562	0.08078119171291204	-12.128538817013418	7.45680801266059e-34	2.500223863068551e-33
Naumovozyma dairenensis	Naumovozyma dairenensis	2.500622804693485	-0.19671687076309285	0.07861958981112163	-2.502135552165715	0.012344665001063453	0.017162095245380895
Neurospora crassa	Neurospora crassa	6.252312370950761	0.13041286522254086	0.0977870318324532	1.3336417189345542	0.18232130355636264	0.2078462860542534
Ogataea parapolymorpha	Ogataea parapolymorpha	4.363072721494084	-0.7148195485741834	0.09608424208159111	-7.439508634175265	1.0106049566330736e-13	1.92014941760284e-13
Pichia kudriavzevii	Pichia kudriavzevii	7.387837327090116	-1.5414541272059308	0.09650097271001835	-15.97345688771387	1.9563617768281948e-57	1.115126212792071e-56
