Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	4.18347326580348	-0.06004080203753283	0.33907999253423227	-0.17706972796830922	0.8594536197490136	0.9498003368546106
Aspergillus fumigatus	Aspergillus fumigatus	8.122805564664034	-2.8716003866884607	0.5572059319445354	-5.153571098331921	2.555721124458169e-7	2.4279350682352602e-6
Aspergillus oryzae	Aspergillus oryzae	26.773017718440762	-2.9216073506326112	0.6523813673454533	-4.478373382306522	7.5213961164175826e-6	4.2871957863580225e-5
Botrytis cinerea	Botrytis cinerea	16.480913071426524	-1.9977503320919636	0.5995344816125933	-3.332169196871763	8.617184880865347e-4	0.002728775212274026
Candida albicans	Candida albicans	3.570897672637068	-0.9556842306472496	0.48937001969060134	-1.9528867568378425	0.05083301527173651	0.09054630845278067
Candida dubliniensis	Candida dubliniensis	2.0311062201842036	0.009093522824327396	0.22960325534733425	0.0396053741074842	0.9684077428842193	0.9692691198192502
Candida orthopsilosis	Candida orthopsilosis	2.311771139752284	-1.0166062292009406	0.34599675825290294	-2.938195821065648	0.0033012843370835063	0.008960628914940946
Cercospora beticola	Cercospora beticola	4.0534104890073355	-0.5874650144544402	0.37158666409186697	-1.5809636653408043	0.11388634581893359	0.1754465327480869
Colletotrichum higginsianum	Colletotrichum higginsianum	31.049860682957902	-1.9914331068126399	0.6243512157126301	-3.189603954786301	0.00142467889183087	0.00427403667549261
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.226112986880339	0.8689655121116003	0.5747651382354527	1.5118618968077155	0.13056899910241268	0.195853498653619
Cryptococcus neoformans	Cryptococcus neoformans	2.440807766897263	-0.8934205745370556	0.3240128673413999	-2.757361403168266	0.005826990954885782	0.014440803670803894
Debaryomyces hansenii	Debaryomyces hansenii	2.2345257235350946	-0.6691304571173748	0.36410377726952997	-1.83774654065741	0.06609976241035377	0.11417231689061107
Encephalitozoon cuniculi	Encephalitozoon cuniculi	1.510528415480296	0.7892700572075944	0.3260170668872315	2.420947052690959	0.015480131829260352	0.0326802783062163
Encephalitozoon hellem	Encephalitozoon hellem	1.5508443935597753	-0.036164770126017265	0.28521398396160536	-0.1267987271300332	0.8990997032099408	0.951734304930763
Encephalitozoon intestinalis	Encephalitozoon intestinalis	1.4660703157827837	0.40942618278824044	0.32555909157585217	1.2576094275433498	0.2085330421915364	0.2971595851229394
Encephalitozoon romaleae	Encephalitozoon romaleae	1.445126041254764	-0.17817888689281808	0.34380098612956095	-0.5182617097720353	0.6042756844794609	0.732844979049559
Eremothecium cymbalariae	Eremothecium cymbalariae	2.1793951993294893	1.0631254298482395	0.28459067025424734	3.7356299449256913	1.8724585654829743e-4	6.670633639533096e-4
Eremothecium gossypii	Eremothecium gossypii	1.9239036545968917	1.2676532896113435	0.23753982447144126	5.336592684751057	9.470946929226398e-8	1.0796879499318093e-6
Eremothecium sinecaudum	Eremothecium sinecaudum	1.7841800031196895	0.016292348209557612	0.24394203859921335	0.0667877841109841	0.94675064856202	0.9692691198192502
Fusarium fujikuroi	Fusarium fujikuroi	6.21786729933941	1.1082781603915037	0.48268338121713106	2.2960768974412944	0.02167148498057136	0.041175821463085585
Fusarium graminearum	Fusarium graminearum	2.1113221003054807	-0.5467027033128171	0.31526373717448575	-1.7341122331815766	0.08289817137815074	0.13868554403357836
Fusarium oxysporum	Fusarium oxysporum	5.275440475658763	-0.12440131993413103	0.3172262775180212	-0.3921532633029241	0.6949449744227425	0.808405378410129
Fusarium pseudograminearum	Fusarium pseudograminearum	34.25353876128518	1.5790676166098032	0.41580665824471624	3.7976006042704316	1.4610348528332423e-4	5.88335371684357e-4
