Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.5095928248655597	-0.3884979737293138	0.21655856128481424	-1.793962664991885	0.07281912814764525	0.2600683148130188
Amarillovirales	Amarillovirales	1.7866399368035342	-0.37709725402122274	0.24628248186347487	-1.5311574382714894	0.12573048693853103	0.29011820068865196
Articulavirales	Articulavirales	1.1761122067799774	-0.33624645662297165	0.22071720027399608	-1.523426611997428	0.12765200830300685	0.29011820068865196
Blubervirales	Blubervirales	2.7779411009864226	-0.2420975594856785	0.23929231183753064	-1.0117230997795386	0.31167046750368665	0.5093738364841252
Bunyavirales	Bunyavirales	245.3300160144767	0.8283973628532026	0.4294519301394344	1.9289641161566993	0.05373531715139158	0.22389715479746491
Caudovirales	Caudovirales	12540.6608193892	-1.8247968004010091	0.520927582353802	-3.5029759648273897	4.6009097678394823e-4	0.003834091473199569
Chitovirales	Chitovirales	220.4274245213115	-0.18865651287951402	0.20689706589484916	-0.9118375461902127	0.36185424219253565	0.5093738364841252
Herpesvirales	Herpesvirales	106.24371672601158	2.5854571489864067	0.31651276978273374	8.168571368419547	3.120627670347536e-16	7.80156917586884e-15
Kalamavirales	Kalamavirales	1.1096177123373103	0.0824800405689047	0.2352149288461624	0.3506581872736875	0.7258447977335407	0.7889617366668921
Martellivirales	Martellivirales	3236.941257607947	-0.8911336688858467	0.4184025001087082	-2.129847858591463	0.03318417605439698	0.16592088027198493
Mononegavirales	Mononegavirales	1.252715142671738	0.20364879133127875	0.22562977918704835	0.9025794027057605	0.36674916226857013	0.5093738364841252
Nidovirales	Nidovirales	1.9303623328386617	0.34429627935564777	0.20722498936540598	1.6614611992984105	0.096620855393247565	0.29011820068865196
Ortervirales	Ortervirales	547.3513890838445	-0.19258316257164507	0.1698504613676104	-1.1338395022362282	0.2568618777217181	0.4939651494648425
Petitvirales	Petitvirales	2.588617596746165	-0.21351700552448735	0.2928711107859361	-0.7290476856918474	0.4659724936089505	0.6131217021170402
Piccovirales	Piccovirales	1.1344787870604143	0.11308972393840852	0.22813032687150922	0.4957242006763288	0.6200890102403145	0.7208199064271791
Picornavirales	Picornavirales	2.209764801598299	0.3947473747705359	0.29685570154076985	1.3297618092618029	0.1835967626807799	0.38249325558495817
Pimascovirales	Pimascovirales	1.2481768055711515	0.6615815785647694	0.17677374488560602	3.742533027135295	1.8217458021091334e-4	0.0022771822526364166
Reovirales	Reovirales	1.1826199713393093	0.009285834466961537	0.23465542371380554	0.039572213247825394	0.968434180696414	0.968434180696414
Rowavirales	Rowavirales	3.711192822639321	0.40048952712768165	0.2483279235224871	1.6127446380044963	0.10679999831033087	0.29011820068865196
Sepolyvirales	Sepolyvirales	5.242570252290821	0.25665159433939666	0.27599056207147693	0.9299288802235498	0.35240790876149736	0.5093738364841252
Stellavirales	Stellavirales	1.1706407622952013	0.11291104935096662	0.23738107097201674	0.47565312974882035	0.6343215176559175	0.7208199064271791
Tolivirales	Tolivirales	4.053551664517571	-0.03427019710678358	0.33216051085147635	-0.10317360428828126	0.917825188819419	0.9560679050202282
Tubulavirales	Tubulavirales	3.0333213472681853	0.783368344682507	0.24364445639699397	3.215211034418479	0.0013034865652297525	0.008146791032685953
Tymovirales	Tymovirales	8.131491570867741	-0.23991493649235848	0.35213420690741526	-0.6813167587420385	0.49567108134824767	0.6195888516853096
Zurhausenvirales	Zurhausenvirales	1.1283177042255614	-0.2140545799274683	0.22658100780946486	-0.9447154551782636	0.3448041645185162	0.5093738364841252
