Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.5095928248655597	-0.030588608275871395	0.13854750252556083	-0.220780654420155	0.8252632274396196	0.9951669771857383
Amarillovirales	Amarillovirales	1.7866399368035342	-0.09546955619623841	0.15019189984708467	-0.635650499750247	0.5250042466329427	0.9951669771857383
Articulavirales	Articulavirales	1.1761122067799774	0.06108495809768248	0.13227824504903354	0.461791416079335	0.6442309071670105	0.9951669771857383
Blubervirales	Blubervirales	2.7779411009864226	0.6673923068845731	0.16580873323025394	4.025073311173448	5.695756847332447e-5	2.373232019721853e-4
Bunyavirales	Bunyavirales	245.3300160144767	-0.5804666021823	0.2410793364765536	-2.4077824780256676	0.016049740550898747	0.04246354278018622
Caudovirales	Caudovirales	12540.6608193892	2.9684746575498497	0.29192012337271095	10.168790774864911	2.7328014446698743e-24	6.832003611674685e-23
Chitovirales	Chitovirales	220.4274245213115	-0.05326460397896299	0.11607813471529232	-0.4588685380722768	0.6463285731137101	0.9951669771857383
Herpesvirales	Herpesvirales	106.24371672601158	1.6525976942129386	0.1928068131594544	8.571261913064314	1.0235715318468015e-17	1.279464414808502e-16
Kalamavirales	Kalamavirales	1.1096177123373103	0.002782511026071327	0.1322818836862888	0.021034709731456134	0.9832179674336887	0.9951669771857383
Martellivirales	Martellivirales	3236.941257607947	-0.5621095996879156	0.2354855990640403	-2.3870232486490606	0.016985417112074488	0.04246354278018622
Mononegavirales	Mononegavirales	1.252715142671738	-0.014969338657674209	0.1354916379770598	-0.11048164212324808	0.9120274081993823	0.9951669771857383
Nidovirales	Nidovirales	1.9303623328386617	0.58690220732855225	0.15390192679319878	3.813481868340641	1.3702258255631522e-4	4.893663662725544e-4
Ortervirales	Ortervirales	547.3513890838445	0.30398116704206285	0.09529575681668928	3.1898709574949953	0.001423363341660918	0.004448010442690369
Petitvirales	Petitvirales	2.588617596746165	-0.03741975277316729	0.16699094853083915	-0.224082521252682	0.8226930927003089	0.9951669771857383
Piccovirales	Piccovirales	1.1344787870604143	0.023584071761287042	0.13088692581235706	0.18018661233664995	0.8570060682249983	0.9951669771857383
Picornavirales	Picornavirales	2.209764801598299	-0.02415482078633229	0.1727268436240366	-0.13984404670132533	0.8887832109771094	0.9951669771857383
Pimascovirales	Pimascovirales	1.2481768055711515	-8.101456817973638e-4	0.13374627091160807	-0.006057332860762773	0.9951669771857383	0.9951669771857383
Reovirales	Reovirales	1.1826199713393093	-0.004255074564321718	0.1332837760855525	-0.03192492506807776	0.97453192143804	0.9951669771857383
Rowavirales	Rowavirales	3.711192822639321	0.9562554146094715	0.16669209327784043	5.736657305128421	9.656336307260418e-9	4.828168153630209e-8
Sepolyvirales	Sepolyvirales	5.242570252290821	1.2719987985323673	0.1755880893494037	7.244220284219905	4.3493402723261813e-13	3.6244502269384845e-12
Stellavirales	Stellavirales	1.1706407622952013	-0.020582750036604668	0.1322196543332949	-0.15567088070522675	0.8762924511349384	0.9951669771857383
Tolivirales	Tolivirales	4.053551664517571	-0.0028066425176457676	0.1901554721205029	-0.014759725220356413	0.9882238706971617	0.9951669771857383
Tubulavirales	Tubulavirales	3.0333213472681853	1.1961363505615599	0.17085244340228073	7.000990601844635	2.541589950957877e-12	1.5884937193486733e-11
Tymovirales	Tymovirales	8.131491570867741	-0.083264525503495	0.1914285428691166	-0.43496400409015584	0.6635885554839345	0.9951669771857383
Zurhausenvirales	Zurhausenvirales	1.1283177042255614	0.006088517895716326	0.1318350654536488	0.04618284122487091	0.9631645186002337	0.9951669771857383
