Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.5095928248655597	-0.41497554893161137	0.21192165421540704	-1.958155481882993	0.05021177111295573	0.1793277539748419
Amarillovirales	Amarillovirales	1.7866399368035342	-0.29557773701766615	0.23609173239685335	-1.2519614050729275	0.2105839277284658	0.4785998357465132
Articulavirales	Articulavirales	1.1761122067799774	0.15315921032636795	0.19573518796148268	0.7824817393411503	0.4339315128696569	0.7818029784539251
Blubervirales	Blubervirales	2.7779411009864226	-0.7238971961851757	0.23467703917672916	-3.084652843434025	0.0020378986940870376	0.012736866838043984
Bunyavirales	Bunyavirales	245.3300160144767	0.28486406006376563	0.41642254704360904	0.6840745345951064	0.49392810131742043	0.7818029784539251
Caudovirales	Caudovirales	12540.6608193892	-1.427527731546301	0.505088925769952	-2.826289904040548	0.004709062390704735	0.023545311953523676
Chitovirales	Chitovirales	220.4274245213115	-1.393928166621832	0.20082853539453505	-6.9408869804453275	3.8964565593159825e-12	4.870570699144978e-11
Herpesvirales	Herpesvirales	106.24371672601158	5.981657231245333	0.3067639961908902	19.49921537572853	1.114793414278991e-84	2.7869835356974775e-83
Kalamavirales	Kalamavirales	1.1096177123373103	0.163612966100559	0.2280044747881698	0.7175866449663566	0.4730121946095827	0.7818029784539251
Martellivirales	Martellivirales	3236.941257607947	-0.051110697819565606	0.3930758946791523	-0.13002755577592628	0.8965446254034968	0.9526790748226491
Mononegavirales	Mononegavirales	1.252715142671738	-0.03195908994591425	0.23120444776186075	-0.13822869869195567	0.890059674528075	0.9526790748226491
Nidovirales	Nidovirales	1.9303623328386617	0.10830426199020547	0.20327278945568186	0.5328025569985022	0.594170263624983	0.7818029784539251
Ortervirales	Ortervirales	547.3513890838445	-0.38219691332871497	0.1646995121656756	-2.3205710102180084	0.02031000830797014	0.08462503461654225
Petitvirales	Petitvirales	2.588617596746165	-0.10874411749532563	0.28054310014871514	-0.38762000362040866	0.6982972633862847	0.8728715792328559
Piccovirales	Piccovirales	1.1344787870604143	0.4031006255889386	0.21255684705307373	1.8964367940981344	0.057902310397827776	0.1809447199932118
Picornavirales	Picornavirales	2.209764801598299	0.15964947754866582	0.2953195826477863	0.540599021972316	0.5887839921445327	0.7818029784539251
Pimascovirales	Pimascovirales	1.2481768055711515	-0.3743598969867529	0.21055634760232878	-1.7779558833049043	0.07541110084853499	0.19570870391262696
Reovirales	Reovirales	1.1826199713393093	0.12493429111673537	0.22549881316473597	0.5540352490700953	0.5795547223898948	0.7818029784539251
Rowavirales	Rowavirales	3.711192822639321	-1.3766430469738926	0.24714057645083684	-5.570283385851637	2.5432533187068206e-8	2.1193777655890173e-7
Sepolyvirales	Sepolyvirales	5.242570252290821	-0.47331817218826605	0.2688187118163628	-1.760733726421553	0.07828348156505079	0.19570870391262696
Stellavirales	Stellavirales	1.1706407622952013	0.18964171014160144	0.23016512892082164	0.8239376270018708	0.40997499929653675	0.7818029784539251
Tolivirales	Tolivirales	4.053551664517571	0.001179298108310093	0.32116781047528986	0.003671906305195633	0.9970702492339586	0.9970702492339586
Tubulavirales	Tubulavirales	3.0333213472681853	-0.1366559684954918	0.23973033491086526	-0.5700403686763388	0.5686503184083855	0.7818029784539251
Tymovirales	Tymovirales	8.131491570867741	-0.10503530888882752	0.33745147431484096	-0.3112604830134183	0.7556026061366646	0.8995269120674579
Zurhausenvirales	Zurhausenvirales	1.1283177042255614	0.0227441924536005	0.2120203683045461	0.10727362015016755	0.9145719118297431	0.9526790748226491
