Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.5095928248655597	-1.7018166872992435	0.30071548567454004	-5.659225308872503	1.520578189776089e-8	6.082312759104356e-8
Amarillovirales	Amarillovirales	1.7866399368035342	-1.6559530133029792	0.36507327922196176	-4.5359469113491935	5.734560513280871e-6	1.7203681539842612e-5
Articulavirales	Articulavirales	1.1761122067799774	0.36011878545448045	0.4571503288268294	0.7877469680020619	0.43084472660741807	0.5594932920255881
Blubervirales	Blubervirales	2.7779411009864226	3.5719782681794197	0.609018823329755	5.865136070261267	4.4876452603040884e-9	2.1540697249459624e-8
Bunyavirales	Bunyavirales	245.3300160144767	0.632400671738023	0.8242420336557711	0.7672511785562892	0.4429321895202572	0.5594932920255881
Caudovirales	Caudovirales	12540.6608193892	-4.363565198903092	1.0036454328399464	-4.347715892609417	1.3756263699911923e-5	3.6683369866431794e-5
Chitovirales	Chitovirales	220.4274245213115	-2.5019579969437897	0.3840183287214119	-6.5152046395130485	7.259062605894439e-11	4.3554375635366634e-10
Herpesvirales	Herpesvirales	106.24371672601158	1.6627720824104066	0.611167909004022	2.7206469088341225	0.006515431389190303	0.015637035334056727
Kalamavirales	Kalamavirales	1.1096177123373103	0.3125960920938548	0.4569011660061128	0.6841656694079713	0.49387055797986795	NA
Martellivirales	Martellivirales	3623.5318159077724	-0.9239823450533462	0.789163804591318	-1.1708372072789708	0.24166421895183332	0.36249632842775
Mononegavirales	Mononegavirales	1.252715142671738	-0.645658952483696	0.3401763932203791	-1.8980122235155032	0.05769447183090113	0.10651287107243286
Nidovirales	Nidovirales	1.9303623328386617	2.538847657796581	0.5112459828603968	4.9660002091201765	6.834788078978542e-7	2.343355912792643e-6
Ortervirales	Ortervirales	547.3513890838445	0.44555377085724335	0.32475384833912324	1.3719737984197038	0.17007159463280133	0.27211455141248214
Petitvirales	Petitvirales	2.588617596746165	0.40897847212697686	0.5828516232392289	0.7016853961117192	0.48287538245281514	0.561451585383962
Piccovirales	Piccovirales	1.1344787870604143	0.0023462680598036194	0.4043126775259601	0.005803102871175664	0.9953698198020131	0.9953698198020131
Picornavirales	Picornavirales	2.209764801598299	-0.048969732283334344	0.5335117562887085	-0.09178754114808016	0.9268668429963456	0.967165401387491
Pimascovirales	Pimascovirales	1.2481768055711515	0.7281910466012306	0.3524039644293941	2.0663531631385132	0.03879514498570102	0.08464395269607494
Reovirales	Reovirales	1.1826199713393093	-0.5613715510329599	0.3644108172778896	-1.5404909086572847	0.12344073717291357	0.21161269229642324
Rowavirales	Rowavirales	3.711192822639321	3.9954915171077396	0.5626076562576332	7.101736836795013	1.2319865973764068e-12	1.478383916851688e-11
Sepolyvirales	Sepolyvirales	5.242570252290821	4.233099304716397	0.60404227101696	7.007952105056473	2.4183155501179375e-12	1.93465244009435e-11
Stellavirales	Stellavirales	1.1706407622952013	0.31607154215516436	0.45921270480384985	0.688290064383503	0.49127013721096674	0.561451585383962
Tolivirales	Tolivirales	4.053551664517571	-0.5457808121326622	0.5883901254736768	-0.9275832283780894	0.35362380086313555	0.4992336012185443
Tubulavirales	Tubulavirales	3.0333213472681853	4.3929943518838535	0.6179804601238329	7.108629860244402	1.1720059285760904e-12	1.478383916851688e-11
Tymovirales	Tymovirales	8.131491570867741	0.26406534634713835	0.6873255373412844	0.38419254341777703	0.7008357445267935	0.7645480849383202
Zurhausenvirales	Zurhausenvirales	1.1283177042255614	-0.6891579865991673	0.34942480119216096	-1.9722640872883408	0.048579467038440315	0.09715893407688063
