Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.5095928248655597	0.44624494446750096	0.342064976859847	1.3045619243572524	0.19204206060202647	0.6001314393813327
Amarillovirales	Amarillovirales	1.7866399368035342	3.7146945042444255	0.35263911305109497	10.533983233182054	6.02306241295831e-26	7.528828016197887e-25
Articulavirales	Articulavirales	1.1761122067799774	-0.03004543285972947	0.33010553494130407	-0.09101765853478293	0.9274785598134028	0.9579663460562174
Blubervirales	Blubervirales	2.7779411009864226	0.024023905087027245	0.45581171896919853	0.05270576443571136	0.9579663460562174	0.9579663460562174
Bunyavirales	Bunyavirales	245.3300160144767	8.509345546428623	0.6051703455523305	14.061074884067994	6.587794700009159e-45	1.6469486750022898e-43
Caudovirales	Caudovirales	12540.6608193892	5.012710671698127	0.7257419020066862	6.907015645421484	4.949553673201356e-12	4.12462806100113e-11
Chitovirales	Chitovirales	220.4274245213115	0.7127809416671927	0.27799845287426134	2.5639744908565496	0.010348114964286642	0.03695755344388087
Herpesvirales	Herpesvirales	106.24371672601158	2.7450111132276565	0.523740680581462	5.241164597296736	1.5956629992827144e-7	6.648595830344644e-7
Kalamavirales	Kalamavirales	1.1096177123373103	-0.08776415853246304	0.3303800433154368	-0.2656460652154722	0.7905118048934728	0.9579663460562174
Martellivirales	Martellivirales	3623.5318159077724	0.08547383088243146	0.6032706113490656	0.14168406230048297	0.887329564372711	0.9579663460562174
Mononegavirales	Mononegavirales	1.252715142671738	0.37516111181258405	0.313970516603374	1.1948928067233446	0.232128913690073	0.6448025380279805
Nidovirales	Nidovirales	1.9303623328386617	-0.07347068076048396	0.41487981737886515	-0.17708906937112126	0.8594384276101772	0.9579663460562174
Ortervirales	Ortervirales	547.3513890838445	1.2796160290538237	0.23476390669295807	5.4506506007646305	5.018588317270442e-8	2.509294158635221e-7
Petitvirales	Petitvirales	2.588617596746165	-0.21110148520552807	0.4101672752223134	-0.5146716911804085	0.6067824585820458	0.9579663460562174
Piccovirales	Piccovirales	1.1344787870604143	-0.08776528297059555	0.3306349880012131	-0.2654446327690932	0.7906669569352879	0.9579663460562174
Picornavirales	Picornavirales	2.209764801598299	-0.03066363171095679	0.43671787114652155	-0.0702138239281464	0.9440234715779905	0.9579663460562174
Pimascovirales	Pimascovirales	1.2481768055711515	0.025315542391222044	0.33377493823908416	0.07584614508441144	0.9395415033614005	0.9579663460562174
Reovirales	Reovirales	1.1826199713393093	-0.04428936868055689	0.33180023625816296	-0.1334820287653345	0.8938121760498914	0.9579663460562174
Rowavirales	Rowavirales	3.711192822639321	-2.303891295637801	0.39142967534460493	-5.885837075611379	3.960443157497137e-9	2.4752769734357103e-8
Sepolyvirales	Sepolyvirales	5.242570252290821	0.13265385358089132	0.4759523287758735	0.2787124792982328	0.7804654847759557	0.9579663460562174
Stellavirales	Stellavirales	1.1706407622952013	-0.08777160343209711	0.33205151166730523	-0.26433128700838066	0.7915246538091875	0.9579663460562174
Tolivirales	Tolivirales	4.053551664517571	-0.07367532259525741	0.47597690601683024	-0.15478759928039934	0.876988767720617	0.9579663460562174
Tubulavirales	Tubulavirales	3.0333213472681853	-0.08812494736894767	0.46465647913617975	-0.18965612517181826	0.8495786037502246	0.9579663460562174
Tymovirales	Tymovirales	8.131491570867741	-0.20031452732835237	0.49612855601503225	-0.40375528660818105	0.6863926797453859	0.9579663460562174
Zurhausenvirales	Zurhausenvirales	1.1283177042255614	-0.2809397351798379	0.3104718162262045	-0.904879993922379	0.36552896680282254	0.9138224170070564
