Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	22.78556799943198	0.46690784179319517	0.419641464174937	1.1126351460792592	0.2658651594341167	0.31278254051072557
Chaetomiaceae	Chaetomiaceae	7.411897979729816	-0.021167721995503465	0.2564477590189949	-0.0825420431688607	0.9342156867644309	0.9342156867644309
Clavicipitaceae	Clavicipitaceae	4.450833769303982	-0.26789444016961106	0.23544445128574643	-1.1378243942749868	0.2551938165917329	0.31278254051072557
Cryptococcaceae	Cryptococcaceae	23.54925490369128	1.886428390384965	0.4984748825364893	3.784400090102584	1.5407978791175152e-4	4.402279654621472e-4
Debaryomycetaceae	Debaryomycetaceae	14.939440938352018	0.8308818063400746	0.3762281049820804	2.2084522536657625	0.027212762671719688	0.0418657887257226
Dipodascaceae	Dipodascaceae	4.546602389484858	-0.4129224113837612	0.2681665478461459	-1.5397983629959149	0.12360951109800544	0.16481268146400724
Glomerellaceae	Glomerellaceae	37.51093832609944	0.4848415889258243	0.5095430478328964	0.9515223316025442	0.34133928772591954	0.37926587525102173
Malasseziaceae	Malasseziaceae	178.41598761599928	2.5949449419507595	0.5016101970477519	5.173230044411812	2.3008145130235315e-7	9.203258052094126e-7
Mycosphaerellaceae	Mycosphaerellaceae	11.369366719306726	0.8021662488601091	0.35772594466970387	2.2424044462326225	0.024935244709702604	0.04155874118283768
Nectriaceae	Nectriaceae	46.24902966800004	-1.6745350095721252	0.29818798936066404	-5.615702406936126	1.9576534192861393e-8	1.305102279524093e-7
Phaffomycetaceae	Phaffomycetaceae	2.522547398383983	-0.9801454623183213	0.3835235824568447	-2.55563284020119	0.010599489434092417	0.021198978868184833
Pichiaceae	Pichiaceae	11.20621487148159	-0.14434807344820497	0.3594173562861635	-0.4016168694237372	0.6879660128584626	0.724174750377329
Pyriculariaceae	Pyriculariaceae	4.767247745839021	-2.4420827797220452	0.259415786093931	-9.413778615761647	4.786143342657973e-21	9.572286685315946e-20
Saccharomycetaceae	Saccharomycetaceae	1118.0385901576142	0.7353308043751362	0.4205237001076207	1.748607282269584	0.08035892665176399	0.11479846664537713
Schizosaccharomycetaceae	Schizosaccharomycetaceae	7.1210234239114145	1.5338938516632494	0.3257619868108332	4.708633645932319	2.4938283091240554e-6	8.312761030413519e-6
Sclerotiniaceae	Sclerotiniaceae	10.07786250354001	1.226963075339532	0.3813294608592055	3.2175931872007952	0.0012927102631002116	0.003231775657750529
Sordariaceae	Sordariaceae	4.3583559849607285	-1.8672604180512062	0.26203936395094196	-7.125877539531762	1.0341963803194268e-12	1.0341963803194267e-11
Trichomonascaceae	Trichomonascaceae	4.8206996792666255	-1.5199903164237965	0.27954509341221334	-5.437370757863525	5.407254559322608e-8	2.7036272796613037e-7
Unikaryonidae	Unikaryonidae	9.883153306412346	0.6905463404199523	0.2841986750715271	2.4298014065201246	0.015107098005906473	0.02746745091982995
Ustilaginaceae	Ustilaginaceae	804.4442685962931	1.3376768830582266	0.4343500804280076	3.0797205833140007	0.002071948774670441	0.004604330610378758
