Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	22.78556799943198	-3.4449003296020853	0.8042673775623469	-4.283277459348445	1.841602852606515e-5	3.6832057052130305e-4
Chaetomiaceae	Chaetomiaceae	7.411897979729816	0.18727714206324075	0.5562089677484997	0.33670284537361433	0.7363409181991267	0.8402466538169348
Clavicipitaceae	Clavicipitaceae	4.450833769303982	0.7487402895654187	0.6924086345634299	1.081356083951071	0.27953874868183554	0.3494234358522944
Cryptococcaceae	Cryptococcaceae	23.54925490369128	1.305093952401458	0.996624193928349	1.3095146198059144	0.19036008877379992	0.3404012381246617
Debaryomycetaceae	Debaryomycetaceae	14.939440938352018	0.23943726969423829	0.7931930130875745	0.3018650766503948	0.7627549193520864	0.8402466538169348
Dipodascaceae	Dipodascaceae	4.546602389484858	0.952604432052312	0.8100833290510464	1.175933879750641	0.23962129905063995	0.3423161415009142
Glomerellaceae	Glomerellaceae	37.51093832609944	-0.2554295337317547	0.9992045072357721	-0.2556328878443335	0.798234321126088	0.8402466538169348
Malasseziaceae	Malasseziaceae	178.41598761599928	-1.181169739449502	0.9656529738553439	-1.223182417938106	0.2212608047810301	0.3404012381246617
Mycosphaerellaceae	Mycosphaerellaceae	11.369366719306726	-1.205211050856416	0.6887054139949009	-1.7499659888913537	0.08012418267681823	0.22892623621948066
Nectriaceae	Nectriaceae	46.24902966800004	-0.7663192741548502	0.5836568059313845	-1.3129621146659598	0.18919571452701045	0.3404012381246617
Phaffomycetaceae	Phaffomycetaceae	2.522547398383983	-2.5658656935760153	0.9348186341592944	-2.744773798698998	0.006055261921857121	0.04036841281238081
Pichiaceae	Pichiaceae	11.20621487148159	0.09605863493826326	0.8368208063039936	0.1147899696262665	0.9086115995791242	0.9086115995791242
Pyriculariaceae	Pyriculariaceae	4.767247745839021	0.778876089308725	0.7045666741838883	1.105468251405604	0.2689567440039167	0.3494234358522944
Saccharomycetaceae	Saccharomycetaceae	1118.0385901576142	1.3176696278846525	0.858752921793678	1.5343990040027284	0.12493152249544873	0.3123288062386218
Schizosaccharomycetaceae	Schizosaccharomycetaceae	7.1210234239114145	1.2204144694970878	0.8303336136310535	1.4697881062049367	0.141619151415639	0.31470922536808665
Sclerotiniaceae	Sclerotiniaceae	10.07786250354001	-1.6746100154237131	0.7285986715166166	-2.2983983925443123	0.021539124924442564	0.10769562462221283
Sordariaceae	Sordariaceae	4.3583559849607285	1.4251229244668495	0.8064207137126895	1.7672201373718561	0.07719136850536501	0.22892623621948066
Trichomonascaceae	Trichomonascaceae	4.8206996792666255	-1.8570227313961192	0.5937661302174404	-3.1275322671504813	0.0017628046876142693	0.017628046876142694
Unikaryonidae	Unikaryonidae	9.883153306412346	1.7009223031066212	0.8431048322353585	2.017450544788002	0.043648517089540664	0.17459406835816266
Ustilaginaceae	Ustilaginaceae	804.4442685962931	1.0947443791255047	0.8759364137670684	1.2497989145324222	0.21137301271931824	0.3404012381246617
