Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	22.78556799943198	3.584096548658798	1.1247336398247731	3.1866180771628554	0.0014394671739774707	0.028789343479549416
Chaetomiaceae	Chaetomiaceae	7.411897979729816	0.7981276278384026	0.8651193396997844	0.9225636177725152	0.3562346628734788	0.6241023692960979
Clavicipitaceae	Clavicipitaceae	4.450833769303982	-0.18584723344992726	1.0743507710898093	-0.17298561926977157	0.8626627313725148	0.9080660330236997
Cryptococcaceae	Cryptococcaceae	23.54925490369128	1.4121092902504926	1.4887190724018924	0.9485397993673864	0.34285472159709757	0.6241023692960979
Debaryomycetaceae	Debaryomycetaceae	14.939440938352018	-1.153195446657294	1.0840685881764769	-1.063766129961478	0.2874346583744742	0.6241023692960979
Dipodascaceae	Dipodascaceae	4.546602389484858	-0.9556935083249902	1.133802911807828	-0.8429097318167532	0.39927893035853423	0.6241023692960979
Glomerellaceae	Glomerellaceae	37.51093832609944	0.4971191081003146	1.4035980799448664	0.354174827682752	0.7232078670964427	0.8035642967738252
Malasseziaceae	Malasseziaceae	178.41598761599928	2.64587001145844	1.3651793673549042	1.9381116318692473	0.05260960464307704	0.19016469642774395
Mycosphaerellaceae	Mycosphaerellaceae	11.369366719306726	2.923830516770836	1.0366474768070588	2.820467499497923	0.004795373080208059	0.03196915386805373
Nectriaceae	Nectriaceae	46.24902966800004	2.08485986062636	0.8571536327767538	2.4323059261528712	0.015003029312139645	0.07501514656069823
Phaffomycetaceae	Phaffomycetaceae	2.522547398383983	-0.9687770514564019	1.2932684637718737	-0.7490919933444612	0.4538017605165439	0.6241023692960979
Pichiaceae	Pichiaceae	11.20621487148159	0.0852692621394214	1.2657335307364581	0.06736746721863968	0.9462891677306434	0.9462891677306434
Pyriculariaceae	Pyriculariaceae	4.767247745839021	-2.5240765291362246	0.888948583550556	-2.839395411436275	0.004519910945557314	0.03196915386805373
Saccharomycetaceae	Saccharomycetaceae	1118.0385901576142	-0.9592614833355878	1.181285836144546	-0.8120485779008438	0.4167637577362655	0.6241023692960979
Schizosaccharomycetaceae	Schizosaccharomycetaceae	7.1210234239114145	-0.8442698130894041	1.1635282081658171	-0.7256118134173204	0.4680767769720734	0.6241023692960979
Sclerotiniaceae	Sclerotiniaceae	10.07786250354001	1.322110914221795	1.0349805751261614	1.2774258242099212	0.20145195243874772	0.5036298810968693
Sordariaceae	Sordariaceae	4.3583559849607285	-1.9649767267496443	1.0326047639436482	-1.902932075623155	0.057049408928323185	0.19016469642774395
Trichomonascaceae	Trichomonascaceae	4.8206996792666255	1.4834423954643872	1.0428807816705106	1.4224467662431892	0.15489659498094097	0.4425616999455456
Unikaryonidae	Unikaryonidae	9.883153306412346	-0.7429760848845445	1.210648412730552	-0.6137009532014354	0.5394129583758105	0.6742661979697631
Ustilaginaceae	Ustilaginaceae	804.4442685962931	-0.6137768943035592	1.212638501381305	-0.5061499314135348	0.6127514004883775	0.7208840005745618
