Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	22.78556799943198	2.38170012759855	1.5675389550774645	1.5193881593078822	0.12866482063163937	0.28592182362586527
Chaetomiaceae	Chaetomiaceae	7.411897979729816	-0.7054358026756662	0.9480014694310782	-0.7441294401147054	0.45679817015393276	0.6579813115739429
Clavicipitaceae	Clavicipitaceae	4.450833769303982	-1.1529424824608006	0.8267763844055573	-1.3945034040731012	0.16316564227458935	0.29666480413561697
Cryptococcaceae	Cryptococcaceae	23.54925490369128	2.6797725408688047	1.857678392344488	1.4425384673214563	0.14915052786242386	0.29666480413561697
Debaryomycetaceae	Debaryomycetaceae	14.939440938352018	-2.9243162689991813	1.3668627653980283	-2.1394366303830252	0.03240032297430349	0.08100080743575871
Dipodascaceae	Dipodascaceae	4.546602389484858	0.033225851587329866	0.97122360848351	0.034210300591034276	0.97270945266621	0.97270945266621
Glomerellaceae	Glomerellaceae	37.51093832609944	0.29822999649025317	1.896969230269997	0.1572139345917624	0.8750762466478685	0.972306940719854
Malasseziaceae	Malasseziaceae	178.41598761599928	2.2895906909840456	1.8714830178233652	1.2234098141307004	0.22117494841026905	0.3686249140171151
Mycosphaerellaceae	Mycosphaerellaceae	11.369366719306726	-0.3705327971138762	1.32365781040065	-0.2799309566282254	0.7795304763440762	0.9170946780518544
Nectriaceae	Nectriaceae	46.24902966800004	-3.6842625020827784	1.1129483776971507	-3.3103624354132615	9.317523896606202e-4	0.006211682597737468
Phaffomycetaceae	Phaffomycetaceae	2.522547398383983	3.5907713027260915	1.2985431288732643	2.7652306826664863	0.00568825540404313	0.02844127702021565
Pichiaceae	Pichiaceae	11.20621487148159	2.9899862827386596	1.301255815523911	2.2977697752188972	0.021574895876730265	0.06164255964780076
Pyriculariaceae	Pyriculariaceae	4.767247745839021	-0.5285365549592432	0.9514998771493901	-0.5554772708354858	0.5785682525570397	0.7714243367427196
Saccharomycetaceae	Saccharomycetaceae	1118.0385901576142	7.8576221923901866	1.5681276890954965	5.010830589263111	5.419560956864327e-7	1.0839121913728654e-5
Schizosaccharomycetaceae	Schizosaccharomycetaceae	7.1210234239114145	3.1581061767867724	1.2035990267585936	2.6238856185284996	0.00869329742391204	0.03477318969564816
Sclerotiniaceae	Sclerotiniaceae	10.07786250354001	0.10262680096098395	1.3930559092522397	0.07367026712953083	0.9412727578731388	0.97270945266621
Sordariaceae	Sordariaceae	4.3583559849607285	0.282936105860746	0.960218731057804	0.2946579739691764	0.7682551703663569	0.9170946780518544
Trichomonascaceae	Trichomonascaceae	4.8206996792666255	2.379822124352106	0.9994857188497344	2.3810466517630107	0.01726352549337848	0.05754508497792826
Unikaryonidae	Unikaryonidae	9.883153306412346	-4.189560935578142	1.0077883084710675	-4.15718350804664	3.22195178747723e-5	3.22195178747723e-4
Ustilaginaceae	Ustilaginaceae	804.4442685962931	-1.1936662056334038	1.6176952803494198	-0.7378807493186069	0.46058691810176	0.6579813115739429
