Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	22.78556799943198	-0.113108651223401	0.714658468239544	-0.1582695178887721	0.8742444265763253	0.8920507191412501
Chaetomiaceae	Chaetomiaceae	7.411897979729816	0.552960121065002	0.43920328913105006	1.2590072404945243	0.208027716639276	0.416055433278552
Clavicipitaceae	Clavicipitaceae	4.450833769303982	-0.06690246591718103	0.38986126727541087	-0.1716058288753238	0.8637474246588988	0.8920507191412501
Cryptococcaceae	Cryptococcaceae	23.54925490369128	-0.5809631166093534	0.8474943582413095	-0.685506765867973	0.4930241926510411	0.6573655902013881
Debaryomycetaceae	Debaryomycetaceae	14.939440938352018	-0.08580247099679986	0.6322497432610871	-0.1357097759411312	0.8920507191412501	0.8920507191412501
Dipodascaceae	Dipodascaceae	4.546602389484858	0.4516104208370956	0.45453979986378584	0.9935552859671076	0.32043942213506127	0.45777060305008754
Glomerellaceae	Glomerellaceae	37.51093832609944	-0.27485738541199556	0.8648742089857088	-0.3178004183224954	0.7506363333661502	0.8831015686660592
Malasseziaceae	Malasseziaceae	178.41598761599928	-3.2128181478133864	0.8505403416788266	-3.7773847875008633	1.584837791145049e-4	5.282792637150164e-4
Mycosphaerellaceae	Mycosphaerellaceae	11.369366719306726	-0.7248873187711145	0.6038753429300606	-1.2003923115222626	0.2299870134522528	0.41815820627682326
Nectriaceae	Nectriaceae	46.24902966800004	2.3966900461520626	0.5064400214276454	4.732426239529483	2.2185193319483423e-6	1.4790128879655616e-5
Phaffomycetaceae	Phaffomycetaceae	2.522547398383983	-2.439702609293108	0.5761444591903409	-4.234532798808195	2.2902735761061918e-5	9.161094304424767e-5
Pichiaceae	Pichiaceae	11.20621487148159	-1.5902058432644721	0.603363856197114	-2.6355669583644485	0.008399685160388873	0.023999100458253923
Pyriculariaceae	Pyriculariaceae	4.767247745839021	0.8954695803024355	0.44393212998340276	2.017131718616344	0.04368176935647202	0.09707059856993783
Saccharomycetaceae	Saccharomycetaceae	1118.0385901576142	-0.7372427780711244	0.714409066246939	-1.0319616770041	0.3020900706704069	0.45777060305008754
Schizosaccharomycetaceae	Schizosaccharomycetaceae	7.1210234239114145	-2.400393010502629	0.5481719505368523	-4.378905210585481	1.1927699439969967e-5	5.9638497199849835e-5
Sclerotiniaceae	Sclerotiniaceae	10.07786250354001	-0.22331240335532948	0.639486462399891	-0.34920583387687915	0.726934786769281	0.8831015686660592
Sordariaceae	Sordariaceae	4.3583559849607285	-0.4628968959166682	0.44776391791005443	-1.0337967786177304	0.30123117793617965	0.45777060305008754
Trichomonascaceae	Trichomonascaceae	4.8206996792666255	-1.00156461505178	0.46905767540908316	-2.135269642860608	0.0327389911010407	0.08184747775260175
Unikaryonidae	Unikaryonidae	9.883153306412346	2.4055302213017886	0.46775883138430185	5.142671949523173	2.7085834385861173e-7	2.708583438586117e-6
Ustilaginaceae	Ustilaginaceae	804.4442685962931	-5.343609318185869	0.7348295228538537	-7.27190341704416	3.5445700156810096e-13	7.089140031362019e-12
