Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	22.78556799943198	0.6774129610820836	0.6969121376552472	0.97202060988811545	0.3310402954846841	0.6454255562702552
Chaetomiaceae	Chaetomiaceae	7.411897979729816	-0.2832686393695838	0.4217455464247718	-0.6716576897394965	0.5018016427211478	0.7055139629531572
Clavicipitaceae	Clavicipitaceae	4.450833769303982	-0.5644117611762863	0.3716347527917526	-1.51872707527048	0.1288312084996899	0.4054014088829537
Cryptococcaceae	Cryptococcaceae	23.54925490369128	0.7543063567444567	0.8270637290313494	0.9120293035071123	0.3617532919285795	0.6454255562702552
Debaryomycetaceae	Debaryomycetaceae	14.939440938352018	-0.38653420144203726	0.6142031820021195	-0.6293262763342431	0.5291354722148679	0.7055139629531572
Dipodascaceae	Dipodascaceae	4.546602389484858	0.6851026181894835	0.43374526642677186	1.5795045415328992	0.11422037563956335	0.4054014088829537
Glomerellaceae	Glomerellaceae	37.51093832609944	0.02056151785244299	0.8442359770239783	0.024355178424075846	0.9805693001454638	0.9982087901310979
Malasseziaceae	Malasseziaceae	178.41598761599928	-0.001871771213387985	0.8337694672141838	-0.002244950537277414	0.9982087901310979	0.9982087901310979
Mycosphaerellaceae	Mycosphaerellaceae	11.369366719306726	-0.194690851868015	0.5901392224416072	-0.32990664654098495	0.7414705012050659	0.8243862465016842
Nectriaceae	Nectriaceae	46.24902966800004	-1.110923608648904	0.49511469328908403	-2.243770228810935	0.02484718884672849	0.12423594423364244
Phaffomycetaceae	Phaffomycetaceae	2.522547398383983	-0.2145273167136288	0.5511336796609111	-0.3892473362281511	0.6970931898362114	0.8243862465016842
Pichiaceae	Pichiaceae	11.20621487148159	0.4676475138195956	0.5793145677550957	0.8072428001107902	0.4195266115756659	0.6454255562702552
Pyriculariaceae	Pyriculariaceae	4.767247745839021	1.2474134367352052	0.4222704310532592	2.954062953505438	0.0031362002224033327	0.020908001482688884
Saccharomycetaceae	Saccharomycetaceae	1118.0385901576142	-0.2297826905249039	0.6978437184806239	-0.3292752867722259	0.7419476218515157	0.8243862465016842
Schizosaccharomycetaceae	Schizosaccharomycetaceae	7.1210234239114145	-0.4519425556064508	0.5279009538438661	-0.856112405775495	0.3919356072515307	0.6454255562702552
Sclerotiniaceae	Sclerotiniaceae	10.07786250354001	-0.6763242612647594	0.6243558016616065	-1.0832353274604778	0.2787039828358902	0.619342184079756
Sordariaceae	Sordariaceae	4.3583559849607285	1.3559516620293588	0.42444995706939403	3.1946090215004355	0.0014002038880104777	0.014002038880104777
Trichomonascaceae	Trichomonascaceae	4.8206996792666255	0.6449568572936686	0.43910841457829375	1.4687872877887467	0.1418904931090338	0.4054014088829537
Unikaryonidae	Unikaryonidae	9.883153306412346	-2.1307713401978936	0.4540188444712213	-4.693134142217209	2.690509420929739e-6	5.381018841859478e-5
Ustilaginaceae	Ustilaginaceae	804.4442685962931	-0.9473528190317115	0.7205397657481786	-1.3147821453657311	0.18858312971065574	0.47145782427663935
