Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	22.78556799943198	1.6136492653130472	0.1796549432885456	8.981936348510873	2.660427314061154e-19	3.3255341425764427e-19
Chaetomiaceae	Chaetomiaceae	7.411897979729816	-1.7315400434875226	0.11260999016771779	-15.376433661956822	2.3557066787959217e-53	5.234903730657604e-53
Clavicipitaceae	Clavicipitaceae	4.450833769303982	-2.445313439452804	0.10449160213474691	-23.402009247589636	4.076940764519591e-121	2.7179605096797273e-120
Cryptococcaceae	Cryptococcaceae	23.54925490369128	2.7005473139033302	0.21358805776803572	12.643718670995273	1.2118403269801341e-36	1.864369733815591e-36
Debaryomycetaceae	Debaryomycetaceae	14.939440938352018	3.3931778199302514	0.15900403028087423	21.340200081320827	4.8088440677356674e-101	2.4044220338678337e-100
Dipodascaceae	Dipodascaceae	4.546602389484858	1.2005486200567963	0.1198785799120893	10.014705053539974	1.3135311803540152e-23	1.8764731147914504e-23
Glomerellaceae	Glomerellaceae	37.51093832609944	-1.1671300027883142	0.21891167924375018	-5.33151089434912	9.739897691847413e-8	1.145870316687931e-7
Malasseziaceae	Malasseziaceae	178.41598761599928	-0.6419788227299614	0.21379654740796217	-3.0027557999098584	0.0026754702135230748	0.0029727446816923053
Mycosphaerellaceae	Mycosphaerellaceae	11.369366719306726	-0.0564586171079842	0.1547655546144925	-0.3648009225865386	0.7152600163663249	0.7152600163663249
Nectriaceae	Nectriaceae	46.24902966800004	-1.6647634203779706	0.12879755080873087	-12.925427618186669	3.234930740217399e-38	5.881692254940725e-38
Phaffomycetaceae	Phaffomycetaceae	2.522547398383983	3.2877086210527438	0.1614875963294097	20.35889254519788	3.872376181959411e-92	1.5489504727837644e-91
Pichiaceae	Pichiaceae	11.20621487148159	2.9804902069192676	0.15230376079585847	19.569380239495143	2.820910082754571e-85	9.403033609181903e-85
Pyriculariaceae	Pyriculariaceae	4.767247745839021	0.05698106630281998	0.11518862193386653	0.49467616980030055	0.6208287254995914	0.6535039215785173
Saccharomycetaceae	Saccharomycetaceae	1118.0385901576142	7.772081063105294	0.17929036846572913	43.34912761691885	0	0
Schizosaccharomycetaceae	Schizosaccharomycetaceae	7.1210234239114145	2.1234647615358275	0.1398764776367384	15.180999674945358	4.725249146919516e-52	9.450498293839031e-52
Sclerotiniaceae	Sclerotiniaceae	10.07786250354001	2.0646920217915623	0.16190893302857348	12.752181014170406	3.0314373334716356e-37	5.05239555578606e-37
Sordariaceae	Sordariaceae	4.3583559849607285	-1.0661483066135433	0.11623602322284564	-9.172271014206522	4.6315686681439e-20	6.175424890858532e-20
Trichomonascaceae	Trichomonascaceae	4.8206996792666255	2.2811912195869852	0.12056210418310524	18.92129566785262	7.615908128114771e-80	2.1759737508899347e-79
Unikaryonidae	Unikaryonidae	9.883153306412346	-6.662313736914941	0.1327475610908398	-50.18784286632496	0	0
Ustilaginaceae	Ustilaginaceae	804.4442685962931	-3.0540940959975855	0.18670154429167557	-16.35816194014073	3.804381551098313e-60	9.510953877745782e-60
