Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	22.78556799943198	-1.5843008918343815	0.8107900813753769	-1.9540210570248542	0.05069872698541254	0.12829531884311013
Chaetomiaceae	Chaetomiaceae	7.411897979729816	-0.3665674577886637	0.6748916485446657	-0.5431500872460471	0.5870264690842536	0.8355912004227388
Clavicipitaceae	Clavicipitaceae	4.450833769303982	0.2992597143530186	0.8304952214552105	0.36033887567546713	0.7185937306082393	0.8454043889508698
Cryptococcaceae	Cryptococcaceae	23.54925490369128	2.952713717229687	1.1302006042982908	2.612557192059672	0.00898676546792109	0.0299558848930703
Debaryomycetaceae	Debaryomycetaceae	14.939440938352018	-1.4824493711981037	0.760694693124819	-1.9488099293928627	0.05131812753724405	0.12829531884311013
Dipodascaceae	Dipodascaceae	4.546602389484858	0.3448413600122817	0.8052436918646667	0.42824472081705856	0.668472960338191	0.8355912004227388
Glomerellaceae	Glomerellaceae	37.51093832609944	2.857594402244117	1.0142561589270584	2.8174286910587294	0.004840986314264236	0.019363945257056946
Malasseziaceae	Malasseziaceae	178.41598761599928	4.011201828996389	0.9930603074840626	4.0392328630663386	5.362630527768133e-5	3.575087018512089e-4
Mycosphaerellaceae	Mycosphaerellaceae	11.369366719306726	0.3402317492385297	0.7930064693089693	0.42904031985389696	0.6678938825851386	0.8355912004227388
Nectriaceae	Nectriaceae	46.24902966800004	2.157083494410274	0.6433411420588426	3.3529388273025735	7.99583767389456e-4	0.00399791883694728
Phaffomycetaceae	Phaffomycetaceae	2.522547398383983	-0.14315334076505948	0.9168956732791363	-0.1561282760263156	0.8759319106142529	0.9220335901202662
Pichiaceae	Pichiaceae	11.20621487148159	0.5279121797612348	0.965919577652402	0.5465384406477063	0.5846958713891646	0.8355912004227388
Pyriculariaceae	Pyriculariaceae	4.767247745839021	-2.4151911247144713	0.5587800105845988	-4.322257559263233	1.54440748591037e-5	1.5444074859103702e-4
Saccharomycetaceae	Saccharomycetaceae	1118.0385901576142	-1.0562331537818026	0.8353081211677846	-1.2644832810977085	0.20605661783166496	0.37464839605757266
Schizosaccharomycetaceae	Schizosaccharomycetaceae	7.1210234239114145	0.6182074604147088	0.8300998720364291	0.7447386528299316	0.4564297274892261	0.7607162124820436
Sclerotiniaceae	Sclerotiniaceae	10.07786250354001	-1.2812895056775981	0.7567515743179453	-1.693144156102239	0.09042803112958418	0.20095118028796485
Sordariaceae	Sordariaceae	4.3583559849607285	-0.8751166864575353	0.6589121833072411	-1.3281233958448164	0.1841373456535805	0.368274691307161
Trichomonascaceae	Trichomonascaceae	4.8206996792666255	0.05731904017661244	0.8697579427770262	0.06590229000220459	0.9474556173906111	0.9474556173906111
Unikaryonidae	Unikaryonidae	9.883153306412346	0.22120656848366826	0.8802958550544696	0.2512866182585635	0.8015925203945791	0.8906583559939768
Ustilaginaceae	Ustilaginaceae	804.4442685962931	5.345411618163495	0.8628983976266997	6.194717284057334	5.838974027295311e-10	1.1677948054590622e-8
