Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	22.78556799943198	2.2382233657402875	1.247489887938259	1.7941815700321428	0.07278419279451988	0.15903090878291964
Chaetomiaceae	Chaetomiaceae	7.411897979729816	-4.054119204738737	0.7405604812540241	-5.4743931216444555	4.390135045260028e-8	8.780270090520056e-7
Clavicipitaceae	Clavicipitaceae	4.450833769303982	1.0640338438108339	1.038973934555185	1.0241198632825932	0.30577866346986593	0.470428713030563
Cryptococcaceae	Cryptococcaceae	23.54925490369128	-2.1583295203426345	1.3670450177283144	-1.5788284162940267	0.11437541881281373	0.1906256980213562
Debaryomycetaceae	Debaryomycetaceae	14.939440938352018	2.7662893473459	1.128074070376965	2.4522231473873854	0.014197658589585303	0.04732552863195101
Dipodascaceae	Dipodascaceae	4.546602389484858	-0.34455678166620074	1.1202816841849168	-0.30756263047975285	0.7584151591914342	0.7983317465172991
Glomerellaceae	Glomerellaceae	37.51093832609944	-0.4706703229059519	1.4724586447357673	-0.31964926457436343	0.7492342243348074	0.7983317465172991
Malasseziaceae	Malasseziaceae	178.41598761599928	2.89831039613253	1.3835058677178997	2.094902857848596	0.036179628772025345	0.09044907193006337
Mycosphaerellaceae	Mycosphaerellaceae	11.369366719306726	1.7795311219842171	1.014842654312996	1.7535044614269606	0.07951545439145982	0.15903090878291964
Nectriaceae	Nectriaceae	46.24902966800004	0.8139252198287719	0.8888458035575726	0.9157102576971913	0.35981888346591334	0.5140269763798763
Phaffomycetaceae	Phaffomycetaceae	2.522547398383983	-0.25282034226035704	1.3457057449973755	-0.1878719350052638	0.850977043588516	0.850977043588516
Pichiaceae	Pichiaceae	11.20621487148159	-2.693541953073829	0.9755608693937303	-2.7610188534394076	0.005762134996395403	0.03036465847347128
Pyriculariaceae	Pyriculariaceae	4.767247745839021	-2.2290158085037977	0.8877859407323154	-2.5107581751803036	0.012047219302526068	0.04732552863195101
Saccharomycetaceae	Saccharomycetaceae	1118.0385901576142	-0.8345242516689897	1.173220616496413	-0.7113105923429204	0.4768917891537115	0.5961147364421394
Schizosaccharomycetaceae	Schizosaccharomycetaceae	7.1210234239114145	-2.4289939932808244	0.8852608181065298	-2.743817351451475	0.006072931694694255	0.03036465847347128
Sclerotiniaceae	Sclerotiniaceae	10.07786250354001	4.003196238582445	1.4461274414117884	2.768218155568853	0.00563637131144031	0.03036465847347128
Sordariaceae	Sordariaceae	4.3583559849607285	-0.40517955165216374	0.9008916343591044	-0.4497539284404712	0.6528878812618774	0.7681033897198557
Trichomonascaceae	Trichomonascaceae	4.8206996792666255	-0.8258508013394013	0.9868611000734049	-0.836846037682479	0.402679115803727	0.5369054877383026
Unikaryonidae	Unikaryonidae	9.883153306412346	-1.6241109000881626	1.022553532581417	-1.5882893641647546	0.11222092142291377	0.1906256980213562
Ustilaginaceae	Ustilaginaceae	804.4442685962931	2.538404719344858	1.1953781207030527	2.1235161288144657	0.03371062540412627	0.09044907193006337
