Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	22.78556799943198	-0.10849069259588404	0.9255439236563444	-0.1172183078759715	0.9066870593437998	0.9066870593437998
Chaetomiaceae	Chaetomiaceae	7.411897979729816	-1.005478811106003	0.6059463565307716	-1.6593528457909656	0.09704471226267687	0.18663149420724948
Clavicipitaceae	Clavicipitaceae	4.450833769303982	-0.669218020310179	0.6196422419162796	-1.080007099323286	0.2801390188113208	0.43098310586357047
Cryptococcaceae	Cryptococcaceae	23.54925490369128	2.655142119940352	1.162055101854033	2.2848676587746413	0.022320588913681154	0.06377311118194616
Debaryomycetaceae	Debaryomycetaceae	14.939440938352018	3.4202064741789213	0.9199112698480533	3.7179743158748946	2.0082668228131037e-4	0.0010041334114065518
Dipodascaceae	Dipodascaceae	4.546602389484858	0.6146543193490566	0.7474338111498877	0.8223528427265595	0.41087611002750907	0.5164429453951149
Glomerellaceae	Glomerellaceae	37.51093832609944	-0.1459576008609817	1.1533788659188404	-0.12654783711916243	0.8992982848348	0.9066870593437998
Malasseziaceae	Malasseziaceae	178.41598761599928	-2.4093291990027272	1.1004869925238376	-2.1893300105957763	0.028572862618616576	0.06857774059978643
Mycosphaerellaceae	Mycosphaerellaceae	11.369366719306726	-3.2204461803513222	0.7762148182137382	-4.1489109777140865	3.3406067928684086e-5	2.2270711952456057e-4
Nectriaceae	Nectriaceae	46.24902966800004	-0.4408704858914554	0.6695677892090888	-0.6584404043871693	0.5102551797713546	0.580331914245722
Phaffomycetaceae	Phaffomycetaceae	2.522547398383983	1.4448008452295626	0.9818500962063486	1.471508584469211	0.14115362767080375	0.23525604611800627
Pichiaceae	Pichiaceae	11.20621487148159	4.09090859271377	0.9172247032137953	4.460094215059778	8.192363132530112e-6	8.192363132530113e-5
Pyriculariaceae	Pyriculariaceae	4.767247745839021	-0.4134859594117748	0.6462676981947774	-0.6398060131533219	0.5222987228211498	0.580331914245722
Saccharomycetaceae	Saccharomycetaceae	1118.0385901576142	7.745822642930916	0.9438227565817324	8.206861499063834	2.2704521704025796e-16	4.540904340805159e-15
Schizosaccharomycetaceae	Schizosaccharomycetaceae	7.1210234239114145	1.9609016324712172	0.9082985381321195	2.158873487238827	0.03085998326990389	0.06857774059978643
Sclerotiniaceae	Sclerotiniaceae	10.07786250354001	-0.6871346012911589	0.8396531780403098	-0.818355267700983	0.41315435631609193	0.5164429453951149
Sordariaceae	Sordariaceae	4.3583559849607285	-1.8126232555136412	0.6120115274966003	-2.9617469182779574	0.0030589910822495575	0.01223596432899823
Trichomonascaceae	Trichomonascaceae	4.8206996792666255	1.1424853135120165	0.6999867795479553	1.6321527018693447	0.10264732181398721	0.18663149420724948
Unikaryonidae	Unikaryonidae	9.883153306412346	-1.8649499159282839	0.721752733270446	-2.583918051100021	0.009768500166600169	0.032561667222000566
Ustilaginaceae	Ustilaginaceae	804.4442685962931	-0.9017946239344612	0.9628285387560928	-0.9366097779979776	0.348959320447395	0.49851331492485007
