Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	22.78556799943198	0.2890068619655249	0.3363513290521244	0.8592410286588684	0.39020755173365007	0.4877594396670626
Chaetomiaceae	Chaetomiaceae	7.411897979729816	1.267041251924909	0.2791766057943056	4.538493647488686	5.665750232723913e-6	1.4164375581809784e-5
Clavicipitaceae	Clavicipitaceae	4.450833769303982	-0.6370066551625855	0.23852159499983255	-2.670645629227126	0.007570552399632796	0.013764640726605083
Cryptococcaceae	Cryptococcaceae	23.54925490369128	-0.16757540424085082	0.39699094396330753	-0.42211392171288226	0.6729418667932503	0.7477131853258338
Debaryomycetaceae	Debaryomycetaceae	14.939440938352018	-0.2988555923529264	0.29424693779462524	-1.015662540425545	0.30979011202451434	0.41305348269935244
Dipodascaceae	Dipodascaceae	4.546602389484858	1.506805383838498	0.32310019530864953	4.663585493654947	3.107469984246278e-6	8.878485669275081e-6
Glomerellaceae	Glomerellaceae	37.51093832609944	0.507102036082451	0.43003198402727116	1.1792193486015037	0.23831084347205736	0.36663206688008826
Malasseziaceae	Malasseziaceae	178.41598761599928	-2.0424357831061672	0.39464723791875306	-5.175345439834671	2.274896867245914e-7	7.58298955748638e-7
Mycosphaerellaceae	Mycosphaerellaceae	11.369366719306726	-2.9280048056440284	0.2838885103780327	-10.313925004379456	6.09596660285369e-25	4.063977735235794e-24
Nectriaceae	Nectriaceae	46.24902966800004	-0.2531080661340191	0.24718990811596564	-1.0239417460978102	0.3058627907404418	0.41305348269935244
Phaffomycetaceae	Phaffomycetaceae	2.522547398383983	1.0457574381931085	0.38027466749945676	2.75000552908143	0.005959425912778481	0.011918851825556962
Pichiaceae	Pichiaceae	11.20621487148159	1.2585426772051385	0.3106986448764829	4.050686084277797	5.106767943652839e-5	1.134837320811742e-4
Pyriculariaceae	Pyriculariaceae	4.767247745839021	2.006563022328058	0.33879481191511923	5.922649792024492	3.1679501895715124e-9	1.5839750947857563e-8
Saccharomycetaceae	Saccharomycetaceae	1118.0385901576142	7.182411740475583	0.34052194859765433	21.09236062478311	9.347868098093418e-99	1.8695736196186836e-97
Schizosaccharomycetaceae	Schizosaccharomycetaceae	7.1210234239114145	0.09230644816817704	0.2764179693279893	0.3339379432986463	0.7384263870523766	0.7772909337393438
Sclerotiniaceae	Sclerotiniaceae	10.07786250354001	-0.4581037814108661	0.30345167717624016	-1.5096432673357951	0.1311344747083572	0.21855745784726202
Sordariaceae	Sordariaceae	4.3583559849607285	0.12132536734767155	0.2676247601534309	0.4533413398600151	0.6503029692307458	0.7477131853258338
Trichomonascaceae	Trichomonascaceae	4.8206996792666255	1.7660318731543974	0.3092129614424634	5.7113772492457775	1.1206551497721167e-8	4.482620599088467e-8
Unikaryonidae	Unikaryonidae	9.883153306412346	0.06895288620915709	0.36700190297989876	0.187881549521376	0.8509695065158682	0.8509695065158682
Ustilaginaceae	Ustilaginaceae	804.4442685962931	-5.581475336099464	0.34214628016422427	-16.313125875343296	7.96122749504916e-60	7.96122749504916e-59
