Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	22.78556799943198	0.27086199036687647	0.5389453696819742	0.5025778225475974	0.6152611248496095	0.6476432893153784
Chaetomiaceae	Chaetomiaceae	7.411897979729816	0.3263853777739183	0.4063650132973008	0.80318277187689735	0.42186910169760006	0.5312054284898798
Clavicipitaceae	Clavicipitaceae	4.450833769303982	-0.7793181798942703	0.3865685770175574	-2.015989467914964	0.04380107711913187	0.07300179519855313
Cryptococcaceae	Cryptococcaceae	23.54925490369128	0.48366306896320943	0.6424208825705675	0.7528756958022467	0.4515246142163979	0.5312054284898798
Debaryomycetaceae	Debaryomycetaceae	14.939440938352018	3.3787501523070347	0.5756348586506512	5.869606577035972	4.368304734419121e-9	2.9122031562794142e-8
Dipodascaceae	Dipodascaceae	4.546602389484858	1.5335127684818721	0.5598223006682308	2.7392848885287306	0.006157299317793943	0.01759228376512555
Glomerellaceae	Glomerellaceae	37.51093832609944	-1.3332430126726134	0.6548669756279368	-2.0358989875679674	0.041760499520635326	0.07300179519855313
Malasseziaceae	Malasseziaceae	178.41598761599928	-0.3572352638221491	0.6327674045011683	-0.5645601547756234	0.5723729734643094	0.6359699705158993
Mycosphaerellaceae	Mycosphaerellaceae	11.369366719306726	-3.0563634841779046	0.4526832496086673	-6.751660210136006	1.461628666294958e-11	1.461628666294958e-10
Nectriaceae	Nectriaceae	46.24902966800004	-1.3888427917367956	0.38567038750620064	-3.6011133774549036	3.168573519935506e-4	0.001584286759967753
Phaffomycetaceae	Phaffomycetaceae	2.522547398383983	0.6136265407053078	0.6007771909779445	1.0213878787682453	0.3070707058344711	0.4518510168398369
Pichiaceae	Pichiaceae	11.20621487148159	1.6505535769352782	0.5257179640598556	3.139617988681388	0.0016916827542265327	0.006766731016906131
Pyriculariaceae	Pyriculariaceae	4.767247745839021	1.3317071067656014	0.5110590314060238	2.605779420631338	0.009166547245295066	0.022916368113237665
Saccharomycetaceae	Saccharomycetaceae	1118.0385901576142	7.276649213189621	0.5481892657559138	13.27397245394005	3.2773585893757437e-40	6.554717178751488e-39
Schizosaccharomycetaceae	Schizosaccharomycetaceae	7.1210234239114145	1.1879076715020465	0.4986445266778432	2.3822735595161	0.01720611031086684	0.0382358006908152
Sclerotiniaceae	Sclerotiniaceae	10.07786250354001	-1.047629806028738	0.4809954036830736	-2.178045357620544	0.029402660064242768	0.058805320128485536
Sordariaceae	Sordariaceae	4.3583559849607285	-0.12151783928305677	0.42796636505371755	-0.2839424992377709	0.7764544465768167	0.7764544465768167
Trichomonascaceae	Trichomonascaceae	4.8206996792666255	1.4620514334292662	0.49729204158545215	2.940025802077982	0.003281849165325414	0.01093949721775138
Unikaryonidae	Unikaryonidae	9.883153306412346	-0.44214175675783896	0.571928654511045	-0.7730715243422034	0.4394800524055149	0.5312054284898798
Ustilaginaceae	Ustilaginaceae	804.4442685962931	-0.5690847849985504	0.5678926970315136	-1.0020991429776578	0.31629571178788585	0.4518510168398369
