Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	22.78556799943198	-3.4582370233996524	0.790225974290121	-4.3762634182029645	1.2073109811246e-5	8.048739874164e-5
Chaetomiaceae	Chaetomiaceae	7.411897979729816	-1.4325738108900001	0.5497771903047349	-2.6057352617629364	0.009167729019371348	0.026193511483918137
Clavicipitaceae	Clavicipitaceae	4.450833769303982	0.007630070388458796	0.6883358987292274	0.01108480670926079	0.9911557849866841	0.9911557849866841
Cryptococcaceae	Cryptococcaceae	23.54925490369128	1.208712567259044	0.9807553984453053	1.232430195311794	0.21778842723458514	0.33505911882243866
Debaryomycetaceae	Debaryomycetaceae	14.939440938352018	1.7497036736604132	0.7814814880072255	2.238957288831179	0.025158695339029695	0.05031739067805939
Dipodascaceae	Dipodascaceae	4.546602389484858	1.1579497176012084	0.8042195533024602	1.4398427803031957	0.14991188468965747	0.2498531411494291
Glomerellaceae	Glomerellaceae	37.51093832609944	-0.9887628678539233	0.9828182296067959	-1.006048563272484	0.31439220986174254	0.42601991171504955
Malasseziaceae	Malasseziaceae	178.41598761599928	-3.658218012403633	0.9495999142425094	-3.8523782042690824	1.169761639402622e-4	5.84880819701311e-4
Mycosphaerellaceae	Mycosphaerellaceae	11.369366719306726	-3.0397818730280837	0.6776634380183618	-4.485680800364676	7.2681483669676625e-6	7.268148366967662e-5
Nectriaceae	Nectriaceae	46.24902966800004	-1.7510689081555244	0.5740427091251947	-3.0504157274709476	0.0022852480240018436	0.007617493413339479
Phaffomycetaceae	Phaffomycetaceae	2.522547398383983	0.6739928952131505	0.9199852148717378	0.7326127467245407	0.46379465445407553	0.5456407699459712
Pichiaceae	Pichiaceae	11.20621487148159	2.8711968830820753	0.8258275070040281	3.4767513297036143	5.075283005840571e-4	0.0020301132023362286
Pyriculariaceae	Pyriculariaceae	4.767247745839021	0.6721613197197248	0.6984084135302987	0.9624187032943938	0.33583932229660624	0.42601991171504955
Saccharomycetaceae	Saccharomycetaceae	1118.0385901576142	8.650970516056782	0.8452631654771643	10.234647467659583	1.3869939552108275e-24	2.773987910421655e-23
Schizosaccharomycetaceae	Schizosaccharomycetaceae	7.1210234239114145	2.0920019901739138	0.8219977341341678	2.5450216020090073	0.01092709781301857	0.02731774453254642
Sclerotiniaceae	Sclerotiniaceae	10.07786250354001	-1.6121029037508887	0.7161519874324921	-2.2510625286826467	0.024381577301950088	0.05031739067805939
Sordariaceae	Sordariaceae	4.3583559849607285	1.2315805644786542	0.8010910364422997	1.537379034907428	0.12420051730492057	0.22581912237258284
Trichomonascaceae	Trichomonascaceae	4.8206996792666255	-0.03257272145443009	0.5836929273502064	-0.055804550523338756	0.9554975098018401	0.9911557849866841
Unikaryonidae	Unikaryonidae	9.883153306412346	-0.8005933638049483	0.8404700329494276	-0.9525543236746447	0.34081592937203964	0.42601991171504955
Ustilaginaceae	Ustilaginaceae	804.4442685962931	-0.13222990675123342	0.8624715312609866	-0.15331509732026183	0.8781497954864828	0.9757219949849809
