Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	22.81438704296905	-4.937271916194	0.8049034149763085	-6.133993003793286	8.570028891629203e-10	8.570028891629203e-9
Chaetomiaceae	Chaetomiaceae	6.7698456637878355	0.9455748302803018	0.5518833171329477	1.7133600544270746	0.08664632035877641	0.17329264071755282
Clavicipitaceae	Clavicipitaceae	4.412759651524492	2.560217889382066	0.689488999828851	3.713210638628866	2.0464642170467872e-4	8.185856868187149e-4
Cryptococcaceae	Cryptococcaceae	24.0738519351843	-1.032913506474532	1.0073935481759537	-1.025332660056029	0.30520625030364285	0.4695480773902198
Debaryomycetaceae	Debaryomycetaceae	15.4174387624253	-0.9571748960538052	0.8044995734896407	-1.1897767601067974	0.2341341461315052	0.4256984475118276
Dipodascaceae	Dipodascaceae	4.647377382321118	0.2391419528400016	0.8061547360357249	0.2966452247318981	0.766737379773073	0.9020439762036153
Glomerellaceae	Glomerellaceae	39.493709452872736	-0.005152725572992899	1.0053729470852375	-0.005125188207949702	0.9959107093602865	0.9959107093602865
Malasseziaceae	Malasseziaceae	187.0788158498103	0.8989892748949502	0.9780101041657026	0.9192024408191962	0.35798969470673314	0.5114138495810474
Mycosphaerellaceae	Mycosphaerellaceae	10.840741996881643	-2.2976779662362663	0.6645454863326262	-3.45751797806389	5.451758653530197e-4	0.0018172528845100656
Nectriaceae	Nectriaceae	47.1039527175983	-0.11949502086956884	0.5960156878666253	-0.20048972418375186	0.8410975937649877	0.9345528819610975
Phaffomycetaceae	Phaffomycetaceae	2.593888488144962	-2.186067813413059	0.9170544623247215	-2.3837927879129497	0.017135247668046753	0.03807832815121501
Pichiaceae	Pichiaceae	11.572118009396904	-0.7145106832830519	0.832080328150379	-0.858703972573572	0.3905038582055545	0.5206718109407393
Pyriculariaceae	Pyriculariaceae	4.773952465480143	0.798292920438563	0.7094629877971683	1.1252072823660686	0.260501207929972	0.43416867988328667
Saccharomycetaceae	Saccharomycetaceae	1180.9013654748812	0.4058238202583111	0.8648209689253766	0.46925760919348	0.6388855116565865	0.7986068895707331
Schizosaccharomycetaceae	Schizosaccharomycetaceae	7.252557427116719	-0.09139548353278852	0.82863497798756	-0.1102964344502491	0.9121742849095156	0.96018345779949
Sclerotiniaceae	Sclerotiniaceae	10.09968761606558	-2.7862426422508	0.7330671904234106	-3.800801179822958	1.4422899531611215e-4	7.211449765805607e-4
Sordariaceae	Sordariaceae	4.2257914838657005	2.193911986414042	0.7990546578584666	2.7456344379418423	0.006039401743811537	0.015098504359528843
Trichomonascaceae	Trichomonascaceae	4.915547395843384	-2.399129103992172	0.58104991609077306	-4.12895525419433	3.644153069623495e-5	2.4294353797489968e-4
Unikaryonidae	Unikaryonidae	10.181175688199936	5.946230021469171	0.861591781743789	6.901447004792111	5.147547516973421e-12	1.0295095033946842e-10
Ustilaginaceae	Ustilaginaceae	853.9716104866795	2.7807988533510906	0.8748651095884187	3.178545838522833	0.001480158119486777	0.004229023198533649
